0 1 2 3 4 5 6 7
2 3 4 5 13 15 16 17
2 3 4 6 7 8 9 10
2 3 4 6 7 8 9 11
2 3 4 6 7 8 9 12
2 3 4 6 7 8 9 13
2 3 4 6 7 8 9 15
2 3 4 6 7 8 9 17
2 3 4 6 7 8 10 13
2 3 4 6 7 8 11 13
2 3 4 6 7 8 12 13
2 3 4 6 7 8 13 14
2 3 4 6 7 8 13 16
2 3 4 6 7 8 13 17
2 3 4 6 7 9 10 13
2 3 4 6 7 9 12 13
2 3 4 6 7 9 13 14
2 3 4 6 7 9 13 15
2 3 4 6 7 9 13 16
2 3 4 6 7 10 11 13
2 3 4 6 7 10 12 13
2 3 4 6 7 10 13 14
2 3 4 6 7 10 13 15
2 3 4 6 7 10 13 16
2 3 4 6 7 10 13 17
2 3 4 6 7 11 12 13
2 3 4 6 7 11 13 14
2 3 4 6 7 11 13 15
2 3 4 6 7 11 13 16
2 3 4 6 7 11 13 17
2 3 4 6 7 12 13 15
2 3 4 6 7 12 13 16
2 3 4 6 8 9 11 13
2 3 4 6 8 9 11 15
2 3 4 6 8 9 11 17
2 3 4 6 8 9 12 13
2 3 4 6 8 9 12 17
2 3 4 6 8 9 13 17
2 3 4 7 10 13 14 16
2 3 4 7 10 13 14 17
2 3 4 7 10 13 15 17
2 3 4 7 11 12 13 14
2 3 4 7 11 12 13 15
2 3 4 7 11 12 13 16
2 3 4 7 11 13 14 16
2 3 4 7 11 13 14 17
2 3 4 7 11 13 15 16
2 3 4 7 11 13 15 17
2 3 4 7 12 13 14 15
2 3 4 7 12 13 14 16
2 3 4 7 12 13 14 17
2 3 4 7 12 13 15 16
2 3 4 8 9 10 13 17
2 3 4 8 9 11 12 13
2 3 4 8 9 12 13 16
2 3 4 8 9 12 13 17
2 3 4 8 9 13 14 15
2 3 4 8 9 13 14 16
2 3 4 8 9 13 14 17
2 3 4 8 9 13 15 17
2 3 4 8 10 11 12 13
2 3 4 8 10 11 13 14
2 3 4 8 10 11 13 15
2 3 4 8 10 11 13 16
2 3 4 8 10 11 13 17
2 3 4 8 10 12 13 15
2 3 4 8 10 12 13 16
2 3 4 8 10 12 13 17
2 3 4 8 10 13 14 15
2 3 4 8 10 13 14 16
2 3 4 8 10 13 14 17
2 3 4 8 10 13 15 16
2 3 4 8 10 13 15 17
2 3 4 8 11 12 13 14
2 3 4 8 11 12 13 15
2 3 4 8 11 12 13 16
2 3 4 8 11 13 14 15
2 3 4 8 11 13 14 17
2 3 4 8 11 13 15 16
2 3 4 8 11 13 15 17
2 3 4 8 12 13 14 17
2 3 6 7 8 11 14 16
2 3 6 7 8 11 14 17
2 3 6 7 8 11 15 16
2 3 6 7 8 11 16 17
2 3 6 7 8 12 14 15
2 3 6 7 8 12 15 16
2 3 6 7 8 12 15 17
2 3 6 7 8 14 15 16
2 3 6 7 8 15 16 17
2 3 6 7 9 11 12 14
2 3 6 7 9 11 12 15
2 3 6 7 9 11 12 17
2 3 6 7 9 11 14 16
2 3 6 7 9 11 14 17
2 3 6 7 9 11 15 16
2 3 6 7 9 11 16 17
2 3 6 7 9 12 14 16
2 3 6 7 9 12 15 16
2 3 6 7 9 12 15 17
2 3 6 7 9 12 16 17
2 3 6 7 9 14 15 16
2 3 6 7 9 14 16 17
2 3 6 7 9 15 16 17
2 3 7 8 11 12 15 17
2 3 7 8 11 12 16 17
2 3 7 8 12 13 15 16
2 3 7 8 12 13 15 17
2 3 7 8 13 15 16 17
2 3 7 9 11 12 13 15
2 3 7 9 11 12 13 16
2 3 7 9 11 12 13 17
2 3 7 9 11 12 16 17
2 3 7 9 11 13 15 16
2 3 7 9 11 13 15 17
2 3 7 9 11 13 16 17
2 3 7 9 11 15 16 17
2 3 7 9 12 13 15 16
2 3 7 9 12 13 15 17
2 3 7 9 12 13 16 17
2 3 7 10 11 12 13 15
2 3 7 10 11 12 13 17
2 3 7 10 11 12 15 17
2 3 7 10 11 12 16 17
2 3 7 10 11 13 15 16
2 3 7 10 11 13 15 17
2 3 7 10 11 13 16 17
2 3 7 10 11 15 16 17
2 3 7 10 12 13 15 16
2 3 7 10 12 13 16 17
2 3 7 11 12 13 15 17
2 3 8 9 10 11 12 13
2 3 8 9 10 11 12 15
2 3 8 9 10 11 12 17
2 3 8 9 10 11 13 17
2 3 8 9 10 11 15 17
2 3 8 9 10 12 13 15
2 3 8 9 10 12 13 17
2 3 8 9 11 12 14 17
2 3 8 9 11 12 15 17
2 3 8 10 11 12 15 17
2 3 8 10 11 14 15 17
2 3 8 10 12 14 15 17
2 3 8 11 12 14 15 17
2 3 9 10 11 12 14 15
2 3 9 10 11 12 14 17
2 3 9 10 11 14 15 17
2 4 5 6 7 8 9 10
2 4 5 6 7 8 9 11
2 4 5 6 7 8 9 12
2 4 5 6 7 8 9 13
2 4 5 6 7 8 9 14
2 4 5 6 7 8 9 15
2 4 5 6 7 8 9 16
2 4 5 6 7 8 9 17
2 4 5 6 7 8 10 11
2 4 5 6 7 8 10 12
2 4 5 6 7 8 10 13
2 4 5 6 7 8 10 15
2 4 5 6 7 8 10 16
2 4 5 6 7 8 10 17
2 4 5 6 7 8 11 12
2 4 5 6 7 8 11 13
2 4 5 6 7 8 11 15
2 4 5 6 7 8 11 16
2 4 5 6 7 8 11 17
2 4 5 6 7 8 12 15
2 4 5 6 7 8 12 16
2 4 5 6 7 8 12 17
2 4 5 6 7 8 14 17
2 4 5 6 7 8 15 16
2 4 5 6 7 8 15 17
2 4 5 6 7 8 16 17
2 4 5 6 7 9 10 11
2 4 5 6 7 9 10 12
2 4 5 6 7 9 10 14
2 4 5 6 7 9 10 15
2 4 5 6 7 9 10 16
2 4 5 6 7 9 10 17
2 4 5 6 7 9 11 12
2 4 5 6 7 9 11 15
2 4 5 6 7 9 11 16
2 4 5 6 7 9 11 17
2 4 5 6 7 9 12 14
2 4 5 6 7 9 12 15
2 4 5 6 7 9 12 16
2 4 5 6 7 9 12 17
2 4 5 6 7 9 14 15
2 4 5 6 7 9 14 16
2 4 5 6 7 9 14 17
2 4 5 6 7 9 15 16
2 4 5 6 7 9 15 17
2 4 5 6 7 9 16 17
2 4 5 6 7 10 11 12
2 4 5 6 7 10 11 14
2 4 5 6 7 10 11 15
2 4 5 6 7 10 11 16
2 4 5 6 7 10 11 17
2 4 5 6 7 10 12 14
2 4 5 6 7 10 12 15
2 4 5 6 7 10 12 16
2 4 5 6 7 10 12 17
2 4 5 6 7 10 14 15
2 4 5 6 7 10 14 16
2 4 5 6 7 10 14 17
2 4 5 6 7 10 15 16
2 4 5 6 7 10 15 17
2 4 5 6 7 10 16 17
2 4 5 6 7 11 12 14
2 4 5 6 7 11 12 15
2 4 5 6 7 11 12 16
2 4 5 6 7 11 12 17
2 4 5 6 7 11 14 15
2 4 5 6 7 11 14 16
2 4 5 6 7 11 14 17
2 4 5 6 7 11 15 16
2 4 5 6 7 11 15 17
2 4 5 6 7 12 13 14
2 4 5 6 7 12 13 15
2 4 5 6 7 12 14 15
2 4 5 6 7 12 14 16
2 4 5 6 7 12 15 16
2 4 5 6 7 12 15 17
2 4 5 6 7 12 16 17
2 4 5 6 7 13 15 17
2 4 5 6 7 13 16 17
2 4 5 6 7 15 16 17
2 4 5 6 8 9 10 11
2 4 5 6 8 9 10 12
2 4 5 6 8 9 10 13
2 4 5 6 8 9 10 15
2 4 5 6 8 9 10 16
2 4 5 6 8 9 10 17
2 4 5 6 8 9 11 12
2 4 5 6 8 9 11 13
2 4 5 6 8 9 11 15
2 4 5 6 8 9 11 16
2 4 5 6 8 9 11 17
2 4 5 6 8 9 12 13
2 4 5 6 8 9 12 15
2 4 5 6 8 9 12 16
2 4 5 6 8 9 12 17
2 4 5 6 8 9 15 16
2 4 5 6 8 9 15 17
2 4 5 6 8 9 16 17
2 4 5 6 8 10 11 12
2 4 5 6 8 10 11 15
2 4 5 6 8 10 11 17
2 4 5 6 8 10 12 15
2 4 5 6 8 10 12 17
2 4 5 6 8 10 15 17
2 4 5 6 8 11 12 15
2 4 5 6 8 11 12 17
2 4 5 6 8 11 15 17
2 4 5 6 9 10 11 12
2 4 5 6 9 10 11 13
2 4 5 6 9 10 11 15
2 4 5 6 9 10 11 17
2 4 5 6 9 10 12 15
2 4 5 6 9 10 12 17
2 4 5 6 9 10 15 17
2 4 5 6 9 11 12 15
2 4 5 6 9 11 12 17
2 4 5 6 9 11 15 17
2 4 5 6 9 12 15 16
2 4 5 6 9 12 15 17
2 4 5 6 9 12 16 17
2 4 5 6 10 11 12 15
2 4 5 6 10 11 12 17
2 4 5 6 10 11 15 17
2 4 5 6 10 12 15 17
2 4 5 7 8 9 11 12
2 4 5 7 8 9 11 15
2 4 5 7 8 9 12 15
2 4 5 7 8 9 13 14
2 4 5 7 8 10 12 13
2 4 5 7 8 13 14 17
2 4 5 7 9 10 11 13
2 4 5 7 9 10 15 16
2 4 5 7 9 14 15 16
2 4 6 7 9 10 11 14
2 4 7 8 9 10 13 16
2 4 7 8 9 13 14 15
2 4 7 8 9 14 15 16
4 6 7 8 9 12 13 16
4 6 7 9 10 11 13 16
4 6 7 9 11 15 16 17
4 6 8 9 10 11 13 17
4 6 8 9 12 13 16 17
4 6 9 10 11 12 16 17
4 6 9 10 11 13 15 16
4 7 8 9 11 13 14 15
4 7 8 9 11 14 16 17
4 7 8 9 12 13 14 15
4 7 8 9 12 13 16 17
4 7 9 11 12 13 14 17
5 6 7 9 11 12 14 15
5 6 7 11 13 14 15 16
5 6 7 12 13 14 15 16
5 7 9 10 12 14 16 17
6 8 9 10 13 15 16 17
