0 1 2 3 4 5
4 9 10 11 13 20
4 9 10 11 13 21
4 9 10 11 13 27
4 9 10 11 13 28
4 9 10 11 13 29
4 9 10 11 13 30
4 9 10 11 14 15
4 9 10 11 14 19
4 9 10 11 14 21
4 9 10 11 14 22
4 9 10 11 14 23
4 9 10 11 14 24
4 9 10 11 14 27
4 9 10 11 14 28
4 9 10 11 14 30
4 9 10 11 15 16
4 9 10 11 15 17
4 9 10 11 15 20
4 9 10 11 15 24
4 9 10 11 15 25
4 9 10 11 15 27
4 9 10 11 15 28
4 9 10 11 15 30
4 9 10 11 16 19
4 9 10 11 16 22
4 9 10 11 16 23
4 9 10 11 16 25
4 9 10 11 16 26
4 9 10 11 16 28
4 9 10 11 16 31
4 9 10 11 17 18
4 9 10 11 17 21
4 9 10 11 17 23
4 9 10 11 17 25
4 9 10 11 17 26
4 9 10 11 17 27
4 9 10 11 17 28
4 9 10 11 17 30
4 9 10 11 18 19
4 9 10 11 18 20
4 9 10 11 18 25
4 9 10 11 18 26
4 9 10 11 18 28
4 9 10 11 18 30
4 9 10 11 18 31
4 9 10 11 19 20
4 9 10 11 19 21
4 9 10 11 19 22
4 9 10 11 19 26
4 9 10 11 19 27
4 9 10 11 19 30
4 9 10 11 20 22
4 9 10 11 20 23
4 9 10 11 20 27
4 9 10 11 20 30
4 9 10 11 21 22
4 9 10 11 21 26
4 9 10 11 21 27
4 9 10 11 21 28
4 9 10 11 21 29
4 9 10 11 21 30
4 9 10 11 22 24
4 9 10 11 22 25
4 9 10 11 22 26
4 9 10 11 22 29
4 9 10 11 22 30
4 9 10 11 23 25
4 9 10 11 23 29
4 9 10 11 23 31
4 9 10 11 24 25
4 9 10 11 24 28
4 9 10 11 24 30
4 9 10 11 25 27
4 9 10 11 25 28
4 9 10 11 25 29
4 9 10 11 25 30
4 9 10 11 26 29
4 9 10 11 26 30
4 9 10 11 27 29
4 9 10 11 27 31
4 9 10 11 28 29
4 9 10 11 28 30
4 9 10 11 28 31
4 9 10 11 29 30
4 9 10 11 29 31
4 9 10 11 30 31
4 9 10 12 13 14
4 9 10 12 13 15
4 9 10 12 13 16
4 9 10 12 13 17
4 9 10 12 13 18
4 9 10 12 13 19
4 9 10 12 13 20
4 9 10 12 13 22
4 9 10 12 13 24
4 9 10 12 13 25
4 9 10 12 13 27
4 9 10 12 13 28
4 9 10 12 13 29
4 9 10 12 13 30
4 9 10 12 13 31
4 9 10 12 14 15
4 9 10 12 14 16
4 9 10 12 14 17
4 9 10 12 14 18
4 9 10 12 14 19
4 9 10 12 14 20
4 9 10 12 14 22
4 9 10 12 14 24
4 9 10 12 14 25
4 9 10 12 14 27
4 9 10 12 14 28
4 9 10 12 14 29
4 9 10 12 14 30
4 9 10 12 14 31
4 9 10 12 15 16
4 9 10 12 15 18
4 9 10 12 15 20
4 9 10 12 15 21
4 9 10 12 15 22
4 9 10 12 15 25
4 9 10 12 15 27
4 9 10 12 15 30
4 9 10 12 16 17
4 9 10 12 16 18
4 9 10 12 16 19
4 9 10 12 16 21
4 9 10 12 16 23
4 9 10 12 16 24
4 9 10 12 16 28
4 9 10 12 16 29
4 9 10 12 16 30
4 9 10 12 17 18
4 9 10 12 17 20
4 9 10 12 17 21
4 9 10 12 17 22
4 9 10 12 17 24
4 9 10 12 17 25
4 9 10 12 17 26
4 9 10 12 17 27
4 9 10 12 17 28
4 9 10 12 17 29
4 9 10 12 17 30
4 9 10 12 18 19
4 9 10 12 18 20
4 9 10 12 18 23
4 9 10 12 18 24
4 9 10 12 18 25
4 9 10 12 18 26
4 9 10 12 18 27
4 9 10 12 18 29
4 9 10 12 18 30
4 9 10 12 18 31
4 9 10 12 19 20
4 9 10 12 19 21
4 9 10 12 19 24
4 9 10 12 19 25
4 9 10 12 20 22
4 9 10 12 20 23
4 9 10 12 20 24
4 9 10 12 20 25
4 9 10 12 20 27
4 9 10 12 20 29
4 9 10 12 20 30
4 9 10 12 21 23
4 9 10 12 21 24
4 9 10 12 21 25
4 9 10 12 21 26
4 9 10 12 21 27
4 9 10 12 21 28
4 9 10 12 21 29
4 9 10 12 21 30
4 9 10 12 21 31
4 9 10 12 22 24
4 9 10 12 22 25
4 9 10 12 22 26
4 9 10 12 22 27
4 9 10 12 22 28
4 9 10 12 22 29
4 9 10 12 22 31
4 9 10 12 23 25
4 9 10 12 23 27
4 9 10 12 23 28
4 9 10 12 23 29
4 9 10 12 24 26
4 9 10 12 24 27
4 9 10 12 24 28
4 9 10 12 24 29
4 9 10 12 25 29
4 9 10 12 25 30
4 9 10 12 26 27
4 9 10 12 26 28
4 9 10 12 26 29
4 9 10 12 26 31
4 9 10 12 27 28
4 9 10 12 27 29
4 9 10 12 27 30
4 9 10 12 28 29
4 9 10 12 28 30
4 9 10 12 28 31
4 9 10 12 29 30
4 9 10 12 29 31
4 9 10 12 30 31
4 9 10 13 14 15
4 9 10 13 14 19
4 9 10 13 14 20
4 9 10 13 14 22
4 9 10 13 14 23
4 9 10 13 14 27
4 9 10 13 14 28
4 9 10 13 14 29
4 9 10 13 14 30
4 9 10 13 14 31
4 9 10 13 15 17
4 9 10 13 15 18
4 9 10 13 15 21
4 9 10 13 15 22
4 9 10 13 15 23
4 9 10 13 15 24
4 9 10 13 15 25
4 9 10 13 15 27
4 9 10 13 15 28
4 9 10 13 15 30
4 9 10 13 15 31
4 9 10 13 16 19
4 9 10 13 16 20
4 9 10 13 16 22
4 9 10 13 16 23
4 9 10 13 16 24
4 9 10 13 16 25
4 9 10 13 16 26
4 9 10 13 16 28
4 9 10 13 16 29
4 9 10 13 16 30
4 9 10 13 16 31
4 9 10 13 17 19
4 9 10 13 17 20
4 9 10 13 17 22
4 9 10 13 17 24
4 9 10 13 17 25
4 9 10 13 17 26
4 9 10 13 17 27
4 9 10 13 17 28
4 9 10 13 17 29
4 9 10 13 17 31
4 9 10 13 18 19
4 9 10 13 18 21
4 9 10 13 18 23
4 9 10 13 18 24
4 9 10 13 18 25
4 9 10 13 18 26
4 9 10 13 18 27
4 9 10 13 18 28
4 9 10 13 18 30
4 9 10 13 18 31
4 9 10 13 19 21
4 9 10 13 19 22
4 9 10 13 19 23
4 9 10 13 19 24
4 9 10 13 19 25
4 9 10 13 19 26
4 9 10 13 19 27
4 9 10 13 19 28
4 9 10 13 19 29
4 9 10 13 19 30
4 9 10 13 19 31
4 9 10 13 20 21
4 9 10 13 20 22
4 9 10 13 20 23
4 9 10 13 20 25
4 9 10 13 20 26
4 9 10 13 20 27
4 9 10 13 20 28
4 9 10 13 20 29
4 9 10 13 20 30
4 9 10 13 20 31
4 9 10 13 21 22
4 9 10 13 21 24
4 9 10 13 21 25
4 9 10 13 21 26
4 9 10 13 21 30
4 9 10 13 21 31
4 9 10 13 22 24
4 9 10 13 22 25
4 9 10 13 22 26
4 9 10 13 22 28
4 9 10 13 22 29
4 9 10 13 22 31
4 9 10 13 23 24
4 9 10 13 23 25
4 9 10 13 23 29
4 9 10 13 23 30
4 9 10 13 24 25
4 9 10 13 24 26
4 9 10 13 24 28
4 9 10 13 24 29
4 9 10 13 24 30
4 9 10 13 24 31
4 9 10 13 25 26
4 9 10 13 25 29
4 9 10 13 25 30
4 9 10 13 26 27
4 9 10 13 26 28
4 9 10 13 26 29
4 9 10 13 26 30
4 9 10 13 26 31
4 9 10 13 27 29
4 9 10 13 27 31
4 9 10 13 28 30
4 9 10 13 29 31
4 9 10 13 30 31
4 9 10 14 15 16
4 9 10 14 15 17
4 9 10 14 15 18
4 9 10 14 15 19
4 9 10 14 15 20
4 9 10 14 15 21
4 9 10 14 15 22
4 9 10 14 15 23
4 9 10 14 15 24
4 9 10 14 15 26
4 9 10 14 15 27
4 9 10 14 15 28
4 9 10 14 15 29
4 9 10 14 15 30
4 9 10 14 15 31
4 9 10 14 16 17
4 9 10 14 16 18
4 9 10 14 16 20
4 9 10 14 16 22
4 9 10 14 16 23
4 9 10 14 16 24
4 9 10 14 16 25
4 9 10 14 16 26
4 9 10 14 16 28
4 9 10 14 16 29
4 9 10 14 16 30
4 9 10 14 16 31
4 9 10 14 17 18
4 9 10 14 17 19
4 9 10 14 17 20
4 9 10 14 17 21
4 9 10 14 17 22
4 9 10 14 17 23
4 9 10 14 17 24
4 9 10 14 17 25
4 9 10 14 17 26
4 9 10 14 17 27
4 9 10 14 17 28
4 9 10 14 17 31
4 9 10 14 18 19
4 9 10 14 18 20
4 9 10 14 18 21
4 9 10 14 18 22
4 9 10 14 18 23
4 9 10 14 18 24
4 9 10 14 18 25
4 9 10 14 18 26
4 9 10 14 18 28
4 9 10 14 18 29
4 9 10 14 18 30
4 9 10 14 18 31
4 9 10 14 19 20
4 9 10 14 19 21
4 9 10 14 19 23
4 9 10 14 19 24
4 9 10 14 19 26
4 9 10 14 19 27
4 9 10 14 19 28
4 9 10 14 19 29
4 9 10 14 19 30
4 9 10 14 19 31
4 9 10 14 20 21
4 9 10 14 20 23
4 9 10 14 20 24
4 9 10 14 20 25
4 9 10 14 20 26
4 9 10 14 20 27
4 9 10 14 20 28
4 9 10 14 20 29
4 9 10 14 20 31
4 9 10 14 21 22
4 9 10 14 21 23
4 9 10 14 21 24
4 9 10 14 21 26
4 9 10 14 21 31
4 9 10 14 22 23
4 9 10 14 22 25
4 9 10 14 22 26
4 9 10 14 22 27
4 9 10 14 22 28
4 9 10 14 22 30
4 9 10 14 22 31
4 9 10 14 23 24
4 9 10 14 23 27
4 9 10 14 23 28
4 9 10 14 23 30
4 9 10 14 24 25
4 9 10 14 24 26
4 9 10 14 24 27
4 9 10 14 25 26
4 9 10 14 25 28
4 9 10 14 25 29
4 9 10 14 25 30
4 9 10 14 25 31
4 9 10 14 26 27
4 9 10 14 26 28
4 9 10 14 26 29
4 9 10 14 26 30
4 9 10 14 26 31
4 9 10 14 27 31
4 9 10 14 28 29
4 9 10 14 28 31
4 9 10 14 29 30
4 9 10 14 29 31
4 9 10 14 30 31
4 9 10 15 16 17
4 9 10 15 16 18
4 9 10 15 16 20
4 9 10 15 16 21
4 9 10 15 16 24
4 9 10 15 16 27
4 9 10 15 16 28
4 9 10 15 16 29
4 9 10 15 16 30
4 9 10 15 16 31
4 9 10 15 17 18
4 9 10 15 17 19
4 9 10 15 17 20
4 9 10 15 17 21
4 9 10 15 17 23
4 9 10 15 17 25
4 9 10 15 17 26
4 9 10 15 17 27
4 9 10 15 17 28
4 9 10 15 17 31
4 9 10 15 18 19
4 9 10 15 18 21
4 9 10 15 18 25
4 9 10 15 18 26
4 9 10 15 18 28
4 9 10 15 18 29
4 9 10 15 18 30
4 9 10 15 18 31
4 9 10 15 19 20
4 9 10 15 19 22
4 9 10 15 19 26
4 9 10 15 19 28
4 9 10 15 19 30
4 9 10 15 19 31
4 9 10 15 20 21
4 9 10 15 20 22
4 9 10 15 20 25
4 9 10 15 20 26
4 9 10 15 20 27
4 9 10 15 20 30
4 9 10 15 20 31
4 9 10 15 21 22
4 9 10 15 21 24
4 9 10 15 21 25
4 9 10 15 21 27
4 9 10 15 21 28
4 9 10 15 21 30
4 9 10 15 21 31
4 9 10 15 22 23
4 9 10 15 22 24
4 9 10 15 22 25
4 9 10 15 22 26
4 9 10 15 22 27
4 9 10 15 22 28
4 9 10 15 22 29
4 9 10 15 22 30
4 9 10 15 23 24
4 9 10 15 23 25
4 9 10 15 23 27
4 9 10 15 23 29
4 9 10 15 23 30
4 9 10 15 23 31
4 9 10 15 24 25
4 9 10 15 24 27
4 9 10 15 24 28
4 9 10 15 24 29
4 9 10 15 24 31
4 9 10 15 25 26
4 9 10 15 25 27
4 9 10 15 25 29
4 9 10 15 25 30
4 9 10 15 25 31
4 9 10 15 26 27
4 9 10 15 26 28
4 9 10 15 26 29
4 9 10 15 27 28
4 9 10 15 27 29
4 9 10 15 27 30
4 9 10 15 27 31
4 9 10 15 28 29
4 9 10 15 28 30
4 9 10 15 29 30
4 9 10 15 29 31
4 9 10 15 30 31
4 9 10 16 17 18
4 9 10 16 17 19
4 9 10 16 17 20
4 9 10 16 17 21
4 9 10 16 17 22
4 9 10 16 17 23
4 9 10 16 17 24
4 9 10 16 17 25
4 9 10 16 17 26
4 9 10 16 17 27
4 9 10 16 17 28
4 9 10 16 17 30
4 9 10 16 18 19
4 9 10 16 18 21
4 9 10 16 18 22
4 9 10 16 18 23
4 9 10 16 18 24
4 9 10 16 18 26
4 9 10 16 18 27
4 9 10 16 18 29
4 9 10 16 18 30
4 9 10 16 18 31
4 9 10 16 19 20
4 9 10 16 19 21
4 9 10 16 19 22
4 9 10 16 19 23
4 9 10 16 19 24
4 9 10 16 19 25
4 9 10 16 19 26
4 9 10 16 19 27
4 9 10 16 19 28
4 9 10 16 19 29
4 9 10 16 19 30
4 9 10 16 19 31
4 9 10 16 20 22
4 9 10 16 20 23
4 9 10 16 20 24
4 9 10 16 20 25
4 9 10 16 20 26
4 9 10 16 20 27
4 9 10 16 20 28
4 9 10 16 20 31
4 9 10 16 21 22
4 9 10 16 21 23
4 9 10 16 21 24
4 9 10 16 21 26
4 9 10 16 21 29
4 9 10 16 22 23
4 9 10 16 22 24
4 9 10 16 22 25
4 9 10 16 22 26
4 9 10 16 22 27
4 9 10 16 22 28
4 9 10 16 22 29
4 9 10 16 22 30
4 9 10 16 22 31
4 9 10 16 23 25
4 9 10 16 23 26
4 9 10 16 23 27
4 9 10 16 23 28
4 9 10 16 23 29
4 9 10 16 23 30
4 9 10 16 23 31
4 9 10 16 24 25
4 9 10 16 24 26
4 9 10 16 24 27
4 9 10 16 24 28
4 9 10 16 24 29
4 9 10 16 24 30
4 9 10 16 24 31
4 9 10 16 25 27
4 9 10 16 25 28
4 9 10 16 25 30
4 9 10 16 25 31
4 9 10 16 26 29
4 9 10 16 26 30
4 9 10 16 26 31
4 9 10 16 27 28
4 9 10 16 27 29
4 9 10 16 27 30
4 9 10 16 27 31
4 9 10 16 28 31
4 9 10 16 29 30
4 9 10 16 29 31
4 9 10 16 30 31
4 9 10 17 18 19
4 9 10 17 18 20
4 9 10 17 18 21
4 9 10 17 18 22
4 9 10 17 18 24
4 9 10 17 18 25
4 9 10 17 18 27
4 9 10 17 18 28
4 9 10 17 18 29
4 9 10 17 18 30
4 9 10 17 18 31
4 9 10 17 19 20
4 9 10 17 19 21
4 9 10 17 19 22
4 9 10 17 19 23
4 9 10 17 19 26
4 9 10 17 19 28
4 9 10 17 19 29
4 9 10 17 19 30
4 9 10 17 19 31
4 9 10 17 20 21
4 9 10 17 20 22
4 9 10 17 20 23
4 9 10 17 20 24
4 9 10 17 20 25
4 9 10 17 20 26
4 9 10 17 20 28
4 9 10 17 20 29
4 9 10 17 20 30
4 9 10 17 21 24
4 9 10 17 21 25
4 9 10 17 21 27
4 9 10 17 21 30
4 9 10 17 22 23
4 9 10 17 22 25
4 9 10 17 22 26
4 9 10 17 22 27
4 9 10 17 22 29
4 9 10 17 22 31
4 9 10 17 23 24
4 9 10 17 23 25
4 9 10 17 23 26
4 9 10 17 23 27
4 9 10 17 23 28
4 9 10 17 23 29
4 9 10 17 23 30
4 9 10 17 23 31
4 9 10 17 24 25
4 9 10 17 24 26
4 9 10 17 24 28
4 9 10 17 25 26
4 9 10 17 25 27
4 9 10 17 25 29
4 9 10 17 26 27
4 9 10 17 26 28
4 9 10 17 26 30
4 9 10 17 26 31
4 9 10 17 27 29
4 9 10 17 27 30
4 9 10 17 27 31
4 9 10 17 28 29
4 9 10 17 28 30
4 9 10 17 28 31
4 9 10 17 29 30
4 9 10 17 30 31
4 9 10 18 19 21
4 9 10 18 19 22
4 9 10 18 19 24
4 9 10 18 19 25
4 9 10 18 19 26
4 9 10 18 19 27
4 9 10 18 19 28
4 9 10 18 19 30
4 9 10 18 19 31
4 9 10 18 20 22
4 9 10 18 20 24
4 9 10 18 20 25
4 9 10 18 20 27
4 9 10 18 20 28
4 9 10 18 20 30
4 9 10 18 20 31
4 9 10 18 21 22
4 9 10 18 21 23
4 9 10 18 21 25
4 9 10 18 21 26
4 9 10 18 21 27
4 9 10 18 21 28
4 9 10 18 21 29
4 9 10 18 22 23
4 9 10 18 22 26
4 9 10 18 22 27
4 9 10 18 22 28
4 9 10 18 22 30
4 9 10 18 22 31
4 9 10 18 23 24
4 9 10 18 23 25
4 9 10 18 23 27
4 9 10 18 23 29
4 9 10 18 23 30
4 9 10 18 24 25
4 9 10 18 24 28
4 9 10 18 24 29
4 9 10 18 24 30
4 9 10 18 24 31
4 9 10 18 25 26
4 9 10 18 25 27
4 9 10 18 25 29
4 9 10 18 25 31
4 9 10 18 26 27
4 9 10 18 26 28
4 9 10 18 26 29
4 9 10 18 26 31
4 9 10 18 27 28
4 9 10 18 27 30
4 9 10 18 28 30
4 9 10 18 28 31
4 9 10 18 29 30
4 9 10 18 30 31
4 9 10 19 20 21
4 9 10 19 20 25
4 9 10 19 20 26
4 9 10 19 20 27
4 9 10 19 20 28
4 9 10 19 20 29
4 9 10 19 20 30
4 9 10 19 20 31
4 9 10 19 21 22
4 9 10 19 21 23
4 9 10 19 21 24
4 9 10 19 21 25
4 9 10 19 21 26
4 9 10 19 21 27
4 9 10 19 21 28
4 9 10 19 21 29
4 9 10 19 21 30
4 9 10 19 22 24
4 9 10 19 22 25
4 9 10 19 22 26
4 9 10 19 22 27
4 9 10 19 22 28
4 9 10 19 22 29
4 9 10 19 22 30
4 9 10 19 22 31
4 9 10 19 23 25
4 9 10 19 23 26
4 9 10 19 23 28
4 9 10 19 23 31
4 9 10 19 24 26
4 9 10 19 24 27
4 9 10 19 24 29
4 9 10 19 25 26
4 9 10 19 25 29
4 9 10 19 26 27
4 9 10 19 26 28
4 9 10 19 26 30
4 9 10 19 27 28
4 9 10 19 27 29
4 9 10 19 27 30
4 9 10 19 27 31
4 9 10 19 28 29
4 9 10 19 28 30
4 9 10 19 28 31
4 9 10 19 29 30
4 9 10 19 29 31
4 9 10 19 30 31
4 9 10 20 21 22
4 9 10 20 21 25
4 9 10 20 21 26
4 9 10 20 21 27
4 9 10 20 21 28
4 9 10 20 21 30
4 9 10 20 22 23
4 9 10 20 22 24
4 9 10 20 22 25
4 9 10 20 22 26
4 9 10 20 22 27
4 9 10 20 22 28
4 9 10 20 22 29
4 9 10 20 22 30
4 9 10 20 22 31
4 9 10 20 23 24
4 9 10 20 23 25
4 9 10 20 23 28
4 9 10 20 23 30
4 9 10 20 24 25
4 9 10 20 24 27
4 9 10 20 24 28
4 9 10 20 24 29
4 9 10 20 24 30
4 9 10 20 24 31
4 9 10 20 25 27
4 9 10 20 25 28
4 9 10 20 25 29
4 9 10 20 26 27
4 9 10 20 26 29
4 9 10 20 26 30
4 9 10 20 26 31
4 9 10 20 27 29
4 9 10 20 27 30
4 9 10 20 27 31
4 9 10 20 28 30
4 9 10 20 28 31
4 9 10 20 29 31
4 9 10 20 30 31
4 9 10 21 22 23
4 9 10 21 22 24
4 9 10 21 22 25
4 9 10 21 22 26
4 9 10 21 22 27
4 9 10 21 22 31
4 9 10 21 23 24
4 9 10 21 23 28
4 9 10 21 23 29
4 9 10 21 23 31
4 9 10 21 24 25
4 9 10 21 24 27
4 9 10 21 24 28
4 9 10 21 24 29
4 9 10 21 24 30
4 9 10 21 24 31
4 9 10 21 25 27
4 9 10 21 25 28
4 9 10 21 25 29
4 9 10 21 25 31
4 9 10 21 26 27
4 9 10 21 26 28
4 9 10 21 26 29
4 9 10 21 26 31
4 9 10 21 27 28
4 9 10 21 27 29
4 9 10 21 27 31
4 9 10 21 28 29
4 9 10 21 28 30
4 9 10 21 28 31
4 9 10 21 29 30
4 9 10 21 29 31
4 9 10 22 23 24
4 9 10 22 23 25
4 9 10 22 23 28
4 9 10 22 23 29
4 9 10 22 23 30
4 9 10 22 24 25
4 9 10 22 24 27
4 9 10 22 24 28
4 9 10 22 24 29
4 9 10 22 24 30
4 9 10 22 24 31
4 9 10 22 25 26
4 9 10 22 25 27
4 9 10 22 25 29
4 9 10 22 25 30
4 9 10 22 25 31
4 9 10 22 26 27
4 9 10 22 26 29
4 9 10 22 26 30
4 9 10 22 26 31
4 9 10 22 27 28
4 9 10 22 27 30
4 9 10 22 27 31
4 9 10 22 28 29
4 9 10 22 28 30
4 9 10 22 29 30
4 9 10 22 29 31
4 9 10 23 24 27
4 9 10 23 24 28
4 9 10 23 24 29
4 9 10 23 24 31
4 9 10 23 25 26
4 9 10 23 25 27
4 9 10 23 25 29
4 9 10 23 25 30
4 9 10 23 25 31
4 9 10 23 26 27
4 9 10 23 26 28
4 9 10 23 26 29
4 9 10 23 26 30
4 9 10 23 26 31
4 9 10 23 27 29
4 9 10 23 28 31
4 9 10 23 30 31
4 9 10 24 25 27
4 9 10 24 25 29
4 9 10 24 25 30
4 9 10 24 25 31
4 9 10 24 26 27
4 9 10 24 26 28
4 9 10 24 26 29
4 9 10 24 26 31
4 9 10 24 27 28
4 9 10 24 27 29
4 9 10 24 27 30
4 9 10 24 27 31
4 9 10 24 28 29
4 9 10 24 28 30
4 9 10 24 28 31
4 9 10 24 29 31
4 9 10 24 30 31
4 9 10 25 26 27
4 9 10 25 26 28
4 9 10 25 26 29
4 9 10 25 26 30
4 9 10 25 26 31
4 9 10 25 27 28
4 9 10 25 27 29
4 9 10 25 27 30
4 9 10 25 27 31
4 9 10 25 28 29
4 9 10 25 28 30
4 9 10 25 28 31
4 9 10 25 29 30
4 9 10 25 29 31
4 9 10 26 27 30
4 9 10 26 27 31
4 9 10 26 28 29
4 9 10 26 28 30
4 9 10 26 28 31
4 9 10 27 28 29
4 9 10 27 28 30
4 9 10 27 28 31
4 9 10 27 29 30
4 9 10 27 29 31
4 9 11 12 13 17
4 9 11 12 13 18
4 9 11 12 13 21
4 9 11 12 13 22
4 9 11 12 13 24
4 9 11 12 13 27
4 9 11 12 13 28
4 9 11 12 13 29
4 9 11 12 13 30
4 9 11 12 14 16
4 9 11 12 14 17
4 9 11 12 14 19
4 9 11 12 14 20
4 9 11 12 14 21
4 9 11 12 14 22
4 9 11 12 14 23
4 9 11 12 14 24
4 9 11 12 14 25
4 9 11 12 14 27
4 9 11 12 14 28
4 9 11 12 14 30
4 9 11 12 14 31
4 9 11 12 15 16
4 9 11 12 15 17
4 9 11 12 15 18
4 9 11 12 15 19
4 9 11 12 15 20
4 9 11 12 15 26
4 9 11 12 15 27
4 9 11 12 15 29
4 9 11 12 15 31
4 9 11 12 16 18
4 9 11 12 16 20
4 9 11 12 16 26
4 9 11 12 16 27
4 9 11 12 16 28
4 9 11 12 16 30
4 9 11 12 16 31
4 9 11 12 17 18
4 9 11 12 17 20
4 9 11 12 17 21
4 9 11 12 17 22
4 9 11 12 17 23
4 9 11 12 17 24
4 9 11 12 17 25
4 9 11 12 17 26
4 9 11 12 17 27
4 9 11 12 17 28
4 9 11 12 17 29
4 9 11 12 17 31
4 9 11 12 18 22
4 9 11 12 18 26
4 9 11 12 18 27
4 9 11 12 18 28
4 9 11 12 18 29
4 9 11 12 18 30
4 9 11 12 18 31
4 9 11 12 19 21
4 9 11 12 19 23
4 9 11 12 19 24
4 9 11 12 19 25
4 9 11 12 19 26
4 9 11 12 19 27
4 9 11 12 19 29
4 9 11 12 20 23
4 9 11 12 20 27
4 9 11 12 20 28
4 9 11 12 20 29
4 9 11 12 20 30
4 9 11 12 20 31
4 9 11 12 21 23
4 9 11 12 21 25
4 9 11 12 21 27
4 9 11 12 21 30
4 9 11 12 21 31
4 9 11 12 22 23
4 9 11 12 22 24
4 9 11 12 22 25
4 9 11 12 22 27
4 9 11 12 22 30
4 9 11 12 23 24
4 9 11 12 23 25
4 9 11 12 23 26
4 9 11 12 23 27
4 9 11 12 23 29
4 9 11 12 23 31
4 9 11 12 24 27
4 9 11 12 24 29
4 9 11 12 24 30
4 9 11 12 25 30
4 9 11 12 25 31
4 9 11 12 26 28
4 9 11 12 26 30
4 9 11 12 27 30
4 9 11 12 28 29
4 9 11 12 28 30
4 9 11 12 28 31
4 9 11 13 14 16
4 9 11 13 14 18
4 9 11 13 14 20
4 9 11 13 14 22
4 9 11 13 14 23
4 9 11 13 14 26
4 9 11 13 14 28
4 9 11 13 15 16
4 9 11 13 15 17
4 9 11 13 15 21
4 9 11 13 15 23
4 9 11 13 15 24
4 9 11 13 15 26
4 9 11 13 15 27
4 9 11 13 15 28
4 9 11 13 15 29
4 9 11 13 15 31
4 9 11 13 16 18
4 9 11 13 16 21
4 9 11 13 16 23
4 9 11 13 16 25
4 9 11 13 16 28
4 9 11 13 16 29
4 9 11 13 16 31
4 9 11 13 17 19
4 9 11 13 17 21
4 9 11 13 17 22
4 9 11 13 17 23
4 9 11 13 17 25
4 9 11 13 17 26
4 9 11 13 17 28
4 9 11 13 17 31
4 9 11 13 18 19
4 9 11 13 18 21
4 9 11 13 18 23
4 9 11 13 18 24
4 9 11 13 18 25
4 9 11 13 18 26
4 9 11 13 18 30
4 9 11 13 18 31
4 9 11 13 19 20
4 9 11 13 19 23
4 9 11 13 19 26
4 9 11 13 19 28
4 9 11 13 20 21
4 9 11 13 20 22
4 9 11 13 20 23
4 9 11 13 20 26
4 9 11 13 20 27
4 9 11 13 20 28
4 9 11 13 20 29
4 9 11 13 20 31
4 9 11 13 21 22
4 9 11 13 21 24
4 9 11 13 21 25
4 9 11 13 21 26
4 9 11 13 21 27
4 9 11 13 21 29
4 9 11 13 22 25
4 9 11 13 22 26
4 9 11 13 22 27
4 9 11 13 22 30
4 9 11 13 23 24
4 9 11 13 23 25
4 9 11 13 23 27
4 9 11 13 23 28
4 9 11 13 24 25
4 9 11 13 24 27
4 9 11 13 24 29
4 9 11 13 24 30
4 9 11 13 24 31
4 9 11 13 25 26
4 9 11 13 25 27
4 9 11 13 25 28
4 9 11 13 25 30
4 9 11 13 25 31
4 9 11 13 26 28
4 9 11 13 26 29
4 9 11 13 27 28
4 9 11 13 27 29
4 9 11 13 27 30
4 9 11 13 28 29
4 9 11 13 28 30
4 9 11 13 29 31
4 9 11 13 30 31
4 9 11 14 15 16
4 9 11 14 15 17
4 9 11 14 15 18
4 9 11 14 15 21
4 9 11 14 15 22
4 9 11 14 15 24
4 9 11 14 15 26
4 9 11 14 15 27
4 9 11 14 15 29
4 9 11 14 15 30
4 9 11 14 15 31
4 9 11 14 16 18
4 9 11 14 16 19
4 9 11 14 16 21
4 9 11 14 16 22
4 9 11 14 16 23
4 9 11 14 16 25
4 9 11 14 16 27
4 9 11 14 16 28
4 9 11 14 16 29
4 9 11 14 16 30
4 9 11 14 16 31
4 9 11 14 17 18
4 9 11 14 17 19
4 9 11 14 17 22
4 9 11 14 17 25
4 9 11 14 17 27
4 9 11 14 17 28
4 9 11 14 17 29
4 9 11 14 17 30
4 9 11 14 18 19
4 9 11 14 18 22
4 11 15 17 22 27
4 11 15 17 22 28
4 11 15 17 22 29
4 11 15 17 22 30
4 11 15 17 22 31
4 11 15 17 23 24
4 11 15 17 23 25
4 11 15 17 23 27
4 11 15 17 23 29
4 11 15 17 24 25
4 11 15 17 24 26
4 11 15 17 24 27
4 11 15 17 24 28
4 11 15 17 24 29
4 11 15 17 24 30
4 11 15 17 24 31
4 11 15 17 25 26
4 11 15 17 25 27
4 11 15 17 25 28
4 11 15 17 25 29
4 11 15 17 25 30
4 11 15 17 26 28
4 11 15 17 26 30
4 11 15 17 26 31
4 11 15 17 27 28
4 11 15 17 27 30
4 11 15 17 27 31
4 11 15 17 28 30
4 11 15 17 28 31
4 11 15 17 29 30
4 11 15 17 29 31
4 11 15 17 30 31
4 11 15 18 19 20
4 11 15 18 19 21
4 11 15 18 19 23
4 11 15 18 19 24
4 11 15 18 19 25
4 11 15 18 19 26
4 11 15 18 19 28
4 11 15 18 19 29
4 11 15 18 19 30
4 11 15 18 20 22
4 11 15 18 20 24
4 11 15 18 20 25
4 11 15 18 20 26
