0 1 2 3 4 5
1 2 4 15 17 18
1 2 4 15 17 20
1 2 4 15 17 21
1 2 4 15 17 22
1 2 4 15 17 23
1 2 4 15 17 24
1 2 4 15 17 25
1 2 4 15 18 19
1 2 4 15 18 20
1 2 4 15 18 24
1 2 4 15 18 25
1 2 4 15 19 21
1 2 4 15 19 23
1 2 4 15 19 25
1 2 4 15 20 21
1 2 4 15 20 22
1 2 4 15 20 25
1 2 4 15 21 22
1 2 4 15 21 24
1 2 4 15 21 25
1 2 4 15 22 23
1 2 4 15 22 24
1 2 4 15 23 25
1 2 4 15 24 25
1 2 4 16 17 19
1 2 4 16 17 22
1 2 4 16 17 24
1 2 4 16 17 25
1 2 4 16 18 19
1 2 4 16 18 21
1 2 4 16 18 22
1 2 4 16 18 23
1 2 4 16 18 24
1 2 4 16 18 25
1 2 4 16 19 20
1 2 4 16 19 21
1 2 4 16 19 22
1 2 4 16 19 23
1 2 4 16 19 25
1 2 4 16 20 21
1 2 4 16 20 23
1 2 4 16 20 24
1 2 4 16 20 25
1 2 4 16 21 22
1 2 4 16 21 23
1 2 4 16 21 25
1 2 4 16 22 23
1 2 4 16 22 24
1 2 4 16 22 25
1 2 4 16 23 24
1 2 4 17 18 20
1 2 4 17 18 21
1 2 4 17 18 22
1 2 4 17 18 23
1 2 4 17 18 25
1 2 4 17 19 20
1 2 4 17 19 21
1 2 4 17 19 22
1 2 4 17 19 23
1 2 4 17 19 24
1 2 4 17 19 25
1 2 4 17 20 21
1 2 4 17 20 23
1 2 4 17 20 24
1 2 4 17 21 22
1 2 4 17 21 23
1 2 4 17 21 25
1 2 4 17 22 24
1 2 4 17 22 25
1 2 4 17 23 25
1 2 4 17 24 25
1 2 4 18 19 20
1 2 4 18 19 21
1 2 4 18 19 22
1 2 4 18 19 23
1 2 4 18 19 24
1 2 4 18 19 25
1 2 4 18 20 21
1 2 4 18 20 24
1 2 4 18 20 25
1 2 4 18 21 23
1 2 4 18 21 24
1 2 4 18 21 25
1 2 4 18 22 24
1 2 4 18 22 25
1 2 4 18 23 25
1 2 4 18 24 25
1 2 4 19 20 21
1 2 4 19 20 23
1 2 4 19 20 24
1 2 4 19 20 25
1 2 4 19 21 22
1 2 4 19 21 23
1 2 4 19 21 24
1 2 4 19 21 25
1 2 4 19 22 25
1 2 4 19 23 24
1 2 4 19 23 25
1 2 4 19 24 25
1 2 4 20 21 23
1 2 4 20 21 24
1 2 4 20 21 25
1 2 4 20 22 23
1 2 4 20 22 24
1 2 4 20 23 24
1 2 4 20 23 25
1 2 4 20 24 25
1 2 4 21 22 23
1 2 4 21 22 24
1 2 4 22 23 24
1 2 5 6 7 9
1 2 5 6 7 10
1 2 5 6 7 12
1 2 5 6 7 13
1 2 5 6 7 17
1 2 5 6 7 18
1 2 5 6 7 20
1 2 5 6 7 21
1 2 5 6 7 22
1 2 5 6 7 23
1 2 5 6 7 24
1 2 5 6 8 17
1 2 5 6 8 19
1 2 5 6 8 22
1 2 5 6 9 23
1 2 5 6 9 25
1 2 5 6 10 12
1 2 5 6 10 13
1 2 5 6 10 24
1 2 5 6 10 25
1 2 5 6 11 14
1 2 5 6 11 16
1 2 5 6 11 19
1 2 5 6 12 15
1 2 5 6 12 21
1 2 5 6 13 25
1 2 5 6 16 22
1 2 5 6 17 21
1 2 5 6 17 23
1 2 5 7 8 18
1 2 5 7 9 12
1 2 5 7 9 14
1 2 5 7 9 15
1 2 5 7 9 19
1 2 5 7 10 12
1 2 5 7 10 14
1 2 5 7 10 18
1 2 5 7 10 20
1 2 5 7 10 21
1 2 5 7 10 22
1 2 5 7 10 25
1 2 5 7 11 13
1 2 5 7 11 15
1 2 5 7 11 16
1 2 5 7 11 17
1 2 5 7 11 24
1 2 5 7 12 20
1 2 5 7 12 21
1 2 5 7 12 22
1 2 5 7 13 15
1 2 5 7 13 16
1 2 5 7 13 23
1 2 5 7 13 25
1 2 5 7 14 23
1 2 5 7 15 17
1 2 5 7 15 18
1 2 5 7 15 23
1 2 5 7 16 18
1 2 5 7 17 20
1 2 5 7 18 19
1 2 5 7 18 24
1 2 5 7 19 25
1 2 5 7 22 24
1 2 5 8 9 11
1 2 5 8 9 19
1 2 5 8 9 20
1 2 5 8 9 22
1 2 5 8 9 23
1 2 5 8 9 24
1 2 5 8 10 14
1 2 5 8 10 18
1 2 5 8 11 19
1 2 5 8 13 20
1 2 5 8 13 21
1 2 5 8 15 23
1 2 5 8 16 17
1 2 5 8 18 19
1 2 5 8 21 23
1 2 5 9 10 19
1 2 5 9 11 15
1 2 5 9 13 22
1 2 5 10 11 12
1 2 5 10 11 14
1 2 5 10 11 15
1 2 5 10 11 16
1 2 5 10 11 25
1 2 5 10 12 13
1 2 5 10 12 24
1 2 5 10 15 23
1 2 5 10 18 19
1 2 5 10 18 23
1 2 5 10 19 24
1 2 5 10 20 25
1 2 5 11 12 18
1 2 5 11 13 16
1 2 5 11 15 25
1 2 5 11 19 21
1 2 5 11 21 25
1 2 5 12 17 25
1 2 5 13 14 15
1 2 5 13 15 16
1 2 5 13 15 25
1 2 5 15 18 22
1 2 5 15 21 24
1 2 5 15 24 25
1 2 5 18 20 22
1 2 5 18 21 25
1 2 5 19 20 22
1 2 6 7 8 17
1 2 6 7 8 18
1 2 6 7 10 17
1 2 6 7 10 19
1 2 6 7 10 22
1 2 6 7 10 24
1 2 6 7 11 19
1 2 6 7 11 20
1 2 6 7 12 25
1 2 6 7 13 23
1 2 6 7 15 21
1 2 6 7 15 23
1 2 6 7 15 24
1 2 6 7 16 17
1 2 6 7 17 22
1 2 6 7 17 24
1 2 6 7 18 24
1 2 6 7 19 24
1 2 6 7 20 21
1 2 6 7 21 24
1 2 6 7 22 25
1 2 6 10 11 15
1 2 6 10 11 18
1 2 6 10 11 25
1 2 6 11 13 15
1 2 6 11 17 21
1 2 6 11 19 20
1 2 6 13 18 25
1 2 7 8 10 11
1 2 7 9 11 15
1 2 7 9 12 15
1 2 7 9 13 15
1 2 7 10 11 17
1 2 7 10 12 25
1 2 7 10 13 23
1 2 7 10 15 17
1 2 7 10 15 18
1 2 7 10 15 20
1 2 7 10 15 23
1 2 7 10 15 24
1 2 7 10 16 25
1 2 7 10 17 22
1 2 7 10 18 21
1 2 7 10 19 22
1 2 7 10 19 23
1 2 7 11 12 16
1 2 7 11 14 15
1 2 7 11 15 23
1 2 7 11 15 25
1 2 7 11 16 17
1 2 7 11 17 19
1 2 7 11 18 23
1 2 7 11 19 21
1 2 7 11 19 24
1 2 7 11 20 21
1 2 7 11 20 24
1 2 7 11 22 23
1 2 7 11 23 24
1 2 7 12 13 16
1 2 7 12 14 15
1 2 7 12 14 19
1 2 7 12 14 22
1 2 7 12 15 23
1 2 7 12 16 17
1 2 7 12 16 23
1 2 7 12 17 20
1 2 7 12 18 19
1 2 7 12 19 23
1 2 7 13 15 21
1 2 7 13 15 22
1 2 7 13 16 18
1 2 7 13 16 22
1 2 7 13 16 25
1 2 7 13 17 24
1 2 7 13 18 19
1 2 7 13 18 21
1 2 7 13 18 22
1 2 7 13 20 21
1 2 7 13 21 24
1 2 7 13 22 25
1 2 7 14 15 17
1 2 7 14 16 19
1 2 7 14 16 21
1 2 7 14 19 20
1 2 7 14 21 23
1 2 7 14 22 23
1 2 7 15 16 22
1 2 7 15 19 20
1 2 7 15 21 22
1 2 7 15 21 25
1 2 7 16 17 18
1 2 7 16 17 22
1 2 7 16 18 20
1 2 7 16 19 23
1 2 7 16 22 25
1 2 7 17 19 22
1 2 7 17 20 25
1 2 7 18 19 25
1 2 7 18 20 24
1 2 7 18 21 24
1 2 7 20 21 23
1 2 7 20 21 25
1 2 7 21 23 24
1 2 7 23 24 25
1 2 9 15 20 25
1 2 10 13 16 20
1 2 10 16 18 25
1 2 10 18 23 24
1 2 11 12 18 23
1 2 11 13 14 25
1 2 11 13 17 20
1 2 11 13 18 24
1 2 11 13 22 25
1 2 11 14 18 19
1 2 11 14 18 24
1 2 11 15 16 22
1 2 11 17 18 22
1 2 11 17 22 24
1 2 11 17 23 25
1 2 11 17 24 25
1 2 11 18 21 23
1 2 11 18 21 24
1 3 4 10 14 21
1 3 7 13 14 24
1 3 7 19 24 25
1 3 8 11 17 24
1 3 18 21 23 24
1 4 5 7 10 16
1 4 5 7 11 18
1 4 5 7 15 18
1 4 6 7 11 23
1 4 7 10 11 13
1 4 7 10 17 21
1 4 7 11 14 23
1 4 7 11 22 24
1 5 6 7 10 11
1 5 6 7 13 15
1 5 6 7 13 18
1 5 6 7 15 17
1 5 6 7 15 20
1 5 6 7 18 24
1 5 6 7 19 22
1 5 7 9 11 18
1 5 7 10 11 23
1 5 7 10 11 25
1 5 7 10 13 17
1 5 7 10 21 23
1 5 7 10 24 25
1 5 7 11 13 18
1 5 7 11 13 24
1 5 7 11 14 16
1 5 7 11 15 21
1 5 7 11 15 22
1 5 7 11 16 22
1 5 7 11 24 25
1 5 7 12 16 17
1 5 7 13 14 17
1 5 7 13 16 18
1 5 7 14 15 16
1 5 7 15 23 25
1 5 7 17 21 25
1 5 7 18 22 24
1 5 7 18 23 25
1 5 8 9 10 25
1 5 8 22 24 25
1 5 9 10 15 17
1 5 9 10 15 18
1 5 9 10 15 20
1 5 9 10 15 21
1 5 9 10 15 22
1 5 9 10 15 24
1 5 9 10 15 25
1 5 9 10 16 18
1 5 9 10 16 19
1 5 9 10 16 21
1 5 9 10 16 22
1 5 9 10 16 23
1 5 9 10 17 18
1 5 9 10 17 19
1 5 9 10 17 22
1 5 9 10 17 23
1 5 9 10 17 25
1 5 9 10 18 19
1 5 9 10 18 20
1 5 9 10 18 24
1 5 9 10 18 25
1 5 9 10 19 24
1 5 9 10 19 25
1 5 9 10 20 22
1 5 9 10 20 23
1 5 9 10 20 24
1 5 9 10 20 25
1 5 9 10 21 22
1 5 9 10 22 23
1 5 9 10 22 24
1 5 9 10 22 25
1 5 9 10 23 24
1 5 9 11 12 14
1 5 9 11 12 15
1 5 9 11 12 16
1 5 9 11 12 17
1 5 9 11 12 23
1 5 9 11 12 24
1 5 9 11 12 25
1 5 9 11 13 14
1 5 9 11 13 15
1 5 9 11 13 17
1 5 9 11 13 18
1 5 9 11 13 19
1 5 9 11 13 20
1 5 9 11 13 23
1 5 9 11 13 25
1 5 9 11 14 18
1 5 9 11 14 19
1 5 9 11 14 20
1 5 9 11 14 21
1 5 9 11 14 22
1 5 9 11 14 25
1 5 9 11 15 16
1 5 9 11 15 17
1 5 9 11 15 18
1 5 9 11 15 19
1 5 9 11 15 21
1 5 9 11 15 22
1 5 9 11 15 23
1 5 9 11 15 25
1 5 9 11 16 17
1 5 9 11 16 19
1 5 9 11 16 20
1 5 9 11 16 23
1 5 9 11 17 18
1 5 9 11 17 20
1 5 9 11 17 22
1 5 9 11 17 23
1 5 9 11 17 25
1 5 9 11 18 19
1 5 9 11 18 21
1 5 9 11 18 22
1 5 9 11 18 24
1 5 9 11 18 25
1 5 9 11 19 20
1 5 9 11 19 22
1 5 9 11 19 23
1 5 9 11 20 23
1 5 9 11 21 24
1 5 9 11 22 23
1 5 9 11 22 24
1 5 9 12 13 21
1 5 9 12 13 22
1 5 9 12 13 23
1 5 9 12 14 17
1 5 9 12 14 19
1 5 9 12 14 21
1 5 9 12 14 23
1 5 9 12 14 24
1 5 9 12 15 16
1 5 9 12 15 18
1 5 9 12 15 19
1 5 9 13 17 24
1 5 9 13 17 25
1 5 9 13 18 19
1 5 9 13 18 22
1 5 9 13 18 23
1 5 9 13 19 20
1 5 9 13 19 21
1 5 9 13 19 24
1 5 9 13 19 25
1 5 9 13 20 21
1 5 9 13 20 22
1 5 9 13 20 24
1 5 9 13 20 25
1 5 9 13 21 24
1 5 9 13 21 25
1 5 9 13 22 24
1 5 9 14 15 16
1 5 9 14 15 17
1 5 9 14 15 20
1 5 9 14 15 24
1 5 9 14 15 25
1 5 9 14 16 19
1 5 9 14 16 22
1 5 9 14 16 24
1 5 9 14 16 25
1 5 9 14 17 18
1 5 9 14 17 19
1 5 9 14 18 21
1 5 9 14 18 22
1 5 9 14 18 23
1 5 9 14 18 24
1 5 9 14 19 22
1 5 9 14 19 23
1 5 9 14 19 25
1 5 9 14 20 21
1 5 9 14 20 24
1 5 9 14 21 22
1 5 9 14 21 25
1 5 9 14 22 23
1 5 9 14 22 25
1 5 9 14 24 25
1 5 9 15 16 17
1 5 9 15 16 19
1 5 9 15 16 20
1 5 9 15 16 21
1 5 9 15 16 24
1 5 9 15 16 25
1 5 9 15 17 18
1 5 9 15 17 21
1 5 9 15 17 23
1 5 9 15 17 24
1 5 9 15 17 25
1 5 9 15 18 19
1 5 9 15 18 21
1 5 9 15 18 24
1 5 9 15 18 25
1 5 9 15 19 22
1 5 9 15 19 23
1 5 9 15 20 24
1 5 9 15 20 25
1 5 9 15 21 22
1 5 9 15 21 24
1 5 9 15 21 25
1 5 9 15 22 24
1 5 9 15 23 24
1 5 9 15 23 25
1 5 9 15 24 25
1 5 9 16 17 20
1 5 9 16 17 21
1 5 9 16 17 22
1 5 9 16 17 23
1 5 9 16 17 24
1 5 9 16 17 25
1 5 9 16 18 21
1 5 9 16 18 22
1 5 9 16 18 23
1 5 9 16 18 24
1 5 9 16 19 20
1 5 9 16 19 23
1 5 9 16 19 24
1 5 9 16 20 21
1 5 9 16 20 22
1 5 9 16 20 24
1 5 9 16 20 25
1 5 9 16 21 22
1 5 9 16 21 23
1 5 9 16 21 24
1 5 9 16 21 25
1 5 9 16 22 23
1 5 9 16 22 24
1 5 9 16 22 25
1 5 9 16 23 24
1 5 9 16 23 25
1 5 9 16 24 25
1 5 9 17 18 19
1 5 10 13 17 22
1 5 10 13 17 23
1 5 10 13 17 25
1 5 10 13 18 20
1 5 10 13 18 21
1 5 10 13 18 22
1 5 10 13 18 23
1 5 10 13 18 25
1 5 10 13 19 20
1 5 10 13 19 21
1 5 10 13 19 22
1 5 10 13 19 25
1 5 10 13 20 21
1 5 10 13 20 22
1 5 10 13 20 23
1 5 10 13 20 24
1 5 11 14 22 24
1 5 11 17 18 19
1 5 11 17 18 20
1 5 11 17 18 23
1 5 11 17 18 24
1 5 11 17 18 25
1 5 11 17 19 20
1 5 11 17 19 21
1 5 11 17 19 22
1 5 11 17 19 25
1 5 11 17 20 23
1 5 11 17 20 25
1 5 11 17 21 22
1 5 11 17 21 23
1 5 11 17 21 24
1 5 11 17 21 25
1 5 11 17 22 24
1 5 11 17 23 24
1 5 11 17 23 25
1 5 11 18 19 20
1 5 11 18 19 21
1 5 11 18 19 22
1 5 11 18 19 23
1 5 11 18 19 24
1 5 11 18 19 25
1 5 11 18 20 21
1 5 11 18 20 22
1 5 11 18 20 23
1 5 11 18 20 24
1 5 11 18 20 25
1 5 11 18 21 22
1 5 11 18 21 23
1 5 11 18 21 24
1 5 11 18 21 25
1 5 11 18 22 25
1 5 11 18 23 24
1 5 11 18 23 25
1 5 11 18 24 25
1 5 11 19 20 22
1 5 11 22 24 25
1 5 11 23 24 25
1 5 12 13 14 15
1 5 12 13 14 17
1 5 12 13 14 18
1 5 17 18 22 25
1 6 7 10 15 16
1 6 7 10 15 22
1 6 7 10 18 23
1 6 7 11 22 24
1 6 7 13 17 18
1 6 7 15 16 23
1 6 9 16 20 24
1 6 12 16 20 21
1 7 8 17 19 25
1 7 10 11 12 19
1 7 10 11 13 16
1 7 10 11 13 17
1 7 10 11 15 21
1 7 10 11 16 18
1 7 10 11 17 18
1 7 10 13 18 24
1 7 10 13 20 22
1 7 10 16 19 23
1 7 10 16 22 25
1 7 10 17 20 23
1 7 10 17 23 24
1 7 10 19 23 24
1 7 11 12 15 24
1 7 11 16 18 21
1 7 11 16 20 21
1 7 11 17 20 21
1 7 11 17 20 23
1 7 11 17 20 24
1 7 11 17 21 25
1 7 11 17 22 24
1 7 11 19 22 25
1 7 12 16 18 22
1 7 12 16 18 25
1 7 13 17 20 22
1 7 13 18 20 21
1 7 15 17 19 20
1 7 16 17 19 22
1 7 16 18 19 25
1 7 17 20 23 25
1 7 18 20 24 25
1 7 19 20 23 24
1 7 20 23 24 25
1 8 11 14 22 24
1 9 12 14 16 25
2 3 4 5 8 10
2 3 4 5 9 14
2 3 4 5 9 15
2 3 4 5 9 16
2 3 4 5 9 17
2 3 4 5 9 18
2 3 4 5 10 16
2 3 4 5 10 19
2 3 4 5 10 20
2 3 4 6 9 12
2 3 4 6 9 15
2 3 4 6 9 16
2 3 4 6 9 20
2 3 4 6 10 22
2 3 4 6 10 23
2 3 4 6 11 14
2 3 4 6 11 20
2 3 7 9 21 22
2 3 8 10 12 17
2 4 5 7 10 24
2 4 5 7 12 24
2 4 5 7 13 16
2 4 5 7 13 22
2 4 5 7 16 22
2 4 5 7 18 23
2 4 5 7 19 25
2 4 6 7 10 11
2 4 7 10 11 17
2 4 7 10 12 17
2 4 7 10 13 15
2 4 7 10 13 17
2 4 7 10 15 17
2 4 7 10 15 21
2 4 7 10 16 19
2 4 7 10 24 25
2 4 7 11 12 19
2 4 7 11 13 21
2 4 7 11 13 24
2 4 7 11 15 22
2 4 7 11 16 25
2 4 7 11 22 25
2 4 7 11 23 24
2 4 7 13 16 19
2 4 7 13 18 24
2 4 7 15 17 19
2 4 7 15 17 22
2 4 7 16 17 19
2 4 7 17 18 19
2 4 7 17 20 25
2 4 7 17 24 25
2 4 7 20 22 23
2 4 13 14 18 19
2 4 15 19 22 23
2 5 6 7 10 14
2 5 6 7 11 23
2 5 6 7 13 21
2 5 6 7 13 24
2 5 6 7 14 19
2 5 6 7 14 25
2 5 6 7 15 18
2 5 6 7 22 23
2 5 6 7 24 25
2 5 7 10 11 15
2 5 7 10 11 25
2 5 7 10 12 23
2 5 7 10 13 19
2 5 7 10 14 19
2 5 7 10 15 17
2 5 7 10 17 24
2 5 7 10 17 25
2 5 7 10 18 21
2 5 7 10 19 22
2 5 7 10 19 23
2 5 7 10 19 25
2 5 7 11 13 20
2 5 7 11 14 20
2 5 7 11 15 17
2 5 7 11 15 25
2 5 7 11 16 20
2 5 7 11 16 22
2 5 7 11 17 24
2 5 7 11 18 23
2 5 7 12 18 20
2 5 7 13 20 23
2 5 7 13 21 22
2 5 7 13 22 23
2 5 7 13 22 25
2 5 7 14 16 24
2 5 7 14 18 19
2 5 7 14 24 25
2 5 7 15 16 22
2 5 7 15 17 19
2 5 7 15 19 20
2 5 7 17 18 20
2 5 7 17 18 24
2 5 7 17 19 23
2 5 7 17 20 25
2 5 7 17 23 24
2 5 7 18 22 24
2 5 7 19 24 25
2 5 7 20 21 25
2 5 7 21 23 24
2 5 7 22 23 25
2 5 9 15 17 21
2 5 9 15 17 24
2 5 9 15 17 25
2 5 9 15 18 19
2 5 9 15 18 20
2 5 9 15 18 21
2 5 9 15 18 23
2 5 9 15 18 25
2 5 9 15 19 20
2 5 9 15 19 21
2 5 9 15 19 22
2 5 9 15 19 23
2 5 9 15 19 24
2 5 9 15 20 22
2 5 9 15 21 22
2 5 9 15 21 24
2 5 12 13 14 24
2 6 7 10 11 15
2 6 7 10 18 24
2 6 7 11 12 16
2 6 7 11 12 21
2 6 7 11 13 16
2 6 7 11 13 22
2 6 7 11 15 17
2 6 7 11 15 25
2 6 7 11 16 22
2 6 7 11 16 23
2 6 7 11 17 23
2 6 7 11 20 25
2 6 7 11 22 23
2 6 7 12 16 24
2 6 7 12 18 20
2 6 7 12 18 24
2 6 7 13 14 17
2 6 7 13 15 18
2 6 7 13 15 25
2 6 7 13 20 24
2 6 7 13 22 25
2 6 7 15 17 23
2 6 7 15 18 25
2 6 7 16 20 23
2 6 7 16 22 23
2 6 7 17 21 22
2 6 7 17 24 25
2 6 10 14 18 25
2 6 12 17 18 24
2 7 8 22 23 24
2 7 9 12 18 22
2 7 10 11 12 17
2 7 10 11 12 19
2 7 10 11 15 19
2 7 10 11 16 20
2 7 10 11 16 24
2 7 10 11 17 23
2 7 10 11 17 24
2 7 10 11 19 24
2 7 10 12 15 19
2 7 10 12 17 23
2 7 10 12 18 19
2 7 10 13 18 25
2 7 10 15 20 21
2 7 10 16 17 20
2 7 10 16 19 20
2 7 10 18 24 25
2 7 10 19 21 22
2 7 11 12 13 19
2 7 11 12 13 25
2 7 11 12 15 23
2 7 11 12 16 21
2 7 11 12 17 23
2 7 11 12 21 23
2 7 11 13 15 20
2 7 11 13 15 21
2 7 11 13 16 24
2 7 11 13 17 22
2 7 11 13 20 22
2 7 11 14 15 16
2 7 11 14 15 25
2 7 11 14 16 19
2 7 11 14 22 24
2 7 11 15 18 21
2 7 11 15 18 22
2 7 11 15 18 23
2 7 11 15 23 25
2 7 11 16 18 24
2 7 11 16 22 25
2 7 11 16 23 25
2 7 11 17 18 19
2 7 11 17 23 25
2 7 11 20 21 24
2 7 11 21 24 25
2 7 11 22 24 25
2 7 12 13 15 22
2 7 12 13 16 22
2 7 12 13 21 23
2 7 12 15 16 18
2 7 12 16 17 20
2 7 12 16 21 22
2 7 12 23 24 25
2 7 13 14 16 21
2 7 13 16 19 20
2 7 13 16 19 22
2 7 13 17 18 21
2 7 13 17 18 22
2 7 13 18 21 23
2 7 13 18 22 24
2 7 13 20 21 22
2 7 13 20 23 25
2 7 13 21 22 23
2 7 14 16 19 20
2 7 14 17 20 23
2 7 15 16 17 24
2 7 15 17 18 20
2 7 15 17 21 22
2 7 15 19 23 25
2 7 16 17 19 21
2 7 16 17 20 24
2 7 16 17 22 23
2 7 16 18 23 25
2 7 16 18 24 25
2 7 16 19 24 25
2 7 16 20 23 25
2 7 17 18 21 25
2 7 17 19 21 24
2 7 19 20 21 25
2 9 11 16 19 21
2 11 13 15 18 19
2 16 18 21 23 25
2 16 18 21 24 25
2 16 18 22 23 24
2 16 18 22 23 25
2 16 18 22 24 25
2 16 18 23 24 25
2 16 19 20 21 22
2 16 19 20 21 23
2 16 19 20 22 23
2 16 19 20 22 24
2 16 19 20 23 24
2 16 19 20 23 25
2 16 19 20 24 25
2 16 19 21 22 23
2 16 19 21 22 24
2 16 19 21 22 25
2 16 19 22 23 24
2 16 20 21 22 25
2 16 20 21 23 24
2 16 20 21 23 25
2 16 20 21 24 25
2 16 20 22 23 25
2 16 20 22 24 25
2 16 20 23 24 25
2 16 21 22 23 25
2 18 19 23 24 25
2 18 20 21 22 23
2 18 20 21 22 24
2 18 20 21 22 25
2 18 20 21 23 25
2 18 20 21 24 25
2 18 20 22 23 24
2 18 20 22 23 25
2 18 20 23 24 25
2 18 21 22 23 24
2 18 21 22 23 25
2 18 21 22 24 25
2 18 21 23 24 25
2 19 20 21 22 24
2 19 20 21 23 24
2 19 20 21 23 25
2 19 20 21 24 25
2 19 20 23 24 25
2 19 21 22 23 25
2 19 21 22 24 25
2 19 21 23 24 25
2 20 21 22 23 24
2 20 21 22 23 25
2 20 22 23 24 25
2 21 22 23 24 25
3 4 5 6 7 24
3 4 5 6 8 22
3 4 5 6 9 24
3 4 5 6 10 18
3 4 5 6 10 19
3 4 5 6 13 21
3 4 5 7 8 9
3 4 5 7 8 22
3 4 5 7 8 23
3 4 5 7 9 14
3 4 5 7 9 22
3 4 5 7 10 24
3 4 5 7 11 14
3 4 5 8 10 14
3 4 5 8 10 22
3 4 5 8 10 24
3 4 5 9 10 12
3 4 5 9 10 14
3 4 5 9 10 21
3 4 5 9 11 22
3 4 5 9 11 24
3 4 5 9 13 14
3 4 5 10 11 21
3 4 6 7 9 10
3 4 6 7 9 17
3 4 6 8 9 10
3 4 6 8 9 16
3 4 6 8 10 13
3 4 6 8 10 15
3 4 6 8 10 20
3 4 6 8 10 25
3 4 6 8 12 13
3 4 6 9 10 12
3 4 6 9 10 21
3 4 6 9 11 24
3 4 6 10 12 15
3 4 6 10 21 22
3 4 7 8 9 18
3 4 7 8 10 14
3 4 7 8 10 22
3 4 7 8 11 22
3 4 7 8 11 24
3 4 7 9 10 18
3 4 7 9 11 24
3 4 7 10 11 24
3 4 8 9 10 12
3 4 8 9 10 13
3 4 8 9 10 21
3 4 8 9 10 22
3 4 8 9 11 24
3 4 8 9 12 15
3 4 8 9 12 21
3 4 8 9 12 24
3 4 8 9 13 21
3 4 8 9 13 24
3 4 8 10 11 12
3 4 8 10 13 17
3 4 8 10 21 22
3 4 8 12 20 24
3 4 9 10 11 12
3 4 9 10 11 16
3 4 9 10 11 22
3 4 9 10 12 25
3 4 9 10 13 14
3 4 10 11 16 18
3 4 10 11 16 19
3 4 10 11 16 22
3 4 10 11 16 25
3 4 10 11 17 20
3 4 10 11 17 21
3 4 10 11 17 22
3 4 10 11 17 24
3 4 10 11 18 23
3 4 10 11 22 23
3 4 10 11 22 24
3 4 10 11 23 24
3 4 10 11 23 25
3 4 14 15 17 21
3 4 14 15 17 25
3 4 14 15 18 22
3 4 14 15 18 23
3 4 14 15 18 25
3 4 14 15 19 21
3 4 14 15 19 23
3 4 14 15 19 24
3 4 14 16 17 24
3 5 6 7 8 9
3 5 6 7 8 12
3 5 6 7 8 15
3 5 6 7 8 17
3 5 6 7 8 18
3 5 6 7 8 20
3 5 6 7 8 23
3 5 6 7 9 10
3 5 6 7 9 11
3 5 6 7 9 17
3 5 6 7 9 23
3 5 6 7 9 24
3 5 6 7 10 23
3 5 6 7 10 25
3 5 6 7 11 22
3 5 6 7 21 24
3 5 6 8 9 14
3 5 6 8 10 11
3 5 6 8 10 13
3 5 6 8 10 14
3 5 6 8 10 16
3 5 6 8 10 22
3 5 6 8 14 21
3 5 6 9 10 15
3 5 6 9 10 21
3 5 6 9 11 22
3 5 6 9 12 16
3 5 6 9 13 16
3 5 6 9 13 22
3 5 6 10 11 21
3 5 7 8 9 11
3 5 7 8 9 21
3 5 7 8 9 23
3 5 7 8 10 12
3 5 7 8 10 14
3 5 7 8 11 22
3 5 7 9 10 11
3 5 7 9 10 16
3 5 7 9 21 24
3 5 7 10 11 21
3 5 7 10 11 22
3 5 8 9 10 13
3 5 8 9 10 21
3 5 8 9 13 21
3 5 8 10 11 13
3 5 8 10 13 17
3 5 8 11 14 16
3 5 8 11 15 16
3 5 9 10 11 21
3 5 9 10 11 22
3 5 9 11 12 21
3 5 10 13 21 25
3 5 10 13 22 23
3 5 10 13 22 24
3 5 10 13 23 25
3 5 10 13 24 25
3 5 10 14 15 20
3 5 10 14 15 22
3 5 10 14 16 23
3 5 10 14 17 20
3 5 10 14 17 24
3 5 10 14 17 25
3 5 10 14 18 20
3 5 10 14 18 23
3 5 10 14 18 25
3 5 11 12 17 23
3 5 11 12 17 24
3 5 11 12 18 19
3 5 11 12 18 24
3 5 11 12 18 25
3 5 11 12 19 23
3 5 11 12 20 22
3 5 11 12 20 23
3 5 11 12 20 24
3 5 11 12 22 23
3 5 11 12 23 24
3 5 11 12 23 25
3 5 11 13 14 21
3 5 11 13 14 25
3 5 11 13 15 17
3 5 11 13 15 18
3 5 11 13 15 24
3 5 11 13 16 20
3 5 11 13 16 22
3 5 11 13 16 24
3 5 11 13 17 18
3 5 11 13 17 24
3 5 11 13 17 25
3 5 11 13 18 21
3 5 11 13 18 23
3 5 11 13 18 24
3 5 11 13 18 25
3 5 11 13 19 20
3 5 11 13 19 22
3 5 11 13 19 25
3 5 11 13 20 21
3 5 11 13 21 25
3 5 11 13 23 24
3 5 11 13 23 25
3 5 11 14 15 20
3 5 11 14 15 21
3 5 11 14 15 25
3 5 11 14 16 23
3 5 11 14 16 24
3 5 11 14 16 25
3 5 11 14 17 18
3 5 11 14 17 20
3 5 11 14 17 21
3 5 11 14 17 22
3 5 11 14 17 24
3 5 11 14 17 25
3 5 11 14 19 20
3 5 11 14 19 23
3 5 11 14 21 22
3 5 11 14 23 24
3 5 11 15 16 18
3 5 11 15 16 20
3 5 11 15 16 21
3 5 11 15 16 25
3 5 11 15 17 18
3 5 11 15 17 21
3 5 11 15 17 25
3 5 11 15 18 21
