0 1 2 3 4 5
3 5 9 16 20 23
3 5 9 16 20 24
3 5 9 16 20 25
3 5 9 16 20 27
3 5 9 16 21 23
3 5 9 16 21 24
3 5 9 16 21 25
3 5 9 16 21 26
3 5 9 16 22 24
3 5 9 16 22 25
3 5 9 16 22 27
3 5 9 16 23 24
3 5 9 16 23 25
3 5 9 16 23 26
3 5 9 16 23 27
3 5 9 16 24 25
3 5 9 16 24 26
3 5 9 16 24 27
3 5 9 16 25 26
3 5 9 17 18 19
3 5 9 17 18 21
3 5 9 17 18 22
3 5 9 17 18 23
3 5 9 17 18 24
3 5 9 17 18 25
3 5 9 17 18 27
3 5 9 17 19 21
3 5 9 17 19 22
3 5 9 17 19 23
3 5 9 17 19 24
3 5 9 17 19 25
3 5 9 17 19 26
3 5 9 17 19 27
3 5 9 17 20 21
3 5 9 17 20 22
3 5 9 17 20 25
3 5 9 17 20 26
3 5 9 17 21 22
3 5 9 17 21 23
3 5 9 17 21 25
3 5 9 17 21 26
3 5 9 17 22 23
3 5 9 17 22 24
3 5 9 17 22 25
3 5 9 17 22 27
3 5 9 17 23 24
3 5 9 17 23 25
3 5 9 17 23 26
3 5 9 17 23 27
3 5 9 17 24 27
3 5 9 17 25 26
3 5 9 17 25 27
3 5 9 17 26 27
3 5 9 18 19 20
3 5 9 18 19 22
3 5 9 18 19 23
3 5 9 18 19 24
3 5 9 18 19 25
3 5 9 18 19 26
3 5 9 18 19 27
3 5 9 18 20 21
3 5 9 18 20 23
3 5 9 18 20 24
3 5 9 18 20 26
3 5 9 18 20 27
3 5 9 18 21 22
3 5 9 18 21 23
3 5 9 18 21 24
3 5 9 18 21 25
3 5 9 18 21 26
3 5 9 18 21 27
3 5 9 18 22 23
3 5 9 18 22 25
3 5 9 18 23 24
3 5 9 18 23 25
3 5 9 18 23 26
3 5 9 18 23 27
3 5 9 18 24 25
3 5 9 18 24 27
3 5 9 18 25 26
3 5 9 18 25 27
3 5 9 18 26 27
3 5 9 19 20 21
3 5 9 19 20 22
3 5 9 19 20 23
3 5 9 19 20 24
3 5 9 19 20 25
3 5 9 19 20 26
3 5 9 19 20 27
3 5 9 19 21 22
3 5 9 19 21 23
3 5 9 19 21 24
3 5 9 19 21 25
3 5 9 19 21 26
3 5 9 19 21 27
3 5 9 19 22 23
3 5 9 19 22 24
3 5 9 19 22 25
3 5 9 19 22 26
3 5 9 19 22 27
3 5 9 19 23 24
3 5 9 19 23 25
3 5 9 19 23 26
3 5 9 19 23 27
3 5 9 19 24 26
3 5 9 19 24 27
3 5 9 19 25 26
3 5 9 19 25 27
3 5 9 20 21 22
3 5 9 20 21 23
3 5 9 20 21 24
3 5 9 20 21 25
3 5 9 20 21 26
3 5 9 20 22 23
3 5 9 20 22 24
3 5 9 20 22 25
3 5 9 20 22 26
3 5 9 20 23 24
3 5 9 20 23 26
3 5 9 20 23 27
3 5 9 20 24 25
3 5 9 20 24 26
3 5 9 20 24 27
3 5 9 20 25 26
3 5 9 20 25 27
3 5 9 20 26 27
3 5 9 21 22 23
3 5 9 21 22 24
3 5 9 21 22 25
3 5 9 21 22 26
3 5 9 21 22 27
3 5 9 21 23 25
3 5 9 21 23 26
3 5 9 21 23 27
3 5 9 21 24 25
3 5 9 21 24 26
3 5 9 21 25 26
3 5 9 21 25 27
3 5 9 21 26 27
3 5 9 22 23 24
3 5 9 22 23 25
3 5 9 22 23 26
3 5 9 22 23 27
3 5 9 22 24 25
3 5 9 22 24 26
3 5 9 22 24 27
3 5 9 22 25 26
3 5 9 22 25 27
3 5 9 22 26 27
3 5 9 23 24 25
3 5 9 23 24 27
3 5 9 24 25 26
3 5 9 24 25 27
3 5 9 24 26 27
3 5 10 11 12 13
3 5 10 11 12 14
3 5 10 11 12 15
3 5 10 11 12 16
3 5 10 11 12 17
3 5 10 11 12 18
3 5 10 11 12 19
3 5 10 11 12 20
3 5 10 11 12 21
3 5 10 11 12 22
3 5 10 11 12 23
3 5 10 11 12 24
3 5 10 11 12 25
3 5 10 11 12 26
3 5 10 11 12 27
3 5 10 11 13 14
3 5 10 11 13 15
3 5 10 11 13 17
3 5 10 11 13 18
3 5 10 11 13 19
3 5 10 11 13 20
3 5 10 11 13 21
3 5 10 11 13 22
3 5 10 11 13 23
3 5 10 11 14 16
3 5 10 11 14 17
3 5 10 11 14 20
3 5 10 11 14 21
3 5 10 11 14 22
3 5 10 11 14 23
3 5 10 11 14 25
3 5 10 11 14 26
3 5 10 11 14 27
3 5 10 11 15 16
3 5 10 11 15 17
3 5 10 11 15 18
3 5 10 11 15 20
3 5 10 11 15 21
3 5 10 11 15 22
3 5 10 11 15 24
3 5 10 11 15 25
3 5 10 11 15 26
3 5 10 11 15 27
3 5 10 11 16 17
3 5 10 11 16 19
3 5 10 11 16 20
3 5 10 11 16 21
3 5 10 11 16 22
3 5 10 11 16 23
3 5 10 11 16 25
3 5 10 11 16 27
3 5 10 11 17 18
3 5 10 11 17 19
3 5 10 11 17 20
3 5 10 11 17 21
3 5 10 11 17 22
3 5 10 11 17 23
3 5 10 11 17 24
3 5 10 11 17 26
3 5 10 11 17 27
3 5 10 11 18 19
3 5 10 11 18 20
3 5 10 11 18 21
3 5 10 11 18 22
3 5 10 11 18 23
3 5 10 11 18 24
3 5 10 11 18 25
3 5 10 11 18 26
3 5 10 11 18 27
3 5 10 11 19 20
3 5 10 11 19 21
3 5 10 11 19 22
3 5 10 11 19 23
3 5 10 11 19 24
3 5 10 11 19 27
3 5 10 11 20 22
3 5 10 11 20 23
3 5 10 11 20 24
3 5 10 11 20 25
3 5 10 11 20 26
3 5 10 11 20 27
3 5 10 11 21 22
3 5 10 11 21 23
3 5 10 11 21 24
3 5 10 11 21 25
3 5 10 11 21 26
3 5 10 11 21 27
3 5 10 11 22 23
3 5 10 11 22 24
3 5 10 11 22 26
3 5 10 11 22 27
3 5 10 11 23 24
3 5 10 11 23 26
3 5 10 11 23 27
3 5 10 11 24 25
3 5 10 11 24 26
3 5 10 11 24 27
3 5 10 11 25 26
3 5 10 11 25 27
3 5 10 11 26 27
3 5 10 12 13 15
3 5 10 12 13 16
3 5 10 12 13 17
3 5 10 12 13 20
3 5 10 12 13 21
3 5 10 12 13 22
3 5 10 12 13 24
3 5 10 12 13 26
3 5 10 12 14 15
3 5 10 12 14 16
3 5 10 12 14 17
3 5 10 12 14 18
3 5 10 12 14 19
3 5 10 12 14 20
3 5 10 12 14 21
3 5 10 12 14 22
3 5 10 12 14 23
3 5 10 12 14 24
3 5 10 12 14 25
3 5 10 12 14 26
3 5 10 12 14 27
3 5 10 12 15 16
3 5 10 12 15 17
3 5 10 12 15 18
3 5 10 12 15 19
3 5 10 12 15 20
3 5 10 12 15 21
3 5 10 12 15 22
3 5 10 12 15 23
3 5 10 12 15 24
3 5 10 12 15 25
3 5 10 12 15 27
3 5 10 12 16 18
3 5 10 12 16 19
3 5 10 12 16 20
3 5 10 12 16 22
3 5 10 12 16 23
3 5 10 12 16 25
3 5 10 12 16 26
3 5 10 12 16 27
3 5 10 12 17 18
3 5 10 12 17 20
3 5 10 12 17 22
3 5 10 12 17 23
3 5 10 12 17 24
3 5 10 12 17 25
3 5 10 12 17 27
3 5 10 12 18 19
3 5 10 12 18 20
3 5 10 12 18 21
3 5 10 12 18 22
3 5 10 12 18 24
3 5 10 12 18 26
3 5 10 12 19 20
3 5 10 12 19 21
3 5 10 12 19 22
3 5 10 12 19 23
3 5 10 12 19 24
3 5 10 12 19 25
3 5 10 12 19 27
3 5 10 12 20 21
3 5 10 12 20 22
3 5 10 12 20 24
3 5 10 12 20 27
3 5 10 12 21 22
3 5 10 12 21 23
3 5 10 12 21 24
3 5 10 12 21 25
3 5 10 12 21 26
3 5 10 12 21 27
3 5 10 12 22 23
3 5 10 12 22 25
3 5 10 12 22 27
3 5 10 12 23 24
3 5 10 12 23 26
3 5 10 12 23 27
3 5 10 12 25 27
3 5 10 12 26 27
3 5 10 13 14 16
3 5 10 13 14 17
3 5 10 13 14 18
3 5 10 13 14 19
3 5 10 13 14 20
3 5 10 13 14 21
3 5 10 13 14 22
3 5 10 13 14 25
3 5 10 13 15 20
3 5 10 13 15 22
3 5 10 13 15 23
3 5 10 13 15 24
3 5 10 13 15 25
3 5 10 13 15 26
3 5 10 13 16 18
3 5 10 13 16 19
3 5 10 13 16 20
3 5 10 13 16 21
3 5 10 13 16 22
3 5 10 13 16 25
3 5 10 13 16 27
3 5 10 13 17 18
3 5 10 13 17 19
3 5 10 13 17 20
3 5 10 13 17 21
3 5 10 13 17 22
3 5 10 13 17 23
3 5 10 13 17 24
3 5 10 13 17 25
3 5 10 13 17 26
3 5 10 13 17 27
3 5 10 13 18 20
3 5 10 13 18 22
3 5 10 13 18 23
3 5 10 13 18 24
3 5 10 13 18 25
3 5 10 13 18 27
3 5 10 13 19 20
3 5 10 13 21 22
3 5 10 13 21 24
3 5 10 14 15 22
3 5 10 14 18 22
3 5 10 14 22 27
3 5 10 16 21 22
3 5 10 17 22 27
3 5 10 18 22 23
3 5 10 18 22 27
3 5 10 20 25 27
3 5 10 22 23 27
3 5 10 22 25 27
3 5 11 12 22 25
3 5 11 13 17 22
3 5 11 13 22 25
3 5 11 14 15 22
3 5 11 14 16 22
3 5 11 14 18 22
3 5 11 15 23 27
3 5 11 16 22 24
3 5 11 16 22 26
3 5 11 17 19 22
3 5 11 17 22 26
3 5 11 18 21 22
3 5 11 18 22 23
3 5 11 19 22 25
3 5 11 19 22 27
3 5 11 21 22 23
3 5 11 22 23 25
3 5 12 13 15 16
3 5 12 13 15 18
3 5 12 13 15 23
3 5 12 14 16 22
3 5 12 14 16 27
3 5 12 14 20 22
3 5 12 14 21 22
3 5 12 14 21 24
3 5 12 14 22 27
3 5 12 15 17 22
3 5 12 16 18 22
3 5 12 16 19 22
3 5 12 20 22 27
3 5 12 21 22 25
3 5 12 22 24 26
3 5 13 14 15 22
3 5 13 14 17 22
3 5 13 14 19 22
3 5 13 14 22 24
3 5 13 14 22 26
3 5 13 15 18 22
3 5 13 16 19 22
3 5 13 17 22 23
3 5 13 17 22 25
3 5 13 18 22 24
3 5 13 19 20 22
3 5 13 19 21 22
3 5 13 20 22 25
3 5 13 22 23 24
3 5 13 22 24 27
3 5 14 15 16 22
3 5 14 15 19 22
3 5 14 16 22 25
3 5 14 17 18 22
3 5 14 18 22 27
3 5 14 21 22 23
3 5 15 18 22 27
3 5 15 19 21 22
3 5 15 19 22 23
3 5 15 19 22 25
3 5 15 19 22 27
3 5 16 17 19 22
3 5 16 18 22 23
3 5 16 19 22 23
3 5 16 20 22 27
3 5 16 22 23 27
3 5 16 22 24 25
3 5 16 22 24 26
3 5 16 22 25 26
3 5 17 18 22 26
3 5 17 19 22 24
3 5 17 19 22 27
3 5 17 20 22 23
3 5 17 22 23 26
3 5 18 19 22 27
3 5 18 20 22 24
3 5 18 22 24 25
3 5 18 22 25 27
3 5 19 22 24 27
3 5 19 22 25 27
3 5 20 21 22 23
3 5 20 21 22 24
3 5 20 21 22 25
3 5 20 22 25 27
3 5 21 22 23 25
3 5 21 22 23 26
3 5 21 22 24 25
3 5 21 22 25 27
3 6 7 8 13 22
3 6 7 8 19 22
3 6 7 9 12 23
3 6 7 9 19 22
3 6 7 9 22 24
3 6 7 9 22 26
3 6 7 10 11 12
3 6 7 10 11 22
3 6 7 10 12 25
3 6 7 10 14 22
3 6 7 10 21 22
3 6 7 10 22 23
3 6 7 11 12 13
3 6 7 11 12 21
3 6 7 11 12 25
3 6 7 11 17 22
3 6 7 11 19 22
3 6 7 11 21 22
3 6 7 11 22 23
3 6 7 11 22 25
3 6 7 12 13 18
3 6 7 12 13 21
3 6 7 12 15 18
3 6 7 12 17 22
3 6 7 12 23 27
3 6 7 12 24 27
3 6 7 13 14 22
3 6 7 14 17 22
3 6 7 14 22 24
3 6 7 15 18 22
3 6 7 15 22 24
3 6 7 15 22 26
3 6 7 16 22 23
3 6 7 17 20 22
3 6 7 18 22 27
3 6 7 20 22 23
3 6 7 21 22 25
3 6 7 22 23 26
3 6 7 22 24 26
3 6 8 9 22 23
3 6 8 9 22 27
3 6 8 10 12 21
3 6 8 10 21 22
3 6 8 13 15 22
3 6 8 13 22 23
3 6 8 13 22 27
3 6 8 15 22 24
3 6 8 16 22 27
3 6 9 11 18 22
3 6 9 12 13 22
3 6 9 12 13 27
3 6 9 12 14 22
3 6 9 12 14 27
3 6 9 12 18 22
3 6 9 13 14 25
3 6 9 13 15 19
3 6 9 13 16 19
3 6 9 13 16 23
3 6 9 13 18 21
3 6 9 13 18 23
3 6 9 13 18 24
3 6 9 13 19 22
3 6 9 13 23 24
3 6 9 13 23 25
3 6 9 13 24 26
3 6 9 13 25 27
3 6 9 14 15 16
3 6 9 14 15 24
3 6 9 14 16 18
3 6 9 14 16 24
3 6 9 14 17 20
3 6 9 14 17 23
3 6 9 14 19 27
3 6 9 14 20 25
3 6 9 14 23 27
3 6 9 14 26 27
3 6 9 15 16 19
3 6 9 15 16 22
3 6 9 15 16 25
3 6 9 15 17 18
3 6 9 15 17 27
3 6 9 15 19 21
3 6 9 15 19 22
3 6 9 15 19 24
3 6 9 15 19 25
3 6 9 15 19 26
3 6 9 15 22 23
3 6 9 15 23 24
3 6 9 16 17 25
3 6 9 16 18 19
3 6 9 16 18 20
3 6 9 16 18 21
3 6 9 16 18 23
3 6 9 16 22 24
3 6 9 16 23 26
3 6 9 16 24 25
3 6 9 17 18 26
3 6 9 17 19 22
3 6 9 17 19 24
3 6 9 17 19 27
3 6 9 17 21 23
3 6 9 17 24 27
3 6 9 17 25 27
3 6 9 18 21 22
3 6 9 18 21 24
3 6 9 18 21 25
3 6 9 18 23 27
3 6 9 18 25 26
3 6 9 19 20 25
3 6 9 19 21 25
3 6 9 19 22 25
3 6 9 19 23 26
3 6 9 19 24 25
3 6 9 19 26 27
3 6 9 20 21 27
3 6 9 20 24 25
3 6 9 21 22 23
3 6 9 21 24 26
3 6 9 22 23 27
3 6 9 22 24 27
3 6 9 23 25 27
3 6 10 11 12 22
3 6 10 11 20 22
3 6 10 12 14 25
3 6 10 12 19 22
3 6 10 12 19 26
3 6 10 12 20 21
3 6 10 12 20 27
3 6 10 12 22 25
3 6 10 12 26 27
3 6 10 14 18 20
3 6 10 14 18 27
3 6 10 14 19 20
3 6 10 14 22 23
3 6 10 14 23 26
3 6 10 15 20 26
3 6 10 18 19 26
3 6 10 20 22 27
3 6 10 20 26 27
3 6 10 22 26 27
3 6 11 12 14 18
3 6 11 12 14 24
3 6 11 12 16 22
3 6 11 13 14 20
3 6 11 13 24 25
3 6 11 14 15 20
3 6 11 14 15 22
3 6 11 14 18 22
3 6 11 14 18 23
3 6 11 14 18 25
3 6 11 14 18 27
3 6 11 14 20 25
3 6 11 15 20 25
3 6 11 16 22 26
3 6 11 18 19 22
3 6 11 18 19 26
3 6 11 18 20 26
3 6 11 18 22 24
3 6 12 13 19 22
3 6 12 13 20 22
3 6 12 14 15 18
3 6 12 14 15 19
3 6 12 14 15 22
3 6 12 14 16 23
3 6 12 14 16 24
3 6 12 14 18 22
3 6 12 14 18 27
3 6 12 14 19 23
3 6 12 14 19 27
3 6 12 14 20 22
3 6 12 14 21 22
3 6 12 14 22 24
3 6 12 16 20 23
3 6 12 16 20 26
3 6 12 16 22 25
3 6 12 16 22 26
3 6 12 18 21 22
3 6 12 18 22 25
3 6 12 18 22 27
3 6 12 18 24 26
3 6 12 18 25 26
3 6 12 18 26 27
3 6 12 19 20 26
3 6 12 19 22 24
3 6 12 19 24 26
3 6 12 20 22 25
3 6 12 20 23 26
3 6 12 20 24 25
3 6 12 20 25 27
3 6 12 21 22 26
3 6 13 14 19 20
3 6 13 14 20 23
3 6 13 14 20 25
3 6 13 14 20 26
3 6 13 14 22 23
3 6 13 15 21 25
3 6 13 17 21 27
3 6 13 19 22 26
3 6 13 20 22 24
3 6 13 20 22 25
3 6 13 20 22 26
3 6 13 20 22 27
3 6 14 15 20 21
3 6 14 15 20 25
3 6 14 15 20 26
3 6 14 15 20 27
3 6 14 15 21 22
3 6 14 15 22 24
3 6 14 15 22 25
3 6 14 15 24 26
3 6 14 15 26 27
3 6 14 16 18 20
3 6 14 16 18 24
3 6 14 16 19 26
3 6 14 16 20 23
3 6 14 16 20 25
3 6 14 16 21 22
3 6 14 16 21 26
3 6 14 16 22 26
3 6 14 17 20 22
3 6 14 18 19 20
3 6 14 18 19 24
3 6 14 18 23 24
3 6 14 18 23 26
3 6 14 18 24 26
3 6 14 18 25 27
3 6 14 19 20 23
3 6 14 19 26 27
3 6 14 20 21 24
3 6 14 20 21 27
3 6 14 20 23 24
3 6 14 20 23 26
3 6 14 20 24 27
3 6 14 21 22 24
3 6 14 22 23 27
3 6 14 23 24 26
3 6 14 23 25 26
3 6 14 23 26 27
3 6 14 25 26 27
3 6 15 16 20 26
3 6 15 18 20 22
3 6 15 19 22 26
3 6 15 20 22 23
3 6 15 20 22 25
3 6 15 20 24 26
3 6 15 21 22 26
3 6 16 18 20 22
3 6 16 19 20 22
3 6 16 20 22 27
3 6 16 20 26 27
3 6 18 19 20 22
3 6 18 19 20 27
3 6 18 20 22 23
3 6 18 21 22 24
3 6 18 22 23 24
3 6 19 20 24 26
3 6 20 21 25 26
3 6 20 22 23 24
3 6 20 22 25 26
3 6 20 23 24 26
3 6 22 23 25 26
3 6 22 24 26 27
3 7 8 9 10 24
3 7 8 9 11 15
3 7 8 9 11 17
3 7 8 9 11 22
3 7 8 9 12 20
3 7 8 9 13 20
3 7 8 9 13 24
3 7 8 9 14 22
3 7 8 9 14 27
3 7 8 9 16 21
3 7 8 9 17 18
3 7 8 9 18 25
3 7 8 9 19 21
3 7 8 9 21 25
3 7 8 9 22 26
3 7 8 10 12 14
3 7 8 10 12 22
3 7 8 10 12 27
3 7 8 10 14 19
3 7 8 10 16 25
3 7 8 10 18 20
3 7 8 12 14 15
3 7 8 12 14 16
3 7 8 12 14 19
3 7 8 12 14 21
3 7 8 12 20 27
3 7 8 12 22 23
3 7 8 12 22 25
3 7 8 13 15 23
3 7 8 14 17 27
3 7 8 14 18 24
3 7 8 14 20 26
3 7 8 14 20 27
3 7 8 14 24 26
3 7 8 18 19 20
3 7 8 18 20 23
3 7 8 19 20 26
3 7 8 19 22 26
3 7 9 10 11 16
3 7 9 10 12 16
3 7 9 10 14 19
3 7 9 10 14 27
3 7 9 10 15 22
3 7 9 10 16 17
3 7 9 10 16 22
3 7 9 10 16 23
3 7 9 10 17 22
3 7 9 10 18 23
3 7 9 10 18 27
3 7 9 10 19 20
3 7 9 10 20 24
3 7 9 10 20 26
3 7 9 10 22 25
3 7 9 10 23 27
3 7 9 11 12 17
3 7 9 11 12 25
3 7 9 11 14 26
3 7 9 11 14 27
3 7 9 11 16 25
3 7 9 11 17 19
3 7 9 11 18 20
3 7 9 11 18 21
3 7 9 11 19 20
3 7 9 11 19 27
3 7 9 11 22 24
3 7 9 11 24 26
3 7 9 11 26 27
3 7 9 12 13 14
3 7 9 12 13 15
3 7 9 12 13 16
3 7 9 12 13 17
3 7 9 12 13 22
3 7 9 12 13 25
3 7 9 12 14 17
3 7 9 12 14 23
3 7 9 12 14 27
3 7 9 12 15 16
3 7 9 12 16 24
3 7 9 12 16 27
3 7 9 12 17 23
3 7 9 12 17 26
3 7 9 12 18 23
3 7 9 12 19 21
3 7 9 12 20 26
3 7 9 13 14 18
3 7 9 13 15 18
3 7 9 13 16 19
3 7 9 13 16 25
3 7 9 13 17 18
3 7 9 13 17 26
3 7 9 13 19 22
3 7 9 13 21 26
3 7 9 13 22 26
3 7 9 14 16 23
3 7 9 14 16 25
3 7 9 14 17 26
3 7 9 14 17 27
3 7 9 14 18 19
3 7 9 14 18 25
3 7 9 14 19 23
3 7 9 14 19 24
3 7 9 14 20 27
3 7 9 14 21 24
3 7 9 14 22 25
3 7 9 14 24 26
3 7 9 15 16 17
3 7 9 15 16 19
3 7 9 15 16 24
3 7 9 15 16 25
3 7 9 15 16 27
3 7 9 15 17 21
3 7 9 15 17 26
3 7 9 15 17 27
3 7 9 15 18 19
3 7 9 15 18 21
3 7 9 15 20 26
3 7 9 15 21 22
3 7 9 15 23 24
3 7 9 16 17 24
3 7 9 16 17 27
3 7 9 16 19 26
3 7 9 16 20 27
3 7 9 16 22 26
3 7 9 16 23 27
3 7 9 17 19 24
3 7 9 17 20 23
3 7 9 17 20 27
3 7 9 17 24 26
3 7 9 18 20 23
3 7 9 18 21 25
3 7 9 18 21 26
3 7 9 18 22 26
3 7 9 19 21 24
3 7 9 19 21 25
3 7 9 19 21 26
3 7 9 19 21 27
3 7 9 19 23 24
3 7 9 20 23 24
3 7 9 20 24 25
3 7 9 21 22 27
3 7 9 21 23 26
3 7 9 21 26 27
3 7 9 22 24 26
3 7 10 11 18 20
3 7 10 12 14 21
3 7 10 12 20 24
3 7 10 12 20 25
3 7 10 12 22 24
3 7 10 12 22 26
3 7 10 12 22 27
3 7 10 13 14 20
3 7 10 13 14 22
3 7 10 13 20 22
3 7 10 14 19 20
3 7 10 14 22 27
3 7 10 15 20 26
3 7 10 16 18 20
3 7 10 17 18 27
3 7 10 18 19 20
3 7 10 18 20 22
3 7 10 18 22 24
3 7 10 18 22 27
3 7 10 19 22 26
3 7 10 20 24 26
3 7 10 22 26 27
3 7 11 12 14 18
3 7 11 12 14 24
3 7 11 12 16 22
3 7 11 12 18 20
3 7 11 12 18 22
3 7 11 12 20 24
3 7 11 12 22 25
3 7 11 14 18 23
3 7 11 14 19 22
3 7 11 14 20 27
3 7 11 14 21 22
3 7 11 14 22 26
3 7 11 14 22 27
3 7 11 18 20 22
3 7 11 18 20 24
3 7 11 20 21 22
3 7 11 20 22 27
3 7 11 22 25 26
3 7 12 13 14 19
3 7 12 13 18 20
3 7 12 14 16 20
3 7 12 14 16 21
3 7 12 14 16 24
3 7 12 14 16 27
3 7 12 14 19 25
3 7 12 14 20 21
3 7 12 14 20 25
3 7 12 14 21 23
3 7 12 14 21 25
3 7 12 14 21 26
3 7 12 14 22 23
3 7 12 14 22 24
3 7 12 14 24 27
3 7 12 15 20 26
3 7 12 16 19 22
3 7 12 16 20 27
3 7 12 16 22 24
3 7 12 16 22 27
3 7 12 18 19 26
3 7 12 18 22 24
3 7 12 19 20 22
3 7 12 19 20 24
3 7 12 19 24 26
3 7 12 19 26 27
3 7 12 20 22 25
3 7 12 20 23 27
3 7 13 14 21 22
3 7 13 14 22 23
3 7 13 14 26 27
3 7 13 19 20 22
3 7 14 15 19 26
3 7 14 15 20 25
3 7 14 15 21 22
3 7 14 15 22 24
3 7 14 15 25 26
3 7 14 16 20 21
3 7 14 16 20 24
3 7 14 18 19 23
3 7 14 18 20 21
3 7 14 18 20 23
3 7 14 18 23 24
3 7 14 19 20 21
3 7 14 19 21 22
3 7 14 19 22 27
3 7 14 19 23 26
3 7 14 19 25 26
3 7 14 20 22 24
3 7 14 21 22 25
3 7 14 21 23 26
3 7 14 21 26 27
3 7 14 22 24 25
3 7 14 22 26 27
3 7 14 24 25 26
3 7 16 18 20 22
3 7 16 18 20 23
3 7 16 18 20 24
3 7 16 18 20 25
3 7 16 18 21 22
3 7 16 18 24 27
3 7 16 18 25 26
3 7 16 18 25 27
3 7 16 18 26 27
3 7 16 19 20 21
3 7 16 19 20 22
3 7 16 19 20 23
3 7 16 19 20 24
3 7 16 19 20 25
3 7 16 19 20 26
3 7 16 19 20 27
3 7 16 19 21 22
3 7 16 19 21 23
3 7 16 19 21 24
3 7 16 19 21 27
3 7 16 19 22 23
3 7 16 19 22 25
3 7 16 19 22 26
3 7 16 19 22 27
3 7 16 19 23 24
3 7 16 19 23 25
3 7 16 19 23 26
3 7 16 19 24 25
3 7 16 19 24 26
3 7 16 19 24 27
3 7 16 19 25 26
3 7 16 20 22 26
3 7 16 20 23 26
3 7 16 22 25 26
3 7 17 20 22 26
3 7 18 19 20 24
3 7 18 22 24 27
3 7 18 22 25 27
3 7 19 22 23 27
3 7 19 22 24 26
3 7 19 22 24 27
3 7 19 22 25 26
3 7 19 22 25 27
3 7 19 22 26 27
3 7 19 23 24 26
3 7 19 23 24 27
3 7 19 23 25 26
3 7 19 23 25 27
3 7 19 24 25 27
3 7 19 24 26 27
3 7 19 25 26 27
3 7 20 21 22 23
3 7 20 21 22 24
3 7 20 21 22 25
3 7 20 21 22 26
3 7 20 21 22 27
3 7 20 21 23 24
3 7 20 21 23 26
3 7 20 21 23 27
3 7 20 21 24 25
3 7 20 21 24 26
3 7 20 21 24 27
3 7 20 21 25 26
3 7 20 21 25 27
3 7 20 21 26 27
3 7 20 22 23 25
3 7 20 22 23 26
3 7 20 22 23 27
3 7 20 22 24 25
3 7 20 22 24 26
3 7 20 22 24 27
3 7 20 22 25 26
3 7 20 22 26 27
3 7 20 23 24 25
3 7 20 23 24 26
3 7 20 23 24 27
3 7 20 23 25 26
3 7 20 23 25 27
3 7 20 23 26 27
3 7 20 24 25 27
3 7 20 24 26 27
3 7 20 25 26 27
3 7 21 22 23 24
3 7 21 22 23 25
3 7 21 22 23 26
3 7 21 22 23 27
3 7 21 22 24 25
3 7 21 22 25 26
3 7 21 22 25 27
3 7 21 23 24 25
3 7 21 23 24 27
3 7 21 23 25 27
3 7 21 23 26 27
3 7 21 24 25 26
3 7 21 24 25 27
3 7 21 25 26 27
3 7 22 23 24 25
3 7 22 23 24 26
3 7 22 23 24 27
3 7 22 23 25 26
3 7 22 23 25 27
3 7 22 23 26 27
3 7 22 24 25 26
3 7 22 24 25 27
3 7 22 24 26 27
3 7 22 25 26 27
3 7 23 24 25 26
3 7 23 24 25 27
3 7 24 25 26 27
3 8 9 10 11 13
3 8 9 10 11 21
3 8 9 10 11 23
3 8 9 10 11 25
3 8 9 10 11 27
3 8 9 10 12 19
3 8 9 10 13 14
3 8 9 10 13 18
3 8 9 10 13 21
3 8 9 10 13 24
3 8 9 10 14 19
3 8 9 10 15 16
3 8 9 10 15 20
3 8 9 10 16 24
3 8 9 10 16 25
3 8 9 10 16 26
3 8 9 10 16 27
3 8 9 10 17 20
3 8 9 10 17 26
3 8 9 10 18 22
3 8 9 10 18 25
3 8 9 10 20 21
3 8 9 10 20 22
3 8 9 10 20 26
3 8 9 10 20 27
3 8 9 10 21 23
3 8 9 10 21 26
3 8 9 10 23 27
3 8 9 10 24 27
3 8 9 11 14 16
3 8 9 11 14 17
3 8 9 11 14 23
3 8 9 11 14 24
3 8 9 11 15 16
3 8 9 11 16 24
3 8 9 11 17 20
3 8 9 11 18 22
3 8 9 11 19 21
3 8 9 11 19 23
3 8 9 11 21 23
3 8 9 11 23 27
3 8 9 11 24 26
3 8 9 12 13 21
3 8 9 12 13 24
3 8 9 12 16 22
3 8 9 12 17 22
3 8 9 12 18 25
3 8 9 12 19 22
3 8 9 12 19 23
3 8 9 12 20 27
3 8 9 12 21 24
3 8 9 12 22 23
3 8 9 12 22 25
3 8 9 12 22 26
3 8 9 12 25 27
3 8 9 12 26 27
3 8 9 13 14 25
3 8 9 13 15 22
3 8 9 13 15 23
3 8 9 13 16 22
3 8 9 13 16 26
3 8 9 13 16 27
3 8 9 13 19 25
3 8 9 13 20 25
3 8 9 13 21 24
3 8 9 13 21 26
3 8 9 13 23 25
3 8 9 17 25 27
3 8 9 18 25 27
3 8 9 19 22 27
3 8 9 20 21 24
3 8 9 20 21 25
3 8 9 20 23 27
3 8 9 22 26 27
3 8 9 23 25 26
3 8 10 11 12 26
3 8 10 11 12 27
3 8 10 11 14 23
3 8 10 11 19 25
3 8 10 12 14 26
3 8 10 12 16 20
3 8 10 12 22 26
3 8 10 16 20 27
3 8 10 17 19 27
3 8 10 18 20 22
3 8 10 18 22 27
3 8 10 19 26 27
3 8 10 22 23 25
3 8 12 13 16 23
