0 1 2 3 4 5
1 7 16 22 28 29
1 7 16 24 26 29
1 7 16 24 27 28
1 7 16 25 26 28
1 7 16 25 27 29
1 7 17 18 19 23
1 7 17 20 21 23
1 7 17 23 24 25
1 7 17 23 26 27
1 7 17 23 28 29
1 7 18 19 20 26
1 7 18 19 21 27
1 7 18 20 21 28
1 7 18 22 24 27
1 7 18 22 25 26
1 7 18 24 25 28
1 7 18 26 27 28
1 7 19 20 21 29
1 7 19 22 24 26
1 7 19 22 25 27
1 7 19 24 25 29
1 7 19 26 27 29
1 7 20 22 24 29
1 7 20 22 25 28
1 7 20 24 25 26
1 7 20 26 28 29
1 7 21 22 24 28
1 7 21 22 25 29
1 7 21 24 25 27
1 7 21 27 28 29
1 8 9 10 12 15
1 8 9 10 13 14
1 8 9 10 16 27
1 8 9 10 17 26
1 8 9 10 20 23
1 8 9 10 21 22
1 8 9 11 12 14
1 8 9 11 13 15
1 8 9 11 16 26
1 8 9 11 17 27
1 8 9 11 20 22
1 8 9 11 21 23
1 8 9 12 16 29
1 8 9 12 17 28
1 8 9 12 18 23
1 8 9 12 19 22
1 8 9 13 16 28
1 8 9 13 17 29
1 8 9 13 18 22
1 8 9 13 19 23
1 8 9 14 18 21
1 8 9 14 19 20
1 8 9 14 26 29
1 8 9 14 27 28
1 8 9 15 18 20
1 8 9 15 19 21
1 8 9 15 26 28
1 8 9 15 27 29
1 8 9 18 24 27
1 8 9 18 25 26
1 8 9 19 24 26
1 8 9 19 25 27
1 8 9 20 24 29
1 8 9 20 25 28
1 8 9 21 24 28
1 8 9 21 25 29
1 8 10 11 16 25
1 8 10 11 17 24
1 8 10 11 20 29
1 8 10 11 21 28
1 8 10 12 14 24
1 8 10 12 16 22
1 8 10 12 19 29
1 8 10 12 21 27
1 8 10 13 15 24
1 8 10 13 16 23
1 8 10 13 19 28
1 8 10 13 20 27
1 8 10 14 16 20
1 8 10 14 23 27
1 8 10 14 25 29
1 8 10 15 16 21
1 8 10 15 22 27
1 8 10 15 25 28
1 8 10 16 17 19
1 8 10 17 22 29
1 8 10 17 23 28
1 8 10 19 24 25
1 8 10 19 26 27
1 8 10 20 22 24
1 8 10 20 26 28
1 8 10 21 23 24
1 8 10 21 26 29
1 8 11 12 15 24
1 8 11 12 16 23
1 8 11 12 18 29
1 8 11 12 21 26
1 8 11 13 14 24
1 8 11 13 16 22
1 8 11 13 18 28
1 8 11 13 20 26
1 8 11 14 16 21
1 8 11 14 23 26
1 8 11 14 25 28
1 8 11 15 16 20
1 8 11 15 22 26
1 8 11 15 25 29
1 8 11 16 17 18
1 8 11 17 22 28
1 8 11 17 23 29
1 8 11 18 24 25
1 8 11 18 26 27
1 8 11 20 23 24
1 8 11 20 27 28
1 8 11 21 22 24
1 8 11 21 27 29
1 8 12 13 16 25
1 8 12 13 17 24
1 8 12 13 18 27
1 8 12 13 19 26
1 8 12 14 16 18
1 8 12 14 23 29
1 8 12 14 25 27
1 8 12 15 16 19
1 8 12 15 22 29
1 8 12 15 25 26
1 8 12 16 17 21
1 8 12 17 22 27
1 8 12 17 23 26
1 8 12 18 22 24
1 8 12 18 26 28
1 8 12 19 23 24
1 8 12 19 27 28
1 8 12 21 24 25
1 8 12 21 28 29
1 8 13 14 16 19
1 8 13 14 23 28
1 8 13 14 25 26
1 8 13 15 16 18
1 8 13 15 22 28
1 8 13 15 25 27
1 8 13 16 17 20
1 8 13 17 22 26
1 8 13 17 23 27
1 8 13 18 23 24
1 8 13 18 26 29
1 8 13 19 22 24
1 8 13 19 27 29
1 8 13 20 24 25
1 8 13 20 28 29
1 8 14 15 16 25
1 8 14 15 17 24
1 8 14 15 18 27
1 8 14 15 19 26
1 8 14 15 20 29
1 8 14 15 21 28
1 8 14 16 17 23
1 8 14 17 18 29
1 8 14 17 19 28
1 8 14 17 20 27
1 8 14 17 21 26
1 8 14 18 20 24
1 8 14 19 21 24
1 8 14 23 24 25
1 8 14 24 26 28
1 8 14 24 27 29
1 8 15 16 17 22
1 8 15 17 18 28
1 8 15 17 19 29
1 8 15 17 20 26
1 8 15 17 21 27
1 8 15 18 21 24
1 8 15 19 20 24
1 8 15 22 24 25
1 8 15 24 26 29
1 8 15 24 27 28
1 8 16 18 19 25
1 8 16 18 20 22
1 8 16 18 21 23
1 8 16 19 20 23
1 8 16 19 21 22
1 8 16 20 21 25
1 8 16 22 23 25
1 8 16 22 26 28
1 8 16 22 27 29
1 8 16 23 26 29
1 8 16 23 27 28
1 8 16 25 26 27
1 8 16 25 28 29
1 8 17 18 19 24
1 8 17 20 21 24
1 8 17 22 23 24
1 8 17 24 26 27
1 8 17 24 28 29
1 8 18 19 20 29
1 8 18 19 21 28
1 8 18 20 21 27
1 8 18 22 23 27
1 8 18 22 25 29
1 8 18 23 25 28
1 8 18 27 28 29
1 8 19 20 21 26
1 8 19 22 23 26
1 8 19 22 25 28
1 8 19 23 25 29
1 8 19 26 28 29
1 8 20 22 23 29
1 8 20 22 25 27
1 8 20 23 25 26
1 8 20 26 27 29
1 8 21 22 23 28
1 8 21 22 25 26
1 8 21 23 25 27
1 8 21 26 27 28
1 9 10 11 16 24
1 9 10 11 17 25
1 9 10 11 20 28
1 9 10 11 21 29
1 9 10 12 14 25
1 9 10 12 16 23
1 9 10 12 18 29
1 9 10 12 20 27
1 9 10 13 15 25
1 9 10 13 16 22
1 9 10 13 18 28
1 9 10 13 21 27
1 9 10 14 16 21
1 9 10 14 22 27
1 9 10 14 24 29
1 9 10 15 16 20
1 9 10 15 23 27
1 9 10 15 24 28
1 9 10 16 17 18
1 9 10 17 22 28
1 9 10 17 23 29
1 9 10 18 24 25
1 9 10 18 26 27
1 9 10 20 22 25
1 9 10 20 26 29
1 9 10 21 23 25
1 9 10 21 26 28
1 9 11 12 15 25
1 9 11 12 16 22
1 9 11 12 19 29
1 9 11 12 20 26
1 9 11 13 14 25
1 9 11 13 16 23
1 9 11 13 19 28
1 9 11 13 21 26
1 9 11 14 16 20
1 9 11 14 22 26
1 9 11 14 24 28
1 9 11 15 16 21
1 9 11 15 23 26
1 9 11 15 24 29
1 9 11 16 17 19
1 9 11 20 27 29
1 9 14 15 20 28
1 9 16 20 21 24
1 10 11 18 25 26
1 10 12 13 15 28
1 10 12 13 21 22
1 10 12 17 19 20
1 10 12 19 25 28
1 10 13 14 22 23
1 10 13 17 23 25
1 10 13 19 25 29
1 10 16 23 24 29
1 10 17 18 19 26
1 10 21 25 27 29
1 11 12 13 15 29
1 11 12 17 19 21
1 11 15 23 24 27
1 11 15 26 27 29
1 11 16 18 19 26
1 11 16 18 20 29
1 11 16 18 21 28
1 11 16 19 20 28
1 11 16 19 21 29
1 11 16 20 21 26
1 11 16 22 23 26
1 11 16 22 24 29
1 11 16 22 25 28
1 11 16 23 24 28
1 11 16 23 25 29
1 11 16 24 25 26
1 11 16 26 28 29
1 11 17 18 19 27
1 11 17 20 21 27
1 11 17 22 23 27
1 11 17 24 25 27
1 11 17 27 28 29
1 11 18 19 20 22
1 11 18 19 21 23
1 11 18 20 21 24
1 11 18 22 23 24
1 11 18 22 26 29
1 11 18 23 26 28
1 11 18 24 28 29
1 11 19 20 21 25
1 11 19 22 23 25
1 11 19 22 26 28
1 11 19 23 26 29
1 11 19 25 28 29
1 11 20 22 24 25
1 11 20 22 28 29
1 11 20 24 26 29
1 11 20 25 26 28
1 11 21 23 24 25
1 11 21 23 28 29
1 11 21 24 26 28
1 11 21 25 26 29
1 12 13 14 18 21
1 12 13 14 19 20
1 12 13 14 22 25
1 12 13 14 23 24
1 12 13 15 18 20
1 12 13 15 19 21
1 12 13 15 22 24
1 12 13 15 23 25
1 12 13 18 22 29
1 12 13 18 23 28
1 12 13 19 22 28
1 12 13 19 23 29
1 12 13 20 24 29
1 12 13 20 25 28
1 12 13 21 24 28
1 12 13 21 25 29
1 12 14 15 16 29
1 12 14 15 17 28
1 12 14 15 18 23
1 12 14 15 19 22
1 12 14 15 20 25
1 12 14 15 21 24
1 12 14 16 17 27
1 12 14 17 18 25
1 12 14 17 19 24
1 12 14 17 20 23
1 12 14 17 21 22
1 12 14 18 20 28
1 12 14 19 21 28
1 12 14 22 24 28
1 12 14 23 25 28
1 12 14 27 28 29
1 12 15 16 17 26
1 12 15 17 18 24
1 12 15 17 19 25
1 12 15 17 20 22
1 12 15 17 21 23
1 12 15 18 21 28
1 12 15 19 20 28
1 12 15 22 25 28
1 12 15 23 24 28
1 12 15 26 28 29
1 12 16 18 19 29
1 12 16 18 20 26
1 12 16 18 21 27
1 12 16 19 20 27
1 12 16 19 21 26
1 12 16 20 21 29
1 12 16 22 23 29
1 12 16 22 24 26
1 12 16 22 25 27
1 12 16 23 24 27
1 12 16 23 25 26
1 12 16 24 25 29
1 12 16 26 27 29
1 12 17 18 19 28
1 12 17 20 21 28
1 12 17 22 23 28
1 12 17 24 25 28
1 12 17 26 27 28
1 12 18 19 20 25
1 12 18 19 21 24
1 12 18 20 21 23
1 12 18 23 24 25
1 12 18 23 26 27
1 12 18 24 27 29
1 12 18 25 26 29
1 12 19 20 21 22
1 12 19 22 24 25
1 12 19 22 26 27
1 12 19 24 26 29
1 12 19 25 27 29
1 12 20 22 23 25
1 12 20 22 27 29
1 12 20 23 26 29
1 12 20 25 26 27
1 12 21 22 23 24
1 12 21 22 26 29
1 12 21 23 27 29
1 12 21 24 26 27
1 13 14 15 16 28
1 13 14 15 17 29
1 13 14 15 18 22
1 13 14 15 19 23
1 13 14 15 20 24
1 13 14 15 21 25
1 13 14 16 17 26
1 13 14 17 18 24
1 13 14 17 19 25
1 13 14 17 20 22
1 13 14 17 21 23
1 13 14 18 20 29
1 13 14 19 21 29
1 13 14 22 24 29
1 13 14 23 25 29
1 13 14 26 28 29
1 13 15 16 17 27
1 13 15 17 18 25
1 13 15 17 19 24
1 13 15 17 20 23
1 13 15 17 21 22
1 13 15 18 21 29
1 13 15 19 20 29
1 13 15 22 25 29
1 13 15 23 24 29
1 13 15 27 28 29
1 13 16 18 19 28
1 13 16 18 20 27
1 13 16 18 21 26
1 13 16 19 20 26
1 13 16 19 21 27
1 13 16 20 21 28
1 13 17 26 27 29
1 13 19 23 26 27
1 13 20 23 26 28
1 15 16 19 23 27
1 15 16 19 24 28
1 15 16 19 25 29
1 15 16 20 22 29
1 15 16 20 23 28
1 15 16 20 24 27
1 15 16 20 25 26
1 15 16 21 22 28
1 15 16 21 23 29
1 15 16 21 24 26
1 15 16 21 25 27
1 15 18 19 22 24
1 15 18 19 23 25
1 15 18 19 26 28
1 15 18 19 27 29
1 15 18 20 22 23
1 15 18 20 24 25
1 15 18 20 26 27
1 15 18 20 28 29
1 15 19 21 22 23
1 15 19 21 24 25
1 15 19 21 26 27
1 15 19 21 28 29
1 15 20 21 22 24
1 15 20 21 23 25
1 15 20 21 26 28
1 15 20 21 27 29
1 15 22 23 26 28
1 15 22 23 27 29
1 15 22 24 26 27
1 15 22 24 28 29
1 15 23 25 26 27
1 15 23 25 28 29
1 15 24 25 26 28
1 15 24 25 27 29
1 16 17 18 22 29
1 16 17 18 23 28
1 16 17 18 24 27
1 16 17 20 24 29
1 16 17 21 22 26
1 17 18 21 26 28
1 17 18 21 27 29
1 17 19 20 22 24
1 17 19 20 23 25
1 17 19 20 26 28
1 17 19 20 27 29
1 17 19 21 22 25
1 17 19 21 23 24
1 17 19 21 26 29
1 17 23 24 26 28
1 17 23 24 27 29
2 3 4 5 8 9
2 3 4 5 10 11
2 3 4 5 12 13
2 3 4 5 14 15
2 3 4 5 16 17
2 3 4 5 18 19
2 3 4 5 20 21
2 3 4 5 24 25
2 3 4 5 26 27
2 3 4 6 8 18
2 3 4 6 9 19
2 3 4 6 12 14
2 3 4 6 13 15
2 3 4 6 16 26
2 3 4 6 17 27
2 3 4 6 21 23
2 3 4 7 9 18
2 3 4 7 12 15
2 3 4 7 13 14
2 3 4 7 16 27
2 3 4 7 17 26
2 3 4 7 20 23
2 3 4 7 21 22
2 3 4 8 10 14
2 3 4 8 16 28
2 3 4 8 20 24
2 3 4 8 21 25
2 3 4 9 11 14
2 3 4 9 16 29
2 3 4 9 17 28
2 3 4 9 20 25
2 3 4 9 21 24
2 3 4 10 12 18
2 3 4 10 13 19
2 3 4 10 17 23
2 3 4 10 20 26
2 3 4 10 21 27
2 3 4 11 12 19
2 3 4 11 16 23
2 3 4 11 17 22
2 3 4 11 21 26
2 3 4 12 16 24
2 3 4 12 17 25
2 3 4 12 21 29
2 3 4 13 16 25
2 3 4 13 17 24
2 3 4 13 20 29
2 3 4 13 21 28
2 3 4 14 22 28
2 3 4 14 23 29
2 3 4 14 24 26
2 3 4 14 25 27
2 3 4 15 22 29
2 3 4 15 23 28
2 3 4 15 25 26
2 3 4 18 22 24
2 3 4 18 23 25
2 3 4 18 27 29
2 3 4 19 23 24
2 3 4 19 27 28
2 3 5 6 9 18
2 3 5 6 12 15
2 3 5 6 13 14
2 3 5 6 16 27
2 3 5 6 17 26
2 3 5 6 21 22
2 3 5 7 9 19
2 3 5 7 12 14
2 3 5 7 13 15
2 3 5 7 16 26
2 3 5 7 17 27
2 3 5 7 20 22
2 3 5 8 10 15
2 3 5 8 11 14
2 3 5 8 16 29
2 3 5 8 17 28
2 3 5 8 20 25
2 3 5 8 21 24
2 3 5 9 10 14
2 3 5 9 11 15
2 3 5 9 16 28
2 3 5 9 17 29
2 3 5 9 20 24
2 3 5 10 12 19
2 3 5 10 13 18
2 3 5 10 16 23
2 3 5 10 17 22
2 3 5 10 21 26
2 3 5 11 12 18
2 3 5 11 13 19
2 3 5 11 16 22
2 3 5 11 17 23
2 3 5 11 20 26
2 3 5 12 16 25
2 3 5 12 17 24
2 3 5 12 20 29
2 3 5 12 21 28
2 3 5 13 20 28
2 3 5 13 21 29
2 3 5 14 22 29
2 3 5 14 23 28
2 4 7 8 13 29
2 4 7 13 15 18
2 4 9 13 15 20
2 4 11 14 19 25
2 4 11 14 21 23
2 4 11 15 19 24
2 4 11 15 21 22
2 4 11 16 18 22
2 4 11 16 20 24
2 4 11 17 18 23
2 4 11 17 20 25
2 4 11 18 19 29
2 4 11 20 21 29
2 4 11 22 25 27
2 4 11 23 24 27
2 4 11 26 27 29
2 4 12 13 18 20
2 4 12 13 19 21
2 4 12 13 22 24
2 4 12 13 23 25
2 4 12 14 16 29
2 4 12 14 19 22
2 4 12 14 21 24
2 4 12 15 17 29
2 4 12 15 19 23
2 4 12 15 21 25
2 4 12 16 18 25
2 4 12 16 20 23
2 4 12 17 18 24
2 4 12 17 20 22
2 4 12 18 19 26
2 4 12 20 21 26
2 4 12 22 25 28
2 4 12 23 24 28
2 4 12 26 28 29
2 4 13 14 16 28
2 4 13 14 19 23
2 4 13 14 21 25
2 4 13 15 17 28
2 4 13 15 19 22
2 4 13 15 21 24
2 4 13 16 18 24
2 4 13 16 20 22
2 4 13 17 18 25
2 4 13 17 20 23
2 4 13 18 19 27
2 4 13 20 21 27
2 4 13 22 25 29
2 4 13 23 24 29
2 4 13 27 28 29
2 4 14 15 18 20
2 4 14 15 19 21
2 4 14 15 22 24
2 4 14 15 23 25
2 4 14 15 26 28
2 4 14 15 27 29
2 4 14 16 18 19
2 4 14 16 20 21
2 4 14 18 22 29
2 4 14 18 23 28
2 4 14 18 24 27
2 4 14 18 25 26
2 4 14 20 22 27
2 4 14 20 23 26
2 4 14 20 24 29
2 4 14 20 25 28
2 4 15 17 18 19
2 4 15 17 20 21
2 4 15 18 22 28
2 4 15 18 23 29
2 4 15 18 24 26
2 4 15 18 25 27
2 4 15 20 22 26
2 4 15 20 23 27
2 4 15 20 24 28
2 4 15 20 25 29
2 4 16 17 18 20
2 4 16 17 19 21
2 4 16 17 22 24
2 4 16 17 23 25
2 4 16 17 26 28
2 4 16 17 27 29
2 4 16 19 22 26
2 4 16 19 23 27
2 4 16 19 24 28
2 4 16 19 25 29
2 4 16 21 22 28
2 4 16 21 23 29
2 4 16 21 24 26
2 4 16 21 25 27
2 4 17 19 22 27
2 4 17 19 23 26
2 4 17 19 24 29
2 4 17 19 25 28
2 4 17 21 22 29
2 4 17 21 23 28
2 4 17 21 24 27
2 4 17 21 25 26
2 4 18 20 22 23
2 4 18 20 24 25
2 4 18 20 26 27
2 4 18 20 28 29
2 4 19 21 22 23
2 4 19 21 24 25
2 4 19 21 26 27
2 4 19 21 28 29
2 4 22 23 26 28
2 4 22 23 27 29
2 4 22 24 26 27
2 4 22 24 28 29
2 4 23 25 26 27
2 4 23 25 28 29
2 4 24 25 26 28
2 4 24 25 27 29
2 5 6 7 8 23
2 5 6 7 9 22
2 5 6 7 10 13
2 5 6 7 11 12
2 5 6 7 18 21
2 5 6 7 19 20
2 5 6 7 27 28
2 5 6 8 9 25
2 5 6 8 10 26
2 5 6 8 12 28
2 5 6 8 13 29
2 5 6 9 10 11
2 5 6 9 12 13
2 5 6 9 14 15
2 5 6 9 16 17
2 5 6 9 26 27
2 5 6 9 28 29
2 5 6 10 12 22
2 5 6 10 15 21
2 5 6 10 17 19
2 5 6 10 25 27
2 5 6 11 13 22
2 5 6 11 14 21
2 5 6 11 16 19
2 5 6 11 23 28
2 5 6 11 25 26
2 5 6 12 14 18
2 5 6 12 16 20
2 5 6 12 23 27
2 5 6 12 25 29
2 5 6 13 15 18
2 5 6 13 17 20
2 5 6 13 23 26
2 5 6 13 25 28
2 5 6 14 17 23
2 5 6 14 20 26
2 5 6 15 16 23
2 5 6 15 19 28
2 5 6 15 20 27
2 5 6 16 18 26
2 5 6 16 21 29
2 5 6 17 18 27
2 5 6 18 19 25
2 5 6 20 21 25
2 5 6 22 23 25
2 5 6 22 26 28
2 5 6 22 27 29
2 5 7 8 9 24
2 5 7 8 10 11
2 5 7 8 12 13
2 5 7 8 14 15
2 5 7 8 16 17
2 5 7 8 28 29
2 5 7 9 10 26
2 5 7 9 11 27
2 5 7 9 12 28
2 5 7 9 13 29
2 5 7 10 12 23
2 5 7 10 14 21
2 5 7 10 16 19
2 5 7 10 22 29
2 5 7 11 15 21
2 5 7 11 17 19
2 5 7 11 22 28
2 5 7 11 24 26
2 5 7 12 15 18
2 5 7 12 17 20
2 5 7 12 22 27
2 5 7 12 24 29
2 5 7 13 14 18
2 5 7 13 16 20
2 5 7 13 22 26
2 5 7 13 24 28
2 5 7 14 17 22
2 5 7 14 19 28
2 5 7 14 20 27
2 5 7 15 19 29
2 5 7 15 20 26
2 5 7 16 18 27
2 5 7 16 21 28
2 5 7 17 18 26
2 5 7 17 21 29
2 5 7 18 19 24
2 5 7 22 23 24
2 5 7 23 26 28
2 5 7 23 27 29
2 5 8 9 10 13
2 5 8 9 11 12
2 5 8 9 18 21
2 5 8 9 19 20
2 5 8 9 26 29
2 5 8 9 27 28
2 5 8 10 12 24
2 5 8 10 14 18
2 5 8 10 16 20
2 5 8 10 23 27
2 5 8 10 25 29
2 5 8 11 13 24
2 5 8 11 15 18
2 5 8 11 17 20
2 5 8 11 23 26
2 5 8 11 25 28
2 5 8 12 15 21
2 5 8 12 17 19
2 5 8 12 23 29
2 5 8 12 25 27
2 5 8 13 14 21
2 5 8 13 16 19
2 5 8 13 23 28
2 5 8 13 25 26
2 5 8 14 17 25
2 5 8 14 19 27
2 5 8 14 20 28
2 5 8 15 16 25
2 5 8 15 19 26
2 5 8 15 20 29
2 5 8 16 18 28
2 5 8 16 21 27
2 5 8 17 18 29
2 5 8 17 21 26
2 5 8 18 19 23
2 5 8 20 21 23
2 5 8 23 24 25
2 5 8 24 26 28
2 5 8 24 27 29
2 5 9 10 12 25
2 5 9 10 15 18
2 5 9 10 17 20
2 5 9 10 24 29
2 5 9 11 13 25
2 5 9 11 14 18
2 5 9 11 22 26
2 5 9 11 24 28
2 5 9 12 14 21
2 5 9 12 16 19
2 5 9 12 22 29
2 5 9 12 24 27
2 5 9 13 15 21
2 5 9 13 17 19
2 5 9 13 22 28
2 5 9 13 24 26
2 5 9 14 17 24
2 5 9 14 19 26
2 5 9 14 20 29
2 5 9 15 16 24
2 5 9 15 19 27
2 5 9 15 20 28
2 5 9 16 18 29
2 5 9 16 21 26
2 5 9 17 18 28
2 5 9 17 21 27
2 5 9 18 19 22
2 5 9 20 21 22
2 5 9 22 24 25
2 5 9 25 26 28
2 5 9 25 27 29
2 5 10 11 12 27
2 5 10 11 18 21
2 5 10 11 22 25
2 5 10 12 13 29
2 5 10 13 16 17
2 5 10 13 22 23
2 5 10 13 24 25
2 5 10 14 17 27
2 5 10 14 19 25
2 5 10 14 20 22
2 5 10 15 16 27
2 5 10 15 19 24
2 5 10 15 20 23
2 5 10 16 18 22
2 6 7 8 17 27
2 6 7 9 16 27
2 6 9 17 25 28
2 6 9 18 27 29
2 6 9 21 22 23
2 7 8 9 11 14
2 7 10 16 18 20
2 7 10 21 25 26
2 7 11 14 16 17
2 7 13 14 22 25
2 7 13 21 23 27
2 7 16 17 18 23
2 7 18 23 26 27
2 7 20 25 26 27
2 8 11 13 17 28
2 8 12 13 20 22
2 10 11 20 27 29
2 12 14 15 18 28
2 12 19 23 24 27
2 13 14 15 16 23
2 13 16 23 26 27
2 13 17 19 20 24
2 13 17 19 21 25
2 13 17 20 21 22
2 13 17 22 24 25
2 13 17 22 26 27
2 13 17 24 27 28
2 13 17 25 26 28
2 13 18 20 21 29
2 13 18 22 23 29
2 13 18 24 25 29
2 13 18 26 27 29
2 13 19 20 21 28
2 13 19 22 23 28
2 13 19 22 24 27
2 13 19 22 25 26
2 13 19 23 24 26
2 13 19 23 25 27
2 13 19 24 25 28
2 13 19 26 27 28
2 13 20 22 23 27
2 13 20 22 24 28
2 13 20 23 25 28
2 13 20 24 25 27
2 13 21 22 23 26
2 13 21 22 25 28
2 13 21 23 24 28
2 13 21 24 25 26
2 14 16 17 22 26
2 14 16 17 23 27
2 14 16 17 24 28
2 14 16 17 25 29
2 14 16 19 22 24
2 14 16 19 23 25
2 14 16 19 26 28
2 14 16 19 27 29
2 14 16 20 22 23
2 14 16 20 24 25
2 14 16 20 26 27
2 14 16 20 28 29
2 14 17 19 22 25
2 14 17 19 23 24
2 14 17 19 26 29
2 14 17 19 27 28
2 14 17 21 22 23
2 14 17 21 24 25
2 14 17 21 26 27
2 14 17 21 28 29
2 14 19 20 22 28
2 14 19 20 23 29
2 14 19 20 24 26
2 14 19 20 25 27
2 14 19 21 22 29
2 14 19 21 23 28
2 14 19 21 24 27
2 14 19 21 25 26
2 14 20 21 22 26
2 14 20 21 23 27
2 14 20 21 24 28
2 14 20 21 25 29
2 14 22 23 24 28
2 14 22 24 25 26
2 14 22 26 28 29
2 14 23 24 25 27
2 14 23 27 28 29
2 14 24 26 27 28
2 14 25 26 27 29
2 15 16 17 22 27
2 15 16 17 23 26
2 15 16 17 24 29
2 15 16 17 25 28
2 15 16 19 22 25
2 15 16 19 23 24
2 15 16 19 26 29
2 15 16 19 27 28
2 15 16 21 24 25
2 15 16 21 26 27
2 15 16 21 28 29
2 15 17 19 22 24
2 15 17 19 23 25
2 15 17 19 26 28
2 15 17 19 27 29
2 15 17 20 22 23
2 15 17 20 24 25
2 15 17 20 26 27
2 15 17 20 28 29
2 15 19 20 22 29
2 15 19 20 23 28
2 15 19 20 24 27
2 15 19 20 25 26
2 15 19 21 22 28
2 15 19 21 23 29
2 15 19 21 24 26
2 15 19 21 25 27
2 15 20 21 22 27
2 15 20 21 23 26
2 15 20 21 24 29
2 15 20 21 25 28
2 15 22 23 24 29
2 15 22 23 25 28
2 15 22 24 25 27
2 15 22 27 28 29
2 15 23 24 25 26
2 15 23 26 28 29
2 15 24 26 27 29
2 15 25 26 27 28
2 16 18 19 22 28
2 16 18 19 23 29
2 16 18 19 24 26
2 16 18 19 25 27
2 16 18 20 22 27
2 16 18 20 23 26
2 16 18 20 24 29
2 16 18 20 25 28
2 16 18 21 22 26
2 16 18 21 23 27
2 16 18 21 24 28
2 16 18 21 25 29
2 17 18 19 22 29
2 17 18 19 23 28
2 17 18 19 24 27
2 17 18 19 25 26
2 17 18 20 22 26
2 17 18 20 23 27
2 18 19 20 23 25
2 18 19 20 26 28
2 18 19 20 27 29
2 18 19 21 22 25
2 18 19 21 23 24
2 18 19 21 26 29
2 18 19 21 27 28
2 18 22 24 26 29
2 18 22 24 27 28
2 18 22 25 26 28
2 18 22 25 27 29
2 18 23 24 26 28
2 18 23 24 27 29
2 18 23 25 26 29
2 18 23 25 27 28
3 6 7 9 12 14
3 6 7 9 13 15
3 6 7 9 16 26
3 6 7 9 18 24
3 6 7 9 19 25
3 6 8 9 10 15
3 6 8 9 11 14
3 6 8 9 16 29
3 6 8 9 17 28
3 6 8 9 18 23
3 6 8 9 19 22
3 6 9 10 12 19
3 6 9 10 16 23
3 6 9 10 18 29
3 6 9 11 13 19
3 6 9 11 15 25
3 6 9 11 17 23
3 6 9 11 20 26
3 6 9 12 15 22
3 6 9 12 17 24
3 6 9 12 18 27
3 6 9 12 20 29
3 6 9 13 14 22
3 6 9 13 16 24
3 6 9 13 18 26
3 6 9 13 20 28
3 6 9 14 17 18
3 6 9 14 23 28
3 6 9 14 24 27
3 6 9 15 16 18
3 6 9 15 23 29
3 6 9 15 24 26
3 6 9 16 22 27
3 6 9 16 25 28
3 6 9 18 19 20
3 6 9 19 26 28
3 6 9 19 27 29
3 6 9 20 22 23
3 6 9 20 24 25
3 6 10 12 14 28
3 6 10 12 17 27
3 6 10 12 18 24
3 6 10 12 21 23
3 6 10 13 14 29
3 6 10 13 16 27
3 6 10 13 18 25
3 6 10 13 20 23
3 6 10 15 16 17
3 6 10 15 20 21
3 6 10 15 24 25
3 6 10 15 28 29
3 6 10 16 22 24
3 6 10 16 26 28
3 6 10 17 22 25
3 6 10 17 26 29
3 6 10 19 24 29
3 6 10 19 25 28
3 6 10 20 22 28
3 6 10 20 24 26
3 6 10 21 22 29
3 6 10 21 25 26
3 6 12 13 18 23
3 6 12 13 19 22
3 6 12 13 20 25
3 6 12 13 21 24
3 6 12 14 23 25
3 6 12 15 18 21
3 6 12 15 23 24
3 6 12 15 26 29
3 6 12 17 18 19
3 6 12 17 22 23
3 6 12 17 28 29
3 6 12 19 25 26
3 6 12 20 22 26
3 6 12 20 24 28
3 6 12 21 22 27
3 6 12 21 25 28
3 6 13 14 18 21
3 6 13 14 23 24
3 6 13 14 27 28
3 6 13 15 18 20
3 6 13 15 23 25
3 6 13 15 26 28
3 6 13 16 28 29
3 6 13 19 24 26
3 6 13 19 25 27
3 6 13 20 22 27
3 6 13 20 24 29
3 6 13 21 25 29
3 6 14 15 17 28
3 6 14 15 18 23
3 6 14 15 19 22
3 6 14 15 20 25
3 6 14 15 21 24
3 6 14 16 19 25
3 6 14 16 20 22
3 6 14 17 19 24
3 6 14 17 21 22
3 6 14 18 19 27
3 6 14 19 20 29
3 6 14 19 21 28
3 6 14 22 23 27
3 6 14 22 24 28
3 6 14 22 25 29
3 6 15 16 21 22
3 6 15 17 19 25
3 6 15 18 19 26
3 6 15 19 20 28
3 6 15 19 21 29
3 6 15 22 23 26
3 6 15 22 24 29
3 6 16 17 18 23
3 6 16 17 19 22
3 6 16 17 20 25
3 6 16 17 21 24
3 6 16 18 20 26
3 6 16 20 21 29
3 6 16 23 24 27
3 6 16 24 25 29
3 6 16 26 27 29
3 6 17 18 20 27
3 6 17 18 21 26
3 6 17 20 21 28
3 6 17 23 24 26
3 6 17 23 25 27
3 6 17 24 25 28
3 6 17 26 27 28
3 6 18 20 21 23
3 6 18 23 24 25
3 6 18 23 28 29
3 6 18 24 26 28
3 6 18 24 27 29
3 6 18 25 26 29
3 6 18 25 27 28
3 6 19 20 21 22
3 6 20 23 26 29
3 6 20 23 27 28
3 6 20 25 26 27
3 6 20 25 28 29
3 6 21 23 26 28
3 6 21 23 27 29
3 7 8 9 16 28
3 7 8 9 17 29
