0 1 2 3 4 5
3 7 9 15 17 18
3 7 9 18 19 21
3 7 9 21 22 23
3 7 9 21 24 25
3 7 10 11 18 22
3 7 10 11 19 23
3 7 10 11 21 25
3 7 10 12 13 14
3 7 10 12 18 25
3 7 10 12 21 22
3 7 10 13 20 22
3 7 10 14 16 17
3 7 10 14 20 21
3 7 10 14 24 25
3 7 10 16 19 20
3 7 10 16 23 24
3 7 10 17 19 21
3 7 10 17 23 25
3 7 11 12 13 15
3 7 11 12 18 24
3 7 11 12 20 22
3 7 11 13 18 25
3 7 11 13 21 22
3 7 11 15 16 17
3 7 11 15 20 21
3 7 11 15 24 25
3 7 11 16 19 21
3 7 11 16 23 25
3 7 11 17 19 20
3 7 11 17 23 24
3 7 12 13 18 22
3 7 12 13 19 23
3 7 12 13 20 24
3 7 12 13 21 25
3 7 12 14 18 21
3 7 12 14 22 25
3 7 12 15 18 20
3 7 12 15 22 24
3 7 12 16 18 19
3 7 12 16 22 23
3 7 13 14 18 20
3 7 13 14 22 24
3 7 13 15 18 21
3 7 13 15 22 25
3 7 13 17 22 23
3 7 14 15 19 23
3 7 14 15 20 24
3 7 14 15 21 25
3 7 14 16 19 24
3 7 14 16 20 23
3 7 14 17 19 25
3 7 14 17 21 23
3 7 15 16 19 25
3 7 15 16 21 23
3 7 15 17 19 24
3 7 15 17 20 23
3 7 16 17 19 23
3 7 16 17 20 24
3 7 16 17 21 25
3 7 18 22 24 25
3 7 19 20 21 23
3 7 19 23 24 25
3 8 9 12 14 25
3 8 9 12 15 24
3 8 9 12 16 23
3 8 9 12 17 22
3 8 9 13 14 24
3 8 9 13 15 25
3 8 9 13 16 22
3 8 9 13 17 23
3 8 9 14 16 21
3 8 9 14 17 20
3 8 9 20 22 25
3 8 9 21 22 24
3 8 10 11 12 15
3 8 10 11 13 14
3 8 10 11 18 25
3 8 10 11 19 24
3 8 10 11 20 23
3 8 10 11 21 22
3 8 10 12 18 22
3 8 10 12 21 25
3 8 10 13 18 23
3 8 10 13 20 25
3 8 10 14 18 20
3 8 10 14 23 25
3 8 10 15 22 25
3 8 10 17 18 19
3 8 10 17 24 25
3 8 11 12 20 25
3 8 11 13 21 25
3 8 11 14 22 25
3 8 11 15 23 25
3 8 11 16 18 19
3 8 12 13 19 24
3 8 12 13 20 23
3 8 12 13 21 22
3 8 12 15 16 17
3 8 12 15 20 21
3 8 12 15 22 23
3 8 12 16 19 21
3 8 12 16 22 24
3 8 12 17 19 20
3 8 12 17 23 24
3 8 13 14 16 17
3 8 13 14 20 21
3 8 13 17 19 21
3 8 14 15 18 25
3 8 14 15 20 23
3 8 14 15 21 22
3 8 14 16 19 23
3 8 14 17 19 22
3 8 14 17 21 24
3 8 15 16 19 22
3 8 15 16 21 24
3 8 15 17 19 23
3 8 16 17 18 25
3 8 16 17 20 23
3 8 16 17 21 22
3 8 18 20 21 25
3 8 18 22 23 25
3 8 19 20 21 24
3 8 19 22 23 24
3 9 10 11 12 14
3 9 10 11 13 15
3 9 10 11 19 25
3 9 10 11 20 22
3 9 10 11 21 23
3 9 10 12 18 23
3 9 10 13 18 22
3 9 11 12 20 24
3 9 11 17 24 25
3 9 12 13 18 24
3 9 13 16 19 21
3 9 14 15 20 22
3 9 14 16 20 25
3 9 19 22 23 25
3 10 11 12 16 23
3 10 11 12 17 22
3 10 11 13 16 22
3 10 11 13 17 23
3 10 11 14 16 21
3 10 11 14 17 20
3 10 11 15 16 20
3 10 11 15 17 21
3 10 12 13 16 25
3 10 12 14 16 18
3 10 12 15 17 18
3 10 12 18 19 21
3 10 12 19 22 25
3 10 13 14 17 18
3 10 13 15 16 18
3 10 13 18 19 20
3 10 13 19 23 25
3 10 14 18 19 23
3 10 14 19 20 25
3 10 15 18 19 22
3 10 16 18 20 22
3 10 16 18 21 23
3 10 17 18 20 23
3 11 12 13 17 25
3 11 12 14 17 18
3 11 12 15 16 18
3 11 12 18 19 20
3 11 12 19 23 25
3 11 13 14 16 18
3 11 13 15 17 18
3 11 13 18 19 21
3 11 13 19 22 25
3 11 13 19 23 24
3 11 14 15 16 24
3 11 14 15 17 25
3 11 14 18 19 22
3 11 14 19 20 24
3 11 14 19 21 25
3 11 15 18 19 23
3 11 15 19 20 25
3 11 16 18 20 23
3 11 16 18 21 22
3 11 16 20 21 24
3 11 16 22 23 24
3 11 17 18 20 22
3 11 17 18 21 23
3 11 17 20 21 25
3 11 17 22 23 25
3 12 13 14 16 21
3 12 13 14 17 20
3 12 13 15 16 20
3 12 13 15 17 21
3 12 14 15 16 23
3 12 14 15 17 22
3 12 14 18 19 25
3 12 14 19 20 23
3 12 14 19 21 22
3 12 15 18 19 24
3 12 15 19 20 22
3 12 15 19 21 23
3 12 16 18 20 24
3 12 16 18 21 25
3 12 16 20 21 23
3 12 17 18 20 25
3 12 17 18 21 24
3 12 17 20 21 22
3 12 17 22 24 25
3 13 14 15 16 22
3 13 14 15 17 23
3 13 14 18 19 24
3 13 14 19 20 22
3 13 14 19 21 23
3 13 15 18 19 25
3 13 15 19 20 23
3 13 15 19 21 22
3 13 16 18 20 25
3 13 16 18 21 24
3 13 16 20 21 22
3 13 16 22 24 25
3 13 17 18 20 24
3 13 17 18 21 25
3 13 17 20 21 23
3 13 17 23 24 25
3 14 16 18 22 24
3 14 16 18 23 25
3 14 16 21 22 23
3 14 16 21 24 25
3 14 17 18 22 25
3 14 17 18 23 24
3 14 17 20 22 23
3 14 17 20 24 25
3 15 16 18 22 25
3 15 16 18 23 24
3 15 16 20 22 23
3 15 16 20 24 25
3 15 17 18 22 24
3 15 17 18 23 25
3 15 17 21 22 23
3 15 17 21 24 25
3 18 19 20 22 25
3 18 19 20 23 24
3 18 19 21 22 24
3 18 19 21 23 25
4 5 6 7 8 9
4 5 6 7 10 11
4 5 6 7 12 13
4 5 6 7 14 15
4 5 6 7 16 17
4 5 6 7 18 19
4 5 6 7 20 21
4 5 6 7 22 23
4 5 6 7 24 25
4 5 6 8 10 12
4 5 6 8 11 13
4 5 6 8 22 24
4 5 6 8 23 25
4 5 6 9 10 13
4 5 6 9 11 12
4 5 6 9 22 25
4 5 6 9 23 24
4 5 6 12 14 20
4 5 6 12 15 21
4 5 6 12 16 18
4 5 6 12 17 19
4 5 6 13 14 21
4 5 6 13 15 20
4 5 6 13 16 19
4 5 6 13 17 18
4 5 6 14 16 24
4 5 6 14 17 25
4 5 6 15 16 25
4 5 6 15 17 24
4 5 6 18 20 24
4 5 6 18 21 25
4 5 6 19 20 25
4 5 6 19 21 24
4 5 7 8 10 13
4 5 7 8 11 12
4 5 7 8 22 25
4 5 7 8 23 24
4 5 7 9 10 12
4 5 7 9 11 13
4 5 7 9 22 24
4 5 7 9 23 25
4 5 7 12 14 21
4 5 7 12 15 20
4 5 7 12 16 19
4 5 7 12 17 18
4 5 7 13 14 20
4 5 7 13 15 21
4 5 7 13 16 18
4 5 7 13 17 19
4 5 7 14 16 25
4 5 7 14 17 24
4 5 7 15 16 24
4 5 7 15 17 25
4 5 7 18 20 25
4 5 7 18 21 24
4 5 7 19 20 24
4 5 7 19 21 25
4 5 8 9 10 11
4 5 8 9 12 13
4 5 8 9 14 15
4 5 8 9 16 17
4 5 8 9 18 19
4 5 8 9 20 21
4 5 8 9 22 23
4 5 8 9 24 25
4 5 8 10 14 20
4 5 8 10 15 21
4 5 8 10 16 18
4 5 8 10 17 19
4 5 8 11 14 21
4 5 8 11 15 20
4 5 8 11 16 19
4 5 8 11 17 18
4 5 8 14 16 22
4 5 8 14 17 23
4 5 8 15 16 23
4 5 8 15 17 22
4 5 8 18 20 22
4 5 8 18 21 23
4 5 8 19 20 23
4 5 8 19 21 22
4 5 9 10 14 21
4 5 9 10 15 20
4 5 9 10 16 19
4 5 9 10 17 18
4 5 9 11 14 20
4 5 9 11 15 21
4 5 9 11 16 18
4 5 9 11 17 19
4 5 9 14 16 23
4 5 9 14 17 22
4 5 9 15 16 22
4 5 9 15 17 23
4 5 9 18 20 23
4 5 9 18 21 22
4 5 9 19 20 22
4 5 9 19 21 23
4 5 10 11 12 13
4 5 10 11 14 15
4 5 10 11 16 17
4 5 10 11 18 19
4 5 10 11 20 21
4 5 10 11 22 23
4 5 10 11 24 25
4 5 10 12 22 24
4 5 10 12 23 25
4 5 10 13 22 25
4 5 10 13 23 24
4 5 10 14 18 22
4 5 10 14 19 23
4 5 10 15 18 23
4 5 10 15 19 22
4 5 10 16 20 22
4 5 10 16 21 23
4 5 10 17 20 23
4 5 10 17 21 22
4 5 13 15 18 24
4 5 14 16 19 21
4 5 15 17 18 20
4 5 18 19 22 23
4 6 7 8 11 15
4 6 7 13 16 25
4 6 7 14 17 19
4 6 7 19 22 25
4 6 8 9 21 23
4 6 8 11 12 20
4 6 8 12 16 23
4 6 8 18 20 21
4 6 8 18 22 23
4 6 8 18 24 25
4 6 9 10 12 20
4 6 9 10 14 22
4 6 9 10 16 24
4 6 9 11 13 20
4 6 9 11 15 22
4 6 9 11 17 24
4 6 9 12 15 25
4 6 9 12 17 23
4 6 9 13 14 25
4 6 9 13 16 23
4 6 9 14 17 21
4 6 9 15 16 21
4 6 9 19 20 21
4 6 9 19 22 23
4 6 9 19 24 25
4 6 10 11 12 14
4 6 10 11 13 15
4 6 10 11 18 24
4 6 10 11 19 25
4 6 10 11 20 22
4 6 10 11 21 23
4 6 10 12 18 23
4 6 10 12 21 24
4 6 10 13 19 23
4 6 10 13 21 25
4 6 10 14 18 21
4 6 10 14 23 24
4 6 10 15 19 21
4 6 10 15 23 25
4 6 10 16 20 21
4 6 11 13 18 23
4 6 11 13 21 24
4 6 11 14 19 21
4 6 11 14 23 25
4 6 12 14 24 25
4 6 12 16 19 20
4 6 12 16 22 25
4 6 12 17 18 20
4 6 12 17 22 24
4 6 13 15 16 17
4 6 13 15 18 19
4 6 13 15 24 25
4 6 13 16 18 20
4 6 13 16 22 24
4 6 13 17 19 20
4 6 14 16 19 22
4 6 14 16 20 25
4 6 14 17 20 24
4 6 15 16 18 22
4 6 15 16 20 24
4 6 15 17 19 22
4 6 15 17 20 25
4 6 16 17 18 24
4 6 16 17 19 25
4 6 16 17 20 22
4 6 16 17 21 23
4 6 18 19 20 22
4 6 18 19 21 23
4 6 20 22 24 25
4 6 21 23 24 25
4 7 8 9 12 15
4 7 8 9 13 14
4 7 8 9 20 23
4 7 8 9 21 22
4 7 8 10 12 20
4 7 8 10 15 23
4 7 8 10 17 25
4 7 8 11 13 20
4 7 8 11 14 23
4 7 8 11 16 25
4 7 8 12 14 24
4 7 8 12 16 22
4 7 8 13 15 24
4 7 8 13 17 22
4 7 8 14 17 21
4 7 8 15 16 21
4 7 8 19 20 21
4 7 8 19 22 23
4 7 8 19 24 25
4 7 9 10 13 20
4 7 9 10 14 23
4 7 9 10 17 24
4 7 9 11 12 20
4 7 9 11 15 23
4 7 9 11 16 24
4 7 9 12 14 25
4 7 9 12 17 22
4 7 9 13 15 25
4 7 9 13 16 22
4 7 9 14 16 21
4 7 9 15 17 21
4 7 9 18 20 21
4 7 9 18 22 23
4 7 9 18 24 25
4 7 10 11 12 15
4 7 10 11 13 14
4 7 10 11 18 25
4 7 10 11 19 24
4 7 10 11 20 23
4 7 10 11 21 22
4 7 10 12 18 22
4 7 10 12 21 25
4 7 10 13 19 22
4 7 10 13 21 24
4 7 10 14 19 21
4 7 10 14 22 24
4 7 10 15 18 21
4 7 10 15 22 25
4 7 10 17 20 21
4 7 10 17 22 23
4 7 11 12 19 22
4 7 11 12 21 24
4 7 11 13 18 22
4 7 11 13 21 25
4 7 11 14 18 21
4 7 11 14 22 25
4 7 11 15 19 21
4 7 11 15 22 24
4 7 11 16 20 21
4 7 11 16 22 23
4 7 12 13 18 25
4 7 12 13 19 24
4 7 12 13 20 23
4 7 12 13 21 22
4 7 12 15 16 17
4 7 12 15 18 19
4 7 12 15 24 25
4 7 12 16 18 20
4 7 12 16 23 25
4 7 12 17 19 20
4 7 12 17 23 24
4 7 13 14 16 17
4 7 13 14 18 19
4 7 13 14 24 25
4 7 13 16 19 20
4 7 13 16 23 24
4 7 13 17 18 20
4 7 13 17 23 25
4 7 14 15 18 25
4 7 14 15 19 24
4 7 14 15 20 23
4 7 14 15 21 22
4 7 14 16 19 23
4 7 14 16 20 24
4 7 14 17 18 23
4 7 14 17 20 25
4 7 15 16 18 23
4 7 15 16 20 25
4 7 15 17 19 23
4 7 15 17 20 24
4 7 16 17 18 25
4 7 16 17 19 24
4 7 16 17 20 23
4 7 16 17 21 22
4 7 18 19 20 23
4 7 18 19 21 22
4 7 20 23 24 25
4 7 21 22 24 25
4 8 9 10 14 24
4 8 9 10 15 25
4 8 9 10 16 22
4 8 9 10 17 23
4 8 9 11 14 25
4 8 9 11 15 24
4 8 9 11 16 23
4 8 9 11 17 22
4 8 9 14 16 18
4 8 9 14 17 19
4 8 9 15 16 19
4 8 9 15 17 18
4 8 9 18 22 24
4 8 9 18 23 25
4 8 9 19 22 25
4 8 9 19 23 24
4 8 10 11 18 22
4 8 10 11 19 23
4 8 10 11 20 24
4 8 10 11 21 25
4 8 10 12 18 25
4 8 11 12 13 15
4 8 11 15 18 19
4 8 11 17 19 20
4 8 11 17 23 24
4 8 12 13 18 22
4 8 12 13 19 23
4 8 12 13 20 24
4 8 12 13 21 25
4 8 12 14 18 21
4 8 12 14 22 25
4 8 12 15 19 21
4 8 12 15 23 25
4 8 12 16 20 21
4 8 12 16 24 25
4 8 13 14 19 21
4 8 13 14 23 25
4 8 13 15 18 21
4 8 13 15 22 25
4 8 13 17 20 21
4 8 13 17 24 25
4 8 14 15 18 22
4 8 14 15 19 23
4 8 14 15 20 24
4 8 14 15 21 25
4 8 14 16 19 24
4 8 14 16 20 23
4 8 14 17 18 24
4 8 14 17 20 22
4 8 15 17 20 23
4 8 16 17 18 22
4 8 16 17 19 23
4 8 16 17 20 24
4 8 16 17 21 25
4 8 18 19 20 24
4 8 18 19 21 25
4 8 20 22 23 24
4 8 21 22 23 25
4 9 10 11 18 23
4 9 10 11 19 22
4 9 10 11 20 25
4 9 10 11 21 24
4 9 10 12 13 15
4 9 10 12 18 24
4 9 10 12 21 23
4 9 10 13 19 24
4 9 10 13 21 22
4 9 10 15 16 17
4 9 10 15 18 19
4 9 10 15 22 23
4 9 10 16 18 20
4 9 10 16 23 25
4 9 10 17 19 20
4 9 10 17 22 25
4 9 11 12 13 14
4 9 11 12 19 24
4 9 11 12 21 22
4 9 11 13 18 24
4 9 11 13 21 23
4 9 11 14 16 17
4 9 11 14 18 19
4 9 11 14 22 23
4 9 11 16 19 20
4 9 11 17 18 20
4 9 11 17 23 25
4 9 12 13 18 23
4 9 12 13 19 22
4 9 12 13 21 24
4 9 12 14 19 21
4 9 12 14 22 24
4 9 12 15 23 24
4 9 12 17 24 25
4 9 13 14 23 24
4 9 13 15 22 24
4 9 13 16 20 21
4 9 13 16 24 25
4 9 14 15 20 25
4 9 14 15 21 24
4 9 16 17 21 24
4 9 18 19 21 24
4 9 21 22 23 24
4 10 11 12 16 24
4 10 11 13 16 25
4 10 11 13 17 24
4 10 11 14 16 18
4 10 11 14 17 19
4 10 12 20 23 24
4 10 13 15 16 21
4 10 13 20 22 24
4 10 14 15 16 22
4 10 14 15 17 23
4 10 14 20 21 24
4 10 16 18 19 22
4 10 16 18 21 24
4 10 16 19 21 25
4 10 16 22 24 25
4 10 17 18 19 23
4 10 17 18 21 25
4 10 17 19 21 24
4 10 17 23 24 25
4 11 12 13 16 23
4 11 12 13 17 22
4 11 12 14 17 21
4 11 12 15 16 21
4 11 12 19 20 21
4 11 12 20 22 24
4 11 12 20 23 25
4 11 13 14 16 21
4 11 13 18 20 21
4 11 14 15 16 23
4 11 14 15 17 22
4 11 17 22 24 25
4 12 13 14 16 18
4 12 14 15 16 24
4 12 14 19 20 24
4 12 15 18 20 24
4 12 16 22 23 24
4 13 14 15 17 24
4 13 14 18 20 24
4 13 15 18 20 25
4 13 15 19 20 24
4 13 16 22 23 25
4 13 17 18 19 24
4 13 17 18 21 22
4 13 17 19 21 23
4 13 17 22 23 24
4 14 16 18 22 23
4 14 16 18 24 25
4 14 16 21 22 24
4 14 16 21 23 25
4 14 17 19 22 23
4 14 17 19 24 25
4 14 17 21 22 25
4 14 17 21 23 24
4 15 16 19 22 23
4 15 16 19 24 25
4 15 16 21 22 25
4 15 16 21 23 24
4 15 17 18 22 23
4 15 17 18 24 25
4 15 17 21 22 24
4 15 17 21 23 25
4 18 20 21 22 24
4 18 20 21 23 25
4 19 20 21 22 25
4 19 20 21 23 24
5 6 7 8 10 15
5 6 7 8 11 14
5 6 7 8 20 25
5 6 7 8 21 24
5 6 7 9 10 14
5 6 7 9 11 15
5 6 7 9 20 24
5 6 7 9 21 25
5 6 7 12 14 23
5 6 7 12 15 22
5 6 7 12 16 25
5 6 7 12 17 24
5 6 7 13 14 22
5 6 7 13 15 23
5 6 7 13 16 24
5 6 7 13 17 25
5 6 7 14 16 19
5 6 7 14 17 18
5 6 7 15 16 18
5 6 7 15 17 19
5 6 7 18 22 25
5 6 7 18 23 24
5 6 7 19 22 24
5 6 7 19 23 25
5 6 8 9 13 14
5 6 9 12 14 25
5 6 11 13 20 24
5 6 11 14 19 20
5 6 12 13 18 25
5 6 13 14 18 19
5 6 13 14 24 25
5 6 13 16 18 21
5 6 13 16 22 25
5 6 13 17 19 21
5 6 13 17 22 24
5 6 14 15 18 25
5 6 14 15 19 24
5 6 14 15 20 23
5 6 14 15 21 22
5 6 14 16 18 22
5 6 14 16 21 25
5 6 14 17 19 22
5 6 14 17 21 24
5 6 15 16 19 22
5 6 15 16 21 24
5 6 15 17 18 22
5 6 15 17 21 25
5 6 16 17 18 25
5 6 16 17 19 24
5 6 16 17 20 23
5 6 16 17 21 22
5 6 18 19 20 23
5 7 8 9 12 14
5 7 8 9 13 15
5 7 8 10 16 25
5 7 8 11 13 21
5 7 8 11 15 23
5 7 8 11 17 25
5 7 8 12 15 24
5 7 8 12 17 22
5 7 8 13 14 24
5 7 9 11 14 23
5 7 9 11 17 24
5 7 9 12 15 25
5 7 9 12 16 22
5 7 9 13 14 25
5 7 9 13 17 22
5 7 9 14 16 20
5 7 9 15 17 20
5 7 9 19 20 21
5 7 9 19 22 23
5 7 9 19 24 25
5 7 10 11 12 14
5 7 10 11 13 15
5 7 10 11 18 24
5 7 10 11 19 25
5 7 10 11 20 22
5 7 10 11 21 23
5 7 10 12 19 22
5 7 10 12 20 25
5 7 10 13 18 22
5 7 10 13 20 24
5 7 10 14 19 20
5 7 10 14 22 25
5 7 10 15 18 20
5 7 10 15 22 24
5 7 10 16 20 21
5 7 10 16 22 23
5 7 11 12 18 22
5 7 11 12 20 24
5 7 11 13 19 22
5 7 11 13 20 25
5 7 11 14 18 20
5 7 11 14 22 24
5 7 11 15 19 20
5 7 11 15 22 25
5 7 11 17 20 21
5 7 11 17 22 23
5 7 12 13 18 24
5 7 12 13 19 25
5 7 12 13 20 22
5 7 12 13 21 23
5 7 12 14 16 17
5 7 12 14 18 19
5 7 12 14 24 25
5 7 12 16 18 21
5 7 12 16 23 24
5 7 12 17 19 21
5 7 12 17 23 25
5 7 13 15 16 17
5 7 13 15 18 19
5 7 13 15 24 25
5 7 13 16 19 21
5 7 13 16 23 25
5 7 13 17 18 21
5 7 13 17 23 24
5 7 14 15 18 24
5 7 14 15 19 25
5 7 14 15 20 22
5 7 14 15 21 23
5 7 14 16 18 23
5 7 14 16 21 24
5 7 14 17 19 23
5 7 14 17 21 25
5 7 15 16 19 23
5 7 15 16 21 25
5 7 15 17 18 23
5 7 15 17 21 24
5 7 16 17 18 24
5 7 16 17 19 25
5 7 16 17 20 22
5 7 16 17 21 23
5 7 18 19 20 22
5 7 18 19 21 23
5 7 20 22 24 25
5 7 21 23 24 25
5 8 9 10 14 25
5 8 9 10 15 24
5 8 9 10 16 23
5 8 9 10 17 22
5 8 9 11 14 24
5 8 9 11 15 25
5 8 9 11 16 22
5 8 9 11 17 23
5 8 9 14 16 19
5 8 9 14 17 18
5 8 9 15 16 18
5 8 9 15 17 19
5 8 9 18 22 25
5 8 9 18 23 24
5 8 9 19 22 24
5 8 9 19 23 25
5 8 10 11 18 23
5 8 10 11 19 22
5 8 10 11 20 25
5 8 10 11 21 24
5 8 10 12 13 15
5 8 10 12 19 25
5 8 10 12 20 22
5 8 10 13 18 25
5 8 10 13 20 23
5 8 10 15 16 17
5 8 10 15 18 19
5 8 10 15 22 23
5 8 10 16 19 21
5 8 10 16 22 24
5 8 10 17 18 21
5 8 10 17 23 24
5 8 11 12 13 14
5 8 11 12 18 25
5 8 11 12 20 23
5 8 11 13 19 25
5 8 11 13 20 22
5 8 11 14 16 17
5 8 11 14 18 19
5 8 11 14 22 23
5 8 11 16 18 21
5 8 11 16 23 24
5 8 11 17 19 21
5 8 11 17 22 24
5 8 12 13 18 23
5 8 12 13 19 22
5 8 12 13 20 25
5 8 12 13 21 24
5 8 12 14 18 20
5 8 12 14 23 25
5 8 12 15 19 20
5 8 12 15 22 25
5 8 12 17 20 21
5 8 12 17 24 25
5 8 13 14 19 20
5 8 13 14 22 25
5 8 13 15 18 20
5 8 13 15 23 25
5 8 13 16 20 21
5 8 13 16 24 25
5 8 14 15 18 23
5 8 14 15 19 22
5 8 14 15 20 25
5 8 14 15 21 24
5 8 14 16 18 24
5 8 14 16 21 23
5 8 14 17 19 24
5 8 14 17 21 22
5 8 15 16 19 24
5 8 15 16 21 22
5 8 15 17 18 24
5 8 15 17 21 23
5 8 16 17 18 23
5 8 16 17 19 22
5 8 16 17 20 25
5 8 16 17 21 24
5 8 18 19 20 25
5 8 18 19 21 24
5 8 20 22 23 25
5 8 21 22 23 24
5 9 10 11 18 22
5 9 10 11 19 23
5 9 10 11 20 24
5 9 10 11 21 25
5 9 10 12 13 14
5 9 10 12 19 24
5 9 10 12 20 23
5 9 10 13 18 24
5 9 10 13 20 22
5 9 10 14 16 17
5 9 10 14 18 19
5 9 10 14 22 23
5 9 10 16 18 21
5 9 10 16 22 25
5 9 10 17 19 21
5 9 10 17 23 25
5 9 11 12 13 15
5 9 11 12 18 24
5 9 11 12 20 22
5 9 11 13 19 24
5 9 11 13 20 23
5 9 11 15 16 17
5 9 11 15 18 19
5 9 11 15 22 23
5 9 11 16 19 21
5 9 11 16 23 25
5 9 11 17 18 21
5 9 11 17 22 25
5 9 12 13 18 22
5 9 12 13 19 23
5 9 12 13 20 24
5 9 12 13 21 25
5 9 12 14 19 20
5 9 12 14 23 24
5 9 12 15 18 20
5 9 12 15 22 24
5 9 12 16 20 21
5 9 12 16 24 25
5 9 13 14 18 20
5 9 13 14 22 24
5 9 13 15 19 20
5 9 13 15 23 24
5 9 13 17 20 21
5 9 13 17 24 25
5 9 14 15 18 22
5 9 14 15 19 23
5 9 14 15 20 24
5 9 14 15 21 25
5 9 14 16 18 25
5 9 14 16 21 22
5 9 14 17 19 25
5 9 14 17 21 23
5 9 15 16 19 25
5 9 15 16 21 23
5 9 15 17 18 25
5 9 15 17 21 22
5 9 16 17 18 22
5 9 16 17 19 23
5 9 16 17 20 24
5 9 16 17 21 25
5 9 18 19 20 24
5 9 18 19 21 25
5 9 20 22 23 24
5 9 21 22 23 25
5 10 11 12 16 25
5 10 11 12 17 24
5 10 11 13 16 24
5 10 11 13 17 25
5 10 11 14 16 19
5 10 11 14 17 18
5 10 11 15 16 18
5 10 11 15 17 19
5 10 12 13 16 23
5 10 12 13 17 22
5 10 12 14 16 20
5 10 12 15 17 20
5 10 12 19 20 21
5 10 12 21 22 25
5 10 12 21 23 24
5 10 13 14 17 20
5 10 13 15 16 20
5 10 13 18 20 21
5 10 13 21 22 24
5 10 13 21 23 25
5 10 14 15 16 23
5 10 14 15 17 22
5 10 14 18 21 23
5 10 14 19 21 22
5 10 14 20 21 25
5 10 15 18 21 22
5 10 15 19 21 23
5 10 15 20 21 24
5 10 16 18 19 23
5 10 16 18 20 24
5 10 16 19 20 25
5 10 16 23 24 25
5 10 17 18 19 22
5 10 17 18 20 25
5 10 17 19 20 24
5 10 17 22 24 25
5 11 12 13 16 22
5 11 12 13 17 23
5 11 12 14 17 20
5 11 12 15 16 20
5 11 12 18 20 21
5 11 12 21 22 24
5 11 12 21 23 25
5 11 13 14 16 20
5 11 13 15 17 20
5 11 13 19 20 21
5 11 13 21 22 25
5 11 13 21 23 24
5 11 14 15 16 22
5 11 14 15 17 23
5 11 14 18 21 22
5 11 14 19 21 23
5 11 14 20 21 24
5 11 15 18 21 23
5 11 15 19 21 22
5 11 15 20 21 25
5 11 16 18 19 22
5 11 16 18 20 25
5 11 16 19 20 24
5 11 16 22 24 25
5 11 17 18 19 23
5 11 17 18 20 24
5 11 17 19 20 25
5 11 17 23 24 25
5 12 13 14 16 19
5 12 13 14 17 18
5 12 13 15 16 18
5 12 13 15 17 19
5 12 14 15 16 25
5 12 14 15 17 24
5 12 14 18 21 25
5 12 14 19 21 24
5 12 14 20 21 23
5 12 15 18 21 24
5 12 15 19 21 25
5 12 15 20 21 22
5 12 16 18 19 25
5 12 16 18 20 22
5 12 16 19 20 23
5 12 16 22 23 25
5 12 17 18 19 24
5 12 17 18 20 23
5 12 17 19 20 22
5 12 17 22 23 24
5 13 14 15 16 24
5 13 14 15 17 25
5 13 14 18 21 24
5 13 14 19 21 25
5 13 14 20 21 22
5 13 15 18 21 25
5 13 15 19 21 24
5 13 15 20 21 23
5 13 16 18 19 24
5 13 16 18 20 23
5 13 16 19 20 22
5 13 16 22 23 24
5 13 17 18 19 25
5 13 17 18 20 22
5 13 17 19 20 23
5 13 17 22 23 25
5 14 16 19 22 23
5 14 16 19 24 25
5 14 16 20 22 24
5 14 16 20 23 25
5 14 17 18 22 23
5 14 17 18 24 25
5 14 17 20 22 25
5 14 17 20 23 24
5 15 16 18 22 23
5 15 16 18 24 25
5 15 16 20 22 25
5 15 16 20 23 24
5 15 17 19 24 25
5 15 17 20 22 24
5 15 17 20 23 25
5 18 20 21 22 25
5 18 20 21 23 24
5 19 20 21 22 24
5 19 20 21 23 25
6 7 8 9 10 11
6 7 8 9 12 13
6 7 8 9 14 15
6 7 8 9 16 17
6 7 8 9 18 19
6 7 8 9 20 21
6 7 8 9 22 23
6 7 8 9 24 25
6 7 8 10 12 22
6 7 9 10 16 19
6 7 9 10 17 18
6 7 9 11 12 22
6 7 9 11 13 23
6 7 9 11 16 18
6 7 9 11 17 19
6 7 9 12 16 21
6 7 9 12 17 20
6 7 9 19 21 23
6 7 10 11 16 17
6 7 10 11 18 19
6 7 10 11 20 21
6 7 10 11 22 23
6 7 10 11 24 25
6 7 10 12 18 20
6 7 10 12 19 21
6 7 10 13 18 21
6 7 10 13 19 20
6 7 10 14 20 24
6 7 10 14 21 25
6 7 10 15 20 25
6 7 10 15 21 24
6 7 10 16 20 22
6 7 10 16 21 23
6 7 10 17 20 23
6 7 10 17 21 22
6 7 11 12 18 21
6 7 11 12 19 20
6 7 11 13 18 20
6 7 11 13 19 21
6 7 11 14 20 25
6 7 11 14 21 24
6 7 11 15 20 24
6 7 11 15 21 25
6 7 11 16 20 23
6 7 11 16 21 22
6 7 11 17 20 22
6 7 11 17 21 23
6 7 12 13 14 15
6 7 12 13 16 17
6 7 12 13 18 19
6 7 12 13 20 21
6 7 12 13 22 23
6 7 12 13 24 25
6 7 12 14 18 24
6 7 12 14 19 25
6 7 12 15 18 25
6 7 12 15 19 24
6 7 12 16 18 22
6 7 12 16 19 23
6 7 12 17 18 23
6 7 12 17 19 22
6 7 13 14 18 25
6 7 13 14 19 24
6 7 13 15 18 24
6 7 13 15 19 25
6 7 13 16 18 23
6 7 13 16 19 22
6 7 13 17 18 22
6 7 13 17 19 23
6 7 14 15 16 17
6 7 14 15 18 19
6 7 14 15 20 21
