0 1 2 3 4 5
3 18 19 20 27 28
3 18 19 21 23 25
3 18 19 21 26 28
3 18 19 21 27 29
3 18 19 22 26 31
3 18 19 23 26 30
3 18 19 24 28 31
3 18 19 25 28 30
3 18 19 25 29 31
3 19 20 22 28 31
3 19 20 23 28 30
3 19 20 23 29 31
3 19 20 24 26 31
3 19 20 24 27 30
3 19 20 25 26 30
3 19 20 25 27 31
3 19 21 22 28 30
3 19 21 22 29 31
3 19 21 23 28 31
3 19 21 23 29 30
3 19 21 24 26 30
3 19 21 25 26 31
3 19 22 24 26 29
3 19 22 24 27 28
3 19 22 25 26 28
3 19 22 25 27 29
3 19 23 24 26 28
3 19 23 24 27 29
3 19 23 25 26 29
3 19 23 25 27 28
4 5 6 11 18 31
4 5 6 12 24 26
4 5 7 19 20 24
4 5 7 19 21 25
4 5 7 20 28 31
4 5 7 20 29 30
4 5 7 21 28 30
4 5 7 21 29 31
4 5 10 11 22 23
4 5 11 12 17 30
4 5 11 16 21 22
4 5 15 20 24 27
4 5 16 17 20 21
4 5 16 17 30 31
4 6 10 15 27 29
4 6 10 16 20 21
4 6 10 16 22 23
4 6 10 16 26 27
4 6 10 18 20 31
4 6 10 18 25 26
4 6 10 26 29 30
4 6 11 12 19 23
4 6 11 12 21 25
4 6 11 12 26 30
4 6 11 13 14 27
4 6 11 13 18 23
4 6 11 13 21 24
4 6 11 13 26 31
4 6 11 14 17 31
4 6 11 14 19 21
4 6 11 14 23 25
4 6 11 15 17 30
4 6 11 15 18 21
4 6 11 15 23 24
4 6 11 15 26 29
4 6 11 17 20 21
4 6 26 27 28 30
4 8 10 11 14 26
4 8 10 11 15 27
4 8 10 11 17 29
4 8 10 11 18 22
4 8 10 11 19 23
4 8 10 11 20 24
4 8 10 12 13 14
4 8 10 12 16 27
4 8 10 12 18 25
4 8 10 12 21 22
4 8 10 12 29 30
4 8 10 13 15 29
4 8 10 13 17 27
4 8 10 13 19 25
4 8 10 13 21 23
4 8 10 14 15 30
4 8 10 14 16 17
4 8 10 14 18 19
4 8 10 14 22 23
4 8 10 16 19 20
4 8 10 16 23 24
4 8 10 16 26 29
4 8 10 17 18 20
4 8 10 17 22 24
4 8 10 18 23 26
4 8 10 18 24 29
4 8 10 20 21 30
4 8 10 24 25 30
4 8 10 26 27 30
4 8 11 12 13 15
4 8 11 12 16 26
4 8 11 12 19 25
4 8 11 12 21 23
4 8 11 12 29 31
4 8 11 13 14 29
4 8 11 13 17 26
4 8 11 13 18 25
4 8 11 13 21 22
4 8 11 14 15 31
4 8 11 15 16 17
4 8 11 15 18 19
4 8 11 15 22 23
4 8 11 16 18 20
4 8 11 16 22 24
4 8 11 16 27 29
4 8 11 17 19 20
4 8 11 17 23 24
4 8 11 18 23 27
4 8 11 19 22 27
4 8 11 19 24 29
4 8 11 20 21 31
4 8 11 20 23 29
4 8 11 24 25 31
4 8 11 26 27 31
4 8 12 13 18 22
4 8 12 13 19 23
4 8 12 13 21 25
4 8 12 13 27 31
4 8 12 14 16 31
4 8 12 14 18 21
4 8 12 14 22 25
4 8 12 14 26 29
4 8 12 15 16 30
4 8 12 15 19 21
4 8 12 15 23 25
4 8 12 15 27 29
4 8 12 16 20 21
4 8 12 16 24 25
4 8 12 18 20 31
4 8 12 18 24 27
4 8 12 19 20 30
4 8 12 19 24 26
4 8 12 20 22 27
4 8 12 20 23 26
4 8 12 22 24 31
4 8 12 23 24 30
4 8 13 14 17 31
4 8 13 14 19 21
4 8 13 14 23 25
4 8 13 15 17 30
4 8 13 15 18 21
4 8 13 15 22 25
4 8 13 17 20 21
4 8 13 17 24 25
4 8 13 18 20 30
4 8 13 18 23 29
4 8 13 18 24 26
4 8 13 19 20 31
4 8 13 19 22 29
4 8 13 19 24 27
4 8 13 20 22 26
4 8 13 20 23 27
4 8 13 22 24 30
4 8 13 23 24 31
4 8 13 26 29 31
4 8 13 27 29 30
4 8 14 15 17 29
4 8 14 15 18 22
4 8 16 17 27 31
4 8 18 19 26 30
4 8 18 19 27 31
4 8 18 21 29 31
4 8 18 22 26 27
4 8 18 22 30 31
4 8 18 25 27 29
4 8 19 23 26 27
4 8 19 23 30 31
4 8 19 25 26 29
4 8 20 22 23 24
4 8 20 24 26 27
4 8 20 24 30 31
4 8 21 22 23 25
4 8 21 22 27 29
4 8 21 23 26 29
4 8 21 25 26 27
4 8 21 25 30 31
4 8 22 23 26 30
4 8 22 23 27 31
4 8 22 25 29 31
4 9 10 18 22 26
4 9 10 18 25 29
4 9 10 19 23 26
4 9 10 20 21 31
4 9 10 20 23 29
4 9 10 24 25 31
4 9 10 26 27 31
4 9 11 12 13 14
4 9 11 12 17 26
4 9 11 12 19 24
4 9 11 12 21 22
4 9 11 12 29 30
4 9 11 13 15 29
4 9 11 13 18 24
4 9 11 13 21 23
4 9 11 14 16 17
4 9 11 14 18 19
4 9 11 14 22 23
4 9 11 16 19 20
4 9 11 17 18 20
4 9 11 17 27 29
4 9 11 18 22 27
4 9 11 19 23 27
4 9 11 19 25 29
4 9 11 20 21 30
4 9 11 20 22 29
4 9 11 24 25 30
4 9 11 26 27 30
4 9 12 13 18 23
4 9 12 13 19 22
4 9 12 13 20 25
4 9 12 13 21 24
4 9 12 13 26 31
4 9 12 13 27 30
4 9 12 14 17 31
4 9 12 14 19 21
4 9 12 14 22 24
4 9 12 14 27 29
4 9 12 15 17 30
4 9 12 15 18 21
4 9 12 15 23 24
4 9 12 15 26 29
4 9 12 17 20 21
4 9 12 17 24 25
4 9 12 18 20 30
4 9 12 19 20 31
4 9 12 19 25 26
4 9 12 20 22 26
4 9 12 20 23 27
4 9 12 22 25 31
4 9 13 14 18 21
4 9 13 14 23 24
4 9 13 15 22 24
4 9 13 16 24 25
4 9 13 18 20 31
4 9 13 18 22 29
4 9 13 18 25 26
4 9 13 19 20 30
4 9 13 19 23 29
4 9 13 19 25 27
4 9 13 20 22 27
4 9 13 20 23 26
4 9 13 22 25 30
4 9 13 23 25 31
4 9 13 26 29 30
4 9 14 15 16 29
4 9 14 15 18 23
4 9 14 15 19 22
4 9 14 15 20 25
4 9 14 15 21 24
4 9 14 16 19 25
4 9 14 16 20 22
4 9 14 17 18 25
4 9 14 17 20 23
4 9 14 17 29 30
4 9 14 18 22 30
4 9 14 19 20 29
4 9 14 19 23 30
4 9 14 20 21 27
4 9 14 24 25 27
4 9 14 27 30 31
4 9 15 16 18 25
4 9 15 16 20 23
4 9 15 17 19 25
4 9 15 17 20 22
4 9 15 17 29 31
4 9 15 18 20 29
4 9 15 18 22 31
4 9 15 19 23 31
4 9 15 20 21 26
4 9 15 23 25 29
4 9 15 24 25 26
4 9 15 26 30 31
4 9 16 17 18 23
4 9 16 17 19 22
4 9 16 17 20 25
4 9 16 17 21 24
4 9 16 17 26 31
4 9 16 17 27 30
4 9 16 18 19 29
4 9 16 18 21 27
4 9 16 18 24 30
4 9 16 19 21 26
4 9 16 19 24 31
4 9 16 21 22 31
4 9 16 21 23 30
4 9 16 22 23 29
4 9 16 22 24 26
4 9 16 23 24 27
4 9 16 26 27 29
4 9 16 29 30 31
4 9 17 18 21 26
4 9 17 18 24 31
4 9 17 19 21 27
4 9 17 19 24 30
4 9 17 21 22 30
4 9 17 21 23 31
4 9 17 22 24 27
4 9 17 23 24 26
4 9 18 19 20 25
4 9 18 19 21 24
4 9 18 19 26 31
4 9 18 19 27 30
4 9 18 21 29 30
4 9 18 23 26 27
4 9 18 23 30 31
4 9 18 24 27 29
4 9 19 21 29 31
4 9 19 22 26 27
4 9 19 22 30 31
4 9 19 24 26 29
4 9 20 25 26 27
4 9 20 25 30 31
4 9 21 22 23 24
4 9 21 22 26 29
4 9 21 23 27 29
4 9 21 24 26 27
4 9 21 24 30 31
4 9 22 23 26 31
4 9 22 23 27 30
4 9 22 24 29 31
4 9 23 24 29 30
4 10 11 12 16 24
4 10 11 12 17 25
4 10 11 12 21 29
4 10 11 12 22 30
4 10 11 12 23 31
4 10 11 13 17 24
4 10 11 13 20 29
4 10 11 13 22 31
4 10 12 13 16 22
4 10 12 13 17 23
4 10 12 13 20 26
4 10 12 13 21 27
4 10 12 13 24 30
4 10 12 13 25 31
4 10 12 14 16 21
4 10 12 14 18 31
4 10 12 14 22 27
4 10 12 14 24 29
4 10 12 15 17 21
4 10 12 15 18 30
4 10 12 15 23 27
4 10 12 15 25 29
4 10 12 16 20 31
4 10 12 17 20 30
4 10 12 17 24 26
4 10 12 18 26 27
4 10 12 20 22 25
4 10 12 20 23 24
4 10 12 22 26 31
4 10 12 23 26 30
4 10 12 24 28 31
4 10 12 25 28 30
4 10 13 14 17 21
4 10 13 14 19 31
4 10 13 14 23 27
4 10 13 15 16 21
4 10 13 15 19 30
4 10 13 15 22 27
4 10 13 16 20 30
4 10 13 16 23 29
4 10 13 16 24 26
4 10 13 17 22 29
4 10 13 19 20 21
4 10 13 19 26 27
4 10 13 19 28 29
4 10 13 20 22 24
4 10 13 20 23 25
4 10 13 22 26 30
4 10 13 23 26 31
4 10 13 24 29 31
4 10 13 25 29 30
4 10 14 15 16 22
4 10 14 15 17 23
4 10 14 15 18 28
4 10 14 15 19 29
4 10 14 15 20 26
4 10 14 15 21 27
4 10 14 16 19 26
4 10 14 16 20 29
4 10 14 16 23 30
4 10 14 17 18 26
4 10 14 17 20 28
4 10 14 17 22 30
4 10 14 18 20 23
4 10 14 18 29 30
4 10 14 19 20 22
4 10 14 19 28 30
4 10 14 20 21 24
4 10 14 22 26 29
4 10 14 23 26 28
4 10 14 24 26 27
4 10 14 24 30 31
4 10 15 16 18 26
4 10 15 16 20 28
4 10 15 16 23 31
4 10 15 17 19 26
4 10 15 17 20 29
4 10 15 17 22 31
4 10 15 18 20 22
4 10 15 18 29 31
4 10 15 19 20 23
4 10 15 19 28 31
4 10 15 20 21 25
4 10 15 22 26 28
4 10 15 25 26 27
4 10 15 25 30 31
4 10 16 17 18 28
4 10 16 17 19 29
4 10 16 17 20 26
4 10 16 17 21 27
4 10 16 17 24 30
4 10 16 17 25 31
4 10 16 18 19 22
4 10 16 18 21 24
4 10 16 18 27 30
4 10 16 19 21 25
4 10 16 19 27 31
4 10 16 21 28 30
4 10 16 21 29 31
4 10 16 22 24 25
4 10 16 22 28 29
4 10 16 22 30 31
4 10 16 24 27 28
4 10 16 25 27 29
4 10 17 18 19 23
4 10 17 18 21 25
4 10 17 18 27 31
4 10 17 19 21 24
4 10 17 19 27 30
4 10 17 21 28 31
4 10 17 21 29 30
4 10 17 23 24 25
4 10 17 23 28 29
4 10 17 23 30 31
4 10 17 24 27 29
4 10 17 25 27 28
4 10 18 19 20 26
4 10 18 19 21 27
4 10 18 19 24 30
4 10 18 19 25 31
4 10 18 21 22 30
4 10 18 21 23 31
4 10 18 22 23 28
4 10 18 22 24 27
4 10 18 23 25 27
4 11 13 16 24 27
4 11 13 17 20 30
4 11 13 17 23 29
4 11 13 17 25 27
4 11 13 18 20 21
4 11 13 18 28 29
4 11 13 20 23 24
4 11 13 22 27 30
4 11 13 23 27 31
4 11 13 24 29 30
4 11 13 25 29 31
4 11 14 15 16 23
4 11 14 15 17 22
4 11 14 15 18 29
4 11 14 15 19 28
4 11 14 15 20 27
4 11 14 15 21 26
4 11 14 16 19 27
4 11 14 16 20 28
4 11 14 16 22 30
4 11 14 17 18 27
4 11 14 17 20 29
4 11 14 17 23 30
4 11 14 18 20 22
4 11 14 18 28 30
4 11 14 19 20 23
4 11 14 20 21 25
4 11 14 22 27 29
4 11 14 23 27 28
4 11 14 25 26 27
4 11 14 25 30 31
4 11 15 16 18 27
4 11 15 16 20 29
4 11 15 18 28 31
4 11 15 20 21 24
4 11 15 22 27 28
4 11 15 23 27 29
4 11 15 24 26 27
4 11 15 24 30 31
4 11 16 17 18 29
4 11 16 17 19 28
4 11 16 17 20 27
4 11 16 17 21 26
4 11 16 17 24 31
4 11 16 17 25 30
4 11 16 18 19 23
4 11 16 18 26 30
4 11 16 19 21 24
4 11 24 28 29 31
4 12 13 14 16 18
4 12 13 14 17 19
4 12 13 14 20 30
4 12 13 14 24 26
4 12 13 15 16 19
4 12 13 15 17 18
4 12 13 15 21 30
4 12 13 15 24 27
4 12 13 16 24 28
4 12 13 17 24 29
4 12 13 18 26 28
4 12 13 18 27 29
4 12 13 19 26 29
4 12 13 19 27 28
4 12 13 22 28 30
4 12 13 22 29 31
4 12 13 23 28 31
4 12 14 15 16 24
4 12 14 15 17 25
4 12 14 15 18 26
4 12 14 15 19 27
4 12 14 15 20 28
4 12 14 15 21 29
4 12 14 16 19 28
4 12 14 16 20 27
4 12 14 16 25 30
4 12 14 17 20 26
4 12 14 17 24 30
4 12 14 18 20 25
4 12 14 18 27 30
4 12 14 19 20 24
4 12 14 19 26 30
4 12 14 20 21 22
4 12 14 22 30 31
4 12 15 16 20 26
4 12 15 16 25 31
4 12 15 17 20 27
4 12 15 17 24 31
4 12 15 18 20 24
4 12 15 18 27 31
4 12 15 19 20 25
4 12 15 19 26 31
4 12 15 20 21 23
4 12 15 23 30 31
4 12 16 17 18 26
4 12 16 17 19 27
4 12 16 17 21 29
4 12 16 17 22 30
4 12 16 17 23 31
4 12 16 18 19 24
4 12 16 18 21 22
4 12 16 18 29 30
4 12 19 21 25 30
4 12 19 22 23 27
4 12 19 23 24 29
4 12 19 27 30 31
4 12 21 22 23 29
4 12 21 22 24 26
4 12 21 23 24 27
4 12 21 26 27 29
4 12 21 29 30 31
4 13 14 15 19 26
4 13 14 16 19 29
4 13 14 19 27 30
4 13 14 20 21 23
4 13 15 17 19 29
4 13 15 19 20 24
4 13 15 20 21 22
4 13 16 17 19 26
4 13 16 18 21 23
4 13 16 19 21 22
4 13 16 21 26 31
4 13 16 21 27 30
4 13 17 18 19 24
4 13 17 18 21 22
4 13 17 19 21 23
4 13 17 21 26 30
4 13 17 21 27 31
4 13 18 19 20 29
4 13 18 19 22 31
4 13 18 19 23 30
4 13 21 26 27 28
4 13 21 28 30 31
4 13 24 26 28 30
4 13 24 27 28 31
4 13 25 26 28 31
4 13 25 27 28 30
4 14 15 22 28 30
4 14 15 23 28 31
4 14 16 21 22 24
4 14 16 21 27 29
4 14 17 19 22 23
4 14 17 19 26 27
4 14 17 19 28 29
4 14 17 21 23 24
4 14 17 21 26 29
4 14 17 25 28 31
4 14 18 19 21 31
4 14 18 19 22 28
4 14 18 19 23 29
4 14 18 19 24 26
4 14 18 21 22 26
4 14 18 21 23 27
4 14 18 21 24 28
4 14 18 26 28 31
4 14 19 21 25 28
4 14 19 27 28 31
4 14 20 28 29 30
4 14 21 28 29 31
4 14 22 24 25 28
4 14 22 26 27 28
4 14 24 26 28 29
4 14 25 27 28 29
4 15 16 17 23 28
4 15 16 19 28 29
4 15 16 21 26 29
4 15 16 21 27 28
4 15 16 24 28 30
4 15 17 18 28 29
4 15 17 21 26 28
4 15 17 25 28 30
4 15 18 19 23 28
4 15 18 21 25 28
4 15 18 26 28 30
4 15 19 21 24 28
4 15 19 27 28 30
4 15 20 28 29 31
4 15 21 28 29 30
4 15 23 24 25 28
4 15 23 26 27 28
4 15 24 27 28 29
4 15 25 26 28 29
4 16 18 20 23 28
4 16 19 20 22 28
4 16 20 21 24 28
4 16 20 26 28 31
4 16 20 27 28 30
4 17 18 20 22 28
4 17 19 20 23 28
4 17 20 21 25 28
4 17 20 26 28 30
4 17 20 27 28 31
4 18 20 21 26 28
4 18 20 24 28 31
4 18 20 25 28 30
4 19 20 21 27 28
4 19 20 24 28 30
4 19 20 25 28 31
4 20 21 22 28 30
4 20 21 23 28 31
4 20 22 24 27 28
4 20 22 25 26 28
4 20 23 24 26 28
4 20 23 25 27 28
5 6 7 12 20 29
5 6 7 16 22 27
5 6 7 17 22 26
5 6 7 22 29 30
5 6 7 23 28 30
5 6 8 13 19 28
5 6 8 13 20 27
5 6 8 14 16 20
5 6 8 14 19 31
5 6 8 15 19 30
5 6 8 16 21 31
5 6 8 16 24 26
5 6 8 17 21 30
5 6 8 17 22 29
5 6 8 17 24 27
5 6 8 22 27 31
5 6 9 14 18 31
5 6 9 21 27 29
5 6 10 12 27 31
5 6 10 13 27 30
5 6 10 14 27 29
5 6 10 17 26 27
5 6 11 12 14 27
5 6 11 13 15 27
5 6 11 14 16 31
5 6 11 16 26 27
5 6 11 18 24 27
5 6 11 27 29 31
5 6 12 13 16 27
5 6 12 15 26 27
5 6 12 17 27 28
5 6 12 21 24 27
5 6 13 14 15 30
5 6 13 14 16 17
5 6 13 14 18 19
5 6 13 14 26 27
5 6 13 16 18 21
5 6 13 16 26 29
5 6 13 17 19 21
5 6 13 17 22 24
5 6 13 17 27 29
5 6 13 18 22 27
5 6 13 18 24 29
5 6 13 19 22 26
5 6 13 19 25 29
5 6 13 20 21 30
5 6 13 21 24 26
5 6 13 22 23 30
5 6 14 15 16 27
5 6 14 15 17 26
5 6 14 15 19 24
5 6 14 15 20 23
5 6 14 15 21 22
5 6 14 16 26 30
5 6 14 17 27 30
5 6 14 18 21 27
5 6 14 20 21 29
5 6 14 22 23 29
5 6 14 29 30 31
5 6 15 16 19 22
5 6 15 16 21 24
5 6 15 17 27 31
5 6 15 18 21 26
5 6 15 18 24 31
5 6 15 19 21 27
5 6 15 22 24 27
5 6 16 17 29 30
5 6 16 18 19 27
5 6 16 19 20 29
5 6 16 27 28 29
5 6 16 27 30 31
5 6 17 18 19 26
5 6 17 19 20 28
5 6 17 19 23 31
5 6 18 19 29 30
5 6 18 20 27 31
5 6 18 23 26 29
5 6 19 23 27 29
5 6 19 24 28 29
5 6 20 23 26 27
5 6 20 23 28 29
5 6 20 24 27 29
5 6 21 22 26 27
5 6 21 22 28 29
5 6 23 24 27 30
5 6 26 27 28 31
5 6 26 27 29 30
5 7 8 9 28 30
5 7 8 11 18 26
5 7 8 16 24 27
5 7 8 21 27 29
5 7 10 15 27 29
5 7 11 18 23 29
5 7 11 27 29 30
5 7 12 16 18 21
5 7 12 21 24 26
5 7 13 16 27 29
5 7 14 15 18 24
5 7 16 17 29 31
5 7 16 19 22 30
5 7 16 22 24 29
5 7 17 27 28 29
5 7 26 27 29 31
5 8 9 11 16 22
5 8 9 11 20 26
5 8 9 14 23 28
5 8 9 16 24 29
5 8 9 18 23 24
5 8 10 15 22 23
5 8 10 17 26 29
5 8 11 17 27 29
5 8 12 14 27 29
5 8 12 17 20 21
5 8 12 19 23 28
5 8 12 26 28 30
5 8 13 27 29 31
5 8 14 19 21 28
5 8 16 17 20 25
5 8 16 22 23 29
5 8 16 26 27 29
5 8 17 20 22 31
5 8 20 22 27 29
5 8 21 22 23 24
5 8 21 24 26 27
5 8 22 23 26 31
5 8 26 28 29 31
5 8 27 28 29 30
5 9 14 15 16 28
5 9 16 17 18 22
5 9 18 19 21 25
5 9 18 19 27 31
5 9 21 22 23 25
5 9 21 25 26 27
5 9 22 24 29 30
5 9 23 24 29 31
5 10 11 12 16 25
5 10 11 12 17 24
5 10 11 12 20 29
5 10 11 12 22 31
5 10 11 13 17 25
5 10 11 13 21 29
5 10 11 13 22 30
5 10 11 14 22 29
5 10 11 15 23 29
5 10 11 17 23 27
5 10 11 18 26 29
5 10 11 24 26 31
5 10 11 24 27 30
5 10 12 14 25 29
5 10 12 15 24 29
5 10 13 24 29 30
5 10 13 25 29 31
5 10 14 19 29 30
5 10 14 23 26 29
5 10 15 17 18 26
5 10 15 17 21 29
5 10 15 18 28 31
5 10 15 19 29 31
5 10 15 22 26 29
5 10 16 17 18 29
5 10 16 20 29 31
5 10 16 24 27 29
5 10 17 20 28 31
5 10 17 20 29 30
5 10 17 25 27 29
5 10 18 22 23 29
5 10 18 24 25 29
5 10 18 29 30 31
5 10 20 22 25 29
5 10 20 23 24 29
5 10 22 27 29 30
5 11 12 22 27 30
5 11 14 24 26 27
5 11 18 22 25 26
5 11 19 22 23 29
5 11 19 29 30 31
5 11 23 26 28 30
5 12 13 17 24 28
5 12 13 23 28 30
5 12 14 15 18 27
5 12 16 17 19 26
5 12 16 20 26 30
5 12 17 18 19 24
5 12 17 23 27 29
5 12 18 20 24 30
5 12 18 20 25 31
5 12 18 22 23 27
5 12 18 22 25 29
5 12 18 23 24 29
5 12 18 24 25 27
5 12 18 27 30 31
5 12 19 20 24 31
5 12 19 20 25 30
5 12 19 22 23 26
5 12 19 22 24 29
5 12 19 23 25 29
5 12 19 24 25 26
5 12 19 26 30 31
5 12 20 22 23 29
5 12 20 22 24 26
5 12 20 22 25 27
5 12 20 23 24 27
5 12 20 23 25 26
5 12 20 24 25 29
5 12 20 26 27 29
5 12 20 29 30 31
5 12 21 22 23 28
5 12 21 24 25 28
5 12 21 26 27 28
5 12 21 28 30 31
5 12 22 24 25 31
5 12 22 26 27 31
5 12 23 24 25 30
5 12 23 26 27 30
5 12 24 26 29 31
5 12 24 27 29 30
5 12 25 26 29 30
5 12 25 27 29 31
5 13 15 17 24 31
5 13 21 22 23 29
5 14 16 17 22 29
5 14 16 17 23 28
5 14 17 18 28 29
5 14 18 20 22 26
5 15 16 17 22 28
5 15 16 20 23 24
5 15 16 20 26 29
5 15 17 20 22 24
5 15 19 26 28 30
5 15 19 27 29 30
5 15 20 22 23 30
5 15 22 23 24 26
5 15 23 26 27 29
5 17 18 20 21 30
5 17 19 21 23 28
5 17 21 23 25 30
5 17 21 26 29 31
5 17 21 27 29 30
5 18 20 21 26 29
5 19 21 22 26 30
5 20 21 24 26 31
6 7 8 9 12 13
6 7 8 9 14 15
6 7 8 9 16 17
6 7 8 9 18 19
6 7 8 9 22 23
6 7 8 9 24 25
6 7 8 9 26 27
6 7 8 9 30 31
6 7 8 10 12 22
6 7 8 10 25 27
6 7 8 11 12 23
6 7 8 11 24 27
6 7 8 12 16 20
6 7 8 12 17 21
6 7 8 12 18 30
6 7 8 12 19 31
6 7 8 12 24 28
6 7 8 12 25 29
6 7 8 13 16 21
6 7 8 13 17 20
6 7 8 13 18 31
6 7 8 13 24 29
6 7 8 14 19 29
6 7 8 14 20 26
6 7 8 14 21 27
6 7 8 14 24 30
6 7 8 14 25 31
6 7 8 15 18 29
6 7 8 15 20 27
6 7 8 15 21 26
6 7 8 15 24 31
6 7 8 15 25 30
6 7 8 16 22 30
6 7 8 16 23 31
6 7 8 17 22 31
6 7 8 17 23 30
6 7 8 18 20 22
6 7 8 18 21 23
6 7 8 19 20 23
6 7 8 19 21 22
6 7 8 22 26 28
6 7 8 22 27 29
6 7 8 23 26 29
6 7 9 10 12 23
6 7 9 10 13 22
6 7 9 10 16 19
6 7 9 10 17 18
6 7 9 10 20 31
6 7 9 10 21 30
6 7 9 10 24 27
6 7 9 11 12 22
6 7 9 11 13 23
6 7 9 11 16 18
6 7 9 11 17 19
6 7 9 11 20 30
6 7 9 11 21 31
6 7 9 11 24 26
6 7 9 11 25 27
6 7 9 12 16 21
6 7 9 12 17 20
6 7 9 12 18 31
6 7 9 12 24 29
6 7 9 12 25 28
6 7 9 13 16 20
6 7 9 13 17 21
6 7 9 13 18 30
6 7 9 13 19 31
6 7 9 13 25 29
6 7 9 14 18 29
6 7 9 14 20 27
6 7 9 14 21 26
6 7 9 14 24 31
6 7 9 14 25 30
6 7 9 15 20 26
6 7 9 15 21 27
6 7 9 15 24 30
6 7 9 16 22 31
6 7 9 16 23 30
6 7 9 17 22 30
6 7 9 17 23 31
6 7 9 18 20 23
6 7 9 18 21 22
6 7 9 19 20 22
6 7 9 19 21 23
6 7 9 22 26 29
6 7 9 22 27 28
6 7 9 23 27 29
6 7 10 11 12 13
6 7 10 11 14 15
6 7 10 11 16 17
6 7 10 11 18 19
6 7 10 11 20 21
6 7 10 11 22 23
6 7 10 11 24 25
6 7 10 11 26 27
6 7 10 11 28 29
6 7 10 11 30 31
6 7 10 12 16 30
6 7 10 12 17 31
6 7 10 12 18 20
6 7 10 12 19 21
6 7 10 12 26 28
6 7 10 12 27 29
6 7 10 13 16 31
6 7 10 13 17 30
6 7 10 13 18 21
6 7 10 13 19 20
6 7 10 13 27 28
6 7 10 14 16 28
6 7 10 14 17 29
6 7 10 14 26 30
6 7 10 14 27 31
6 7 10 15 16 29
6 7 10 15 17 28
6 7 10 15 21 24
6 7 11 12 16 31
6 7 11 12 17 30
6 7 11 12 18 21
6 7 11 12 19 20
6 7 11 12 26 29
6 7 11 12 27 28
6 7 11 16 20 23
6 7 12 13 14 15
6 7 12 13 16 17
6 7 12 13 18 19
6 7 12 13 20 21
6 7 12 13 22 23
6 7 12 13 26 27
6 7 12 13 28 29
6 7 12 13 30 31
6 7 12 14 16 26
6 7 12 14 17 27
6 7 12 14 18 24
6 7 12 14 19 25
6 7 12 14 28 30
6 7 12 14 29 31
6 7 12 15 16 27
6 7 12 15 17 26
6 7 12 15 18 25
6 7 12 15 19 24
6 7 12 15 28 31
6 7 12 15 29 30
6 7 12 16 18 22
6 7 12 16 19 23
6 7 12 17 18 23
6 7 12 17 19 22
6 7 15 20 23 28
6 7 17 27 29 31
6 7 18 24 28 30
6 7 20 21 26 27
6 8 10 17 20 24
6 8 12 15 17 29
6 8 12 15 19 23
6 8 12 15 21 25
6 8 12 15 26 30
6 8 12 16 19 24
6 8 12 16 21 22
6 8 12 16 28 31
6 8 12 17 18 24
6 8 12 17 20 22
6 8 12 17 28 30
6 8 12 18 21 28
6 8 12 18 22 31
6 8 12 19 20 28
6 8 12 19 22 30
6 8 12 20 24 31
6 8 12 21 24 30
6 8 12 22 23 26
6 8 12 24 25 26
6 8 14 19 24 26
6 8 15 17 30 31
6 8 16 17 27 29
6 8 16 20 21 30
6 8 17 26 27 31
6 9 11 12 20 21
6 9 12 13 16 31
6 9 12 13 17 30
6 9 12 13 18 21
6 9 15 27 29 31
6 9 16 20 24 26
6 10 11 12 16 18
6 10 11 12 17 19
6 10 11 12 20 30
6 10 11 12 21 31
6 10 11 12 23 29
6 10 11 13 16 19
6 10 11 13 17 18
6 10 11 13 20 31
6 10 11 13 21 30
6 10 11 13 22 29
6 10 11 14 23 31
6 10 11 15 16 25
6 10 11 15 17 24
6 10 11 15 23 30
6 10 11 24 27 29
6 10 11 25 26 29
6 10 12 13 16 20
6 10 12 13 17 21
6 10 12 13 18 30
6 10 12 13 19 31
6 10 12 13 22 26
6 10 12 13 23 27
6 10 12 14 16 23
6 10 12 14 18 29
6 10 12 14 20 27
6 10 12 14 24 31
6 10 12 15 17 23
6 10 12 15 19 29
6 10 12 15 21 27
6 10 12 15 24 30
6 10 12 16 19 26
6 10 12 16 22 31
6 10 12 17 18 26
6 10 12 17 22 30
6 10 12 18 21 22
6 10 12 19 20 22
6 10 12 20 26 31
6 10 12 21 26 30
6 10 12 22 23 24
6 10 12 24 26 27
6 10 13 14 17 23
6 10 13 14 25 31
6 10 13 15 16 23
6 10 13 15 20 27
6 10 13 15 25 30
6 10 13 16 18 26
6 10 13 16 21 29
6 10 13 16 22 30
6 10 13 17 19 26
6 10 13 17 20 29
6 10 13 17 22 31
6 10 13 18 20 22
6 10 13 18 29 31
6 10 13 19 21 22
6 10 13 19 29 30
6 10 13 20 26 30
6 10 13 21 26 31
6 10 13 22 23 25
6 10 13 25 26 27
6 10 14 15 16 20
6 10 14 15 17 21
6 10 14 15 22 26
6 10 14 15 23 27
6 10 14 15 25 29
6 10 14 16 21 30
6 10 14 16 22 29
6 10 14 16 25 26
6 10 14 17 20 30
6 10 14 17 24 26
6 10 14 18 22 23
6 10 14 18 26 27
6 10 14 18 30 31
6 10 14 20 26 29
6 10 14 21 22 24
6 10 14 24 29 30
6 10 15 16 21 31
6 10 15 16 24 26
6 10 15 17 20 31
6 10 15 17 22 29
6 10 15 17 25 26
6 10 15 19 22 23
6 10 15 19 26 27
6 10 15 19 30 31
6 10 15 20 22 24
6 10 15 21 22 25
6 10 15 21 26 29
6 10 15 24 29 31
6 10 16 17 18 30
