0 1 2 3 4 5
1 5 8 13 19 22
1 5 8 13 19 23
1 5 8 13 20 21
1 5 8 13 20 22
1 5 8 13 20 23
1 5 8 13 21 22
1 5 8 13 21 23
1 5 8 13 22 23
1 5 8 14 15 16
1 5 8 14 15 17
1 5 8 14 15 18
1 5 8 14 15 19
1 5 8 14 15 20
1 5 8 14 15 21
1 5 8 14 15 22
1 5 8 14 15 23
1 5 8 14 16 17
1 5 8 14 16 18
1 5 8 14 16 19
1 5 8 14 16 20
1 5 8 14 16 21
1 5 8 14 16 22
1 5 8 14 16 23
1 5 8 14 17 18
1 5 8 14 17 20
1 5 8 14 17 21
1 5 8 14 17 22
1 5 8 14 18 19
1 5 8 14 18 20
1 5 8 14 18 21
1 5 8 14 18 22
1 5 8 14 18 23
1 5 8 14 19 20
1 5 8 14 19 21
1 5 8 14 19 23
1 5 8 14 20 22
1 5 8 14 20 23
1 5 8 14 21 23
1 5 8 14 22 23
1 5 8 15 16 17
1 5 8 15 16 18
1 5 8 15 16 20
1 5 8 15 16 21
1 5 8 15 16 22
1 5 8 15 16 23
1 5 8 15 17 19
1 5 8 15 17 20
1 5 8 15 17 21
1 5 8 15 17 22
1 5 8 15 17 23
1 5 8 15 18 19
1 5 8 15 18 20
1 5 8 15 18 21
1 5 8 15 18 22
1 5 8 15 18 23
1 5 8 15 19 20
1 5 8 15 19 21
1 5 8 15 19 22
1 5 8 15 19 23
1 5 8 15 20 21
1 5 8 15 20 22
1 5 8 15 20 23
1 5 8 15 21 23
1 5 8 15 22 23
1 5 8 16 17 18
1 5 8 16 17 19
1 5 8 16 17 20
1 5 8 16 17 21
1 5 8 16 17 22
1 5 8 16 17 23
1 5 8 16 18 19
1 5 8 16 18 20
1 5 8 16 18 21
1 5 8 16 18 23
1 5 8 16 19 20
1 5 8 16 19 22
1 5 8 16 20 21
1 5 8 16 20 22
1 5 8 16 21 22
1 5 8 16 21 23
1 5 8 16 22 23
1 5 8 17 18 19
1 5 8 17 18 20
1 5 8 17 18 21
1 5 8 17 18 22
1 5 8 17 18 23
1 5 8 17 19 20
1 5 8 17 19 21
1 5 8 17 19 22
1 5 8 17 20 21
1 5 8 17 20 22
1 5 8 17 20 23
1 5 8 17 21 22
1 5 8 17 22 23
1 5 8 18 19 20
1 5 8 18 19 21
1 5 8 18 19 22
1 5 8 18 19 23
1 5 8 18 20 21
1 5 8 18 20 22
1 5 8 18 20 23
1 5 8 18 21 22
1 5 8 18 21 23
1 5 8 18 22 23
1 5 8 19 20 21
1 5 8 19 20 22
1 5 8 19 20 23
1 5 8 19 21 22
1 5 8 19 22 23
1 5 8 20 21 22
1 5 8 20 21 23
1 5 8 20 22 23
1 5 8 21 22 23
1 5 9 10 12 13
1 5 9 10 12 14
1 5 9 10 12 16
1 5 9 10 12 17
1 5 9 10 12 18
1 5 9 10 12 19
1 5 9 10 12 20
1 5 9 10 12 21
1 5 9 10 12 22
1 5 9 10 12 23
1 5 9 10 13 14
1 5 9 10 13 15
1 5 9 10 13 16
1 5 9 10 13 17
1 5 9 10 13 18
1 5 9 10 13 20
1 5 9 10 13 22
1 5 9 10 13 23
1 5 9 10 14 16
1 5 9 10 14 17
1 5 9 10 14 18
1 5 9 10 14 19
1 5 9 10 14 20
1 5 9 10 14 21
1 5 9 10 14 22
1 5 9 10 14 23
1 5 9 10 15 16
1 5 9 10 15 17
1 5 9 10 15 18
1 5 9 10 15 19
1 5 9 10 15 20
1 5 9 10 15 21
1 5 9 10 15 22
1 5 9 10 15 23
1 5 9 10 16 18
1 5 9 10 16 22
1 5 9 10 17 19
1 5 9 10 17 20
1 5 9 10 17 21
1 5 9 10 17 22
1 5 9 10 17 23
1 5 9 10 18 20
1 5 9 10 18 22
1 5 9 10 19 21
1 5 9 10 19 22
1 5 9 10 19 23
1 5 9 10 20 21
1 5 9 10 20 22
1 5 9 10 20 23
1 5 9 10 21 22
1 5 9 10 21 23
1 5 9 10 22 23
1 5 9 12 13 14
1 5 9 12 13 15
1 5 9 12 13 16
1 5 9 12 13 17
1 5 9 12 13 18
1 5 9 12 13 19
1 5 9 12 13 20
1 5 9 12 13 21
1 5 9 12 13 22
1 5 9 12 14 15
1 5 9 12 14 16
1 5 9 12 14 17
1 5 9 12 14 18
1 5 9 12 14 19
1 5 9 12 14 20
1 5 9 12 14 21
1 5 9 12 14 22
1 5 9 12 14 23
1 5 9 12 15 16
1 5 9 12 15 17
1 5 9 12 15 18
1 5 9 12 15 19
1 5 9 12 15 22
1 5 9 12 16 17
1 5 9 12 16 18
1 5 9 12 16 19
1 5 9 12 16 20
1 5 9 12 16 21
1 5 9 12 16 22
1 5 9 12 16 23
1 5 9 12 17 18
1 5 9 12 17 19
1 5 9 12 17 20
1 5 9 12 17 21
1 5 9 12 17 22
1 5 9 12 17 23
1 5 9 12 18 21
1 5 9 12 18 22
1 5 9 12 18 23
1 5 9 12 19 20
1 5 9 12 19 21
1 5 9 12 19 22
1 5 9 12 19 23
1 5 9 12 20 21
1 5 9 12 20 22
1 5 9 12 20 23
1 5 9 12 21 22
1 5 9 12 21 23
1 5 9 12 22 23
1 5 9 13 14 15
1 5 9 13 14 16
1 5 9 13 14 17
1 5 9 13 14 18
1 5 9 13 14 19
1 5 9 13 14 20
1 5 9 13 14 21
1 5 9 13 14 23
1 5 9 13 15 16
1 5 9 13 15 17
1 5 9 13 15 18
1 5 9 13 15 19
1 5 9 13 15 20
1 5 9 13 15 21
1 5 9 13 15 22
1 5 9 13 15 23
1 5 9 13 16 18
1 5 9 13 16 19
1 5 9 13 16 20
1 5 9 13 16 21
1 5 9 13 16 23
1 5 9 13 17 18
1 5 9 13 17 19
1 5 9 13 17 20
1 5 9 13 17 21
1 5 9 13 17 22
1 5 9 13 17 23
1 5 9 13 18 19
1 5 9 13 18 20
1 5 9 13 18 21
1 5 9 13 18 22
1 5 9 13 18 23
1 5 9 13 19 20
1 5 9 13 19 21
1 5 9 13 19 22
1 5 9 13 20 21
1 5 9 13 20 23
1 5 9 13 21 22
1 5 9 13 21 23
1 5 9 13 22 23
1 5 9 14 15 17
1 5 9 14 15 18
1 5 9 14 15 19
1 5 9 14 15 20
1 5 9 14 15 21
1 5 9 14 15 22
1 5 9 14 15 23
1 5 9 14 16 18
1 5 9 14 16 19
1 5 9 14 16 20
1 5 9 14 16 21
1 5 9 14 16 22
1 5 9 14 16 23
1 5 9 14 17 18
1 5 9 14 17 19
1 5 9 14 17 20
1 5 9 14 17 21
1 5 9 14 17 23
1 5 9 14 18 19
1 5 9 14 18 20
1 5 9 14 18 21
1 5 9 14 18 23
1 5 9 14 19 21
1 5 9 14 19 22
1 5 9 14 19 23
1 5 9 14 20 21
1 5 9 14 20 22
1 5 9 14 20 23
1 5 9 14 21 22
1 5 9 14 22 23
1 5 9 15 16 17
1 5 9 15 16 18
1 5 9 15 16 19
1 5 9 15 16 20
1 5 9 15 16 21
1 5 9 15 16 22
1 5 9 15 16 23
1 5 9 15 17 18
1 5 9 15 17 19
1 5 9 15 17 20
1 5 9 15 17 21
1 5 9 15 17 22
1 5 9 15 17 23
1 5 9 15 18 20
1 5 9 15 18 21
1 5 9 15 18 22
1 5 9 15 18 23
1 5 9 15 19 20
1 5 9 15 19 21
1 5 9 15 19 22
1 5 9 15 20 21
1 5 9 15 20 22
1 5 9 15 20 23
1 5 9 15 21 22
1 5 9 15 21 23
1 5 9 16 17 18
1 5 9 16 17 19
1 5 9 16 17 20
1 5 9 16 17 21
1 5 9 16 17 22
1 5 9 16 17 23
1 5 9 16 18 19
1 5 9 16 18 20
1 5 9 16 18 21
1 5 9 16 18 22
1 5 9 16 18 23
1 5 9 16 19 20
1 5 9 16 19 21
1 5 9 16 19 22
1 5 9 16 19 23
1 5 9 16 20 21
1 5 9 16 20 22
1 5 9 16 20 23
1 5 9 16 21 22
1 5 9 16 21 23
1 5 9 16 22 23
1 5 9 17 18 19
1 5 9 17 18 20
1 5 9 17 18 21
1 5 9 17 18 22
1 5 9 17 19 21
1 5 9 17 19 22
1 5 9 17 19 23
1 5 9 17 20 21
1 5 9 17 20 22
1 5 9 17 20 23
1 5 9 17 21 23
1 5 9 17 22 23
1 5 9 18 19 20
1 5 9 18 19 22
1 5 9 18 19 23
1 5 9 18 20 21
1 5 9 18 20 22
1 5 9 18 20 23
1 5 9 18 21 23
1 5 9 18 22 23
1 5 9 19 20 21
1 5 9 19 20 22
1 5 9 19 20 23
1 5 9 19 21 22
1 5 9 19 21 23
1 5 9 19 22 23
1 5 9 20 21 22
1 5 9 20 22 23
1 5 9 21 22 23
1 5 10 12 13 14
1 5 10 12 13 15
1 5 10 12 13 16
1 5 10 12 13 19
1 5 10 12 13 20
1 5 10 12 13 21
1 5 10 12 13 22
1 5 10 12 13 23
1 5 10 12 14 15
1 5 10 12 14 17
1 5 10 12 14 18
1 5 10 12 14 19
1 5 10 12 14 20
1 5 10 12 14 21
1 5 10 12 14 22
1 5 10 12 14 23
1 5 10 12 15 16
1 5 10 12 15 17
1 5 10 12 15 18
1 5 10 12 15 19
1 5 10 12 15 21
1 5 10 12 15 23
1 5 10 12 16 17
1 5 10 12 16 18
1 5 10 12 16 19
1 5 10 12 16 20
1 5 10 12 16 21
1 5 10 12 16 23
1 5 10 12 17 18
1 5 10 12 17 19
1 5 10 12 17 20
1 5 10 12 17 21
1 5 10 12 17 22
1 5 10 12 17 23
1 5 10 12 18 19
1 5 10 12 18 20
1 5 10 12 18 22
1 5 10 12 18 23
1 5 10 12 19 20
1 5 10 12 19 21
1 5 10 12 19 22
1 5 10 12 19 23
1 5 10 12 20 21
1 5 10 12 20 23
1 5 10 12 21 22
1 5 10 12 21 23
1 5 10 12 22 23
1 5 10 13 14 16
1 5 10 13 14 17
1 5 10 13 14 18
1 5 10 13 14 19
1 5 10 13 14 20
1 5 10 13 14 21
1 5 10 13 14 22
1 5 10 13 14 23
1 5 10 13 15 16
1 5 10 13 15 17
1 5 10 13 15 18
1 5 10 13 15 19
1 5 10 13 15 22
1 5 10 13 15 23
1 5 10 13 16 17
1 5 10 13 16 18
1 5 10 13 16 19
1 5 10 13 16 20
1 5 10 13 16 21
1 5 10 13 16 22
1 5 10 13 16 23
1 5 10 13 17 18
1 5 10 13 17 19
1 5 10 13 17 20
1 5 10 13 17 21
1 5 10 13 17 22
1 5 10 13 17 23
1 5 10 13 18 19
1 5 10 13 18 20
1 5 10 13 18 21
1 5 10 13 18 22
1 5 10 13 18 23
1 5 10 13 19 20
1 5 10 13 19 21
1 5 10 13 19 22
1 5 10 13 20 22
1 5 10 13 20 23
1 5 10 13 21 22
1 5 10 13 21 23
1 5 10 13 22 23
1 5 10 14 15 16
1 5 10 14 15 18
1 5 10 14 15 19
1 5 10 14 15 20
1 5 10 14 15 21
1 5 10 14 15 22
1 5 10 14 16 17
1 5 10 14 16 18
1 5 10 14 16 19
1 5 10 14 16 20
1 5 10 14 16 21
1 5 10 14 16 22
1 5 10 14 16 23
1 5 10 14 17 18
1 5 10 14 17 19
1 5 10 14 17 20
1 5 10 14 17 21
1 5 10 14 17 22
1 5 10 14 17 23
1 5 10 14 18 19
1 5 10 14 18 20
1 5 10 14 18 21
1 5 10 14 18 22
1 5 10 14 18 23
1 5 10 14 19 20
1 5 10 14 19 21
1 5 10 14 19 22
1 5 10 14 19 23
1 5 10 14 20 21
1 5 10 14 20 22
1 5 10 14 20 23
1 5 10 14 21 22
1 5 10 14 21 23
1 5 10 14 22 23
1 5 10 15 16 17
1 5 10 15 16 18
1 5 10 15 16 20
1 5 10 15 16 21
1 5 10 15 16 23
1 5 10 15 17 19
1 5 10 15 17 20
1 5 10 15 17 21
1 5 10 15 17 22
1 5 10 15 17 23
1 5 10 15 18 19
1 5 10 15 18 21
1 5 10 15 18 23
1 5 10 15 19 20
1 5 10 15 19 21
1 5 10 15 19 22
1 5 10 15 19 23
1 5 10 15 20 22
1 5 10 15 20 23
1 5 10 15 21 22
1 5 10 15 21 23
1 5 10 15 22 23
1 5 10 16 17 18
1 5 10 16 17 19
1 5 10 16 17 20
1 5 10 16 17 21
1 5 10 16 17 22
1 5 10 16 18 19
1 5 10 16 18 20
1 5 10 16 18 21
1 5 10 16 18 22
1 5 10 16 18 23
1 5 10 16 19 20
1 5 10 16 19 21
1 5 10 16 19 23
1 5 10 16 20 21
1 5 10 16 20 22
1 5 10 16 20 23
1 5 10 16 21 22
1 5 10 16 21 23
1 5 10 16 22 23
1 5 10 17 18 19
1 5 10 17 18 20
1 6 8 16 22 23
1 6 8 17 18 19
1 6 8 17 18 20
1 6 8 17 18 21
1 6 8 17 18 22
1 6 8 17 18 23
1 6 8 17 19 20
1 6 8 17 19 21
1 6 8 17 19 22
1 6 8 17 19 23
1 6 8 17 20 21
1 6 8 17 20 22
1 6 8 17 20 23
1 6 8 17 21 22
1 6 8 17 21 23
1 6 8 17 22 23
1 6 8 18 19 20
1 6 8 18 19 21
1 6 8 18 19 22
1 6 8 18 19 23
1 6 8 18 20 21
1 6 8 18 20 22
1 6 8 18 20 23
1 6 8 18 21 22
1 6 8 18 21 23
1 6 8 18 22 23
1 6 8 19 20 21
1 6 8 19 20 22
1 6 8 19 20 23
1 6 8 19 21 22
1 6 8 19 21 23
1 6 8 19 22 23
1 6 8 20 22 23
1 6 8 21 22 23
1 6 9 10 11 12
1 6 9 10 11 15
1 6 9 10 11 16
1 6 9 10 11 17
1 6 9 10 11 18
1 6 9 10 11 19
1 6 9 10 11 20
1 6 9 10 11 21
1 6 9 10 11 23
1 6 9 10 12 13
1 6 9 10 12 14
1 6 9 10 12 16
1 6 9 10 12 17
1 6 9 10 12 18
1 6 9 10 12 19
1 6 9 10 12 20
1 6 9 10 12 21
1 6 9 10 12 22
1 6 9 10 12 23
1 6 9 10 13 14
1 6 9 10 13 17
1 6 9 10 13 18
1 6 9 10 13 19
1 6 9 10 13 20
1 6 9 10 13 22
1 6 9 10 14 17
1 6 9 10 14 18
1 6 9 10 14 19
1 6 9 10 14 20
1 6 9 10 14 21
1 6 9 10 14 23
1 6 9 10 15 17
1 6 9 10 15 18
1 6 9 10 16 18
1 6 9 10 16 19
1 6 9 10 16 20
1 6 9 10 16 21
1 6 9 10 16 22
1 6 9 10 16 23
1 6 9 10 17 18
1 6 15 17 19 22
1 6 15 17 19 23
1 6 15 17 20 21
1 6 15 17 20 22
1 6 15 17 20 23
1 6 15 17 21 22
1 6 15 17 21 23
1 6 15 17 22 23
1 6 15 18 19 21
1 6 15 18 19 22
1 6 15 18 20 21
1 6 15 18 20 23
1 6 15 18 21 22
1 6 15 18 21 23
1 6 15 18 22 23
1 6 15 19 20 21
1 6 15 19 20 22
1 6 15 19 20 23
1 6 15 19 21 22
1 6 15 19 21 23
1 6 15 19 22 23
1 6 15 20 21 22
1 6 15 20 22 23
1 6 15 21 22 23
1 6 16 17 18 20
1 6 16 17 18 21
1 6 16 17 18 23
1 6 16 17 19 20
1 6 16 19 20 22
1 6 16 19 20 23
1 6 16 19 21 23
1 6 16 19 22 23
1 6 16 20 21 22
1 6 16 20 22 23
1 7 8 9 10 11
1 7 8 9 10 12
1 7 8 9 10 13
1 7 8 9 10 14
1 7 8 9 10 16
1 7 8 9 10 17
1 7 8 9 10 18
1 7 8 9 10 19
1 7 8 9 10 20
1 7 8 9 10 21
1 7 8 9 10 22
1 7 8 9 10 23
1 7 8 9 11 12
1 7 8 9 11 13
1 7 8 9 11 16
1 7 8 9 11 17
1 7 8 9 11 18
1 7 8 9 11 19
1 7 8 9 11 20
1 7 8 9 11 21
1 7 8 9 11 22
1 7 8 9 12 13
1 7 8 9 12 14
1 7 8 9 12 15
1 7 8 9 12 16
1 7 8 9 12 17
1 7 8 9 12 18
1 7 8 9 12 19
1 7 8 9 12 20
1 7 8 9 12 21
1 7 8 9 12 23
1 7 8 9 13 14
1 7 8 9 13 16
1 7 8 9 13 17
1 7 8 9 13 18
1 7 8 9 13 19
1 7 8 9 13 20
1 7 8 9 13 21
1 7 8 9 13 22
1 7 8 9 14 15
1 7 8 9 14 16
1 7 8 9 14 17
1 7 8 9 14 19
1 7 8 10 13 18
1 7 8 10 13 19
1 7 8 10 13 20
1 7 8 10 13 21
1 7 8 10 13 22
1 7 8 10 13 23
1 7 8 10 14 15
1 7 8 10 14 16
1 7 8 10 14 18
1 7 8 10 14 20
1 7 8 10 14 21
1 7 8 10 14 22
1 7 8 10 14 23
1 7 8 10 15 16
1 7 8 10 15 18
1 7 8 10 15 19
1 7 8 10 15 20
1 7 8 10 15 21
1 7 8 10 15 22
1 7 8 10 16 18
1 7 8 10 16 20
1 7 8 10 16 21
1 7 8 10 16 22
1 7 8 10 17 19
1 7 8 10 22 23
1 7 8 11 12 13
1 7 8 11 12 14
1 7 8 11 12 15
1 7 8 11 12 16
1 7 8 11 12 17
1 7 8 11 12 18
1 7 8 11 12 19
1 7 8 11 13 19
1 7 8 11 13 20
1 7 8 11 13 21
1 7 8 11 13 22
1 7 8 11 13 23
1 7 8 11 14 15
1 7 8 11 14 16
1 7 8 11 14 17
1 7 8 11 14 18
1 7 8 11 14 20
1 7 8 11 14 21
1 7 8 11 14 22
1 7 8 11 15 17
1 7 8 11 15 18
1 7 8 11 15 19
1 7 8 11 15 20
1 7 8 11 15 21
1 7 8 11 16 17
1 7 8 11 16 18
1 7 8 11 16 19
1 7 8 11 16 20
1 7 8 11 16 22
1 7 8 11 16 23
1 7 8 11 17 18
1 7 8 11 17 20
1 7 8 11 17 21
1 7 8 11 17 22
1 7 8 11 18 19
1 7 8 11 18 20
1 7 8 11 18 22
1 7 8 11 18 23
1 7 8 11 19 20
1 7 8 11 19 21
1 7 8 11 19 22
1 7 8 11 19 23
1 7 8 11 20 21
1 7 8 11 20 22
1 7 8 11 20 23
1 7 8 11 21 22
1 7 8 11 21 23
1 7 8 11 22 23
1 7 8 12 13 14
1 7 8 12 13 15
1 7 8 12 13 16
1 7 8 12 13 17
1 7 8 12 13 18
1 7 8 12 13 19
1 7 8 12 13 20
1 7 8 12 13 21
1 7 8 12 13 22
1 7 8 12 13 23
1 7 8 12 14 15
1 7 8 12 14 16
1 7 8 12 14 17
1 7 8 12 14 18
1 7 8 12 14 19
1 7 8 12 14 20
1 7 8 12 14 21
1 7 8 12 14 23
1 7 8 12 15 17
1 7 8 12 15 18
1 7 8 12 15 19
1 7 8 12 15 20
1 7 8 12 15 21
1 7 8 12 15 22
1 7 8 12 15 23
1 7 8 12 16 17
1 7 13 14 16 22
1 7 13 14 16 23
1 7 13 14 17 18
1 7 13 14 17 19
1 7 13 14 17 20
1 7 13 14 17 21
1 7 13 14 17 22
1 7 13 14 17 23
1 7 13 14 18 19
1 7 13 14 18 20
1 7 13 14 18 21
1 7 13 14 18 23
1 7 13 14 19 20
1 7 13 14 19 22
1 7 13 14 19 23
1 7 13 14 20 21
1 7 13 14 20 22
1 7 13 14 20 23
1 7 13 14 21 23
1 7 13 14 22 23
1 7 13 15 16 17
1 7 13 15 16 18
1 7 13 15 16 19
1 7 13 15 16 20
1 7 13 15 16 21
1 7 13 15 16 22
1 7 13 15 16 23
1 7 13 15 17 18
1 7 13 15 17 19
1 7 13 15 17 20
1 7 13 15 17 21
1 7 13 15 17 22
1 7 13 15 17 23
1 7 13 15 18 19
1 7 13 15 18 20
1 7 13 15 18 21
1 7 13 15 18 22
1 7 13 15 18 23
1 7 13 15 19 20
1 7 13 15 19 21
1 7 13 15 19 22
1 7 13 15 19 23
1 7 13 15 20 21
1 7 13 15 20 22
1 7 13 15 20 23
1 7 13 15 21 22
1 7 13 15 21 23
1 7 13 15 22 23
1 7 13 16 17 18
1 7 13 16 17 19
1 7 13 16 17 20
1 7 13 16 17 21
1 7 13 16 17 22
1 7 13 16 17 23
1 7 13 16 18 19
1 7 13 16 18 21
1 7 13 16 18 22
1 7 13 16 18 23
1 7 13 16 19 20
1 7 13 16 19 21
1 7 13 16 19 23
1 7 13 16 20 21
1 7 13 16 20 22
1 7 13 16 20 23
1 7 13 16 21 22
1 7 13 16 21 23
1 7 13 17 18 19
1 7 13 17 18 20
1 7 13 17 18 22
1 7 13 17 18 23
1 7 13 17 19 20
1 7 13 17 19 21
1 7 13 17 19 22
1 7 13 17 19 23
1 7 13 17 20 21
1 7 13 17 20 22
1 7 13 17 20 23
1 7 13 17 21 22
1 7 13 17 21 23
1 7 13 17 22 23
1 7 13 18 19 20
1 7 13 18 19 21
1 7 13 18 19 22
1 7 13 18 19 23
1 7 13 18 20 21
1 7 13 18 20 22
1 7 13 18 20 23
1 7 13 18 21 22
1 7 13 18 21 23
1 7 13 18 22 23
1 7 13 19 20 21
1 7 13 19 20 22
1 7 13 19 20 23
1 7 13 19 21 23
1 7 14 16 21 23
1 7 14 16 22 23
1 7 14 17 18 20
1 7 14 17 18 21
1 7 14 17 18 22
1 7 14 17 18 23
1 7 14 17 19 20
1 7 14 17 19 22
1 7 14 17 19 23
1 7 14 17 20 21
1 7 14 17 20 22
1 7 14 17 20 23
1 7 14 17 21 22
1 7 14 17 21 23
1 7 14 18 19 20
1 7 14 18 19 21
1 7 14 18 19 22
1 7 14 18 19 23
1 7 14 18 20 21
1 7 14 18 20 23
1 7 14 18 21 22
1 7 15 16 17 19
1 7 15 16 17 20
1 7 15 16 17 21
1 7 15 16 17 23
1 7 15 16 18 19
1 7 15 16 19 20
1 11 17 20 21 22
1 11 17 20 22 23
1 11 17 21 22 23
1 11 18 19 20 21
1 11 18 19 20 22
1 11 18 19 20 23
1 11 18 19 21 22
1 11 18 19 21 23
1 11 18 19 22 23
1 11 18 20 21 22
1 11 18 20 21 23
1 11 18 20 22 23
1 11 18 21 22 23
1 11 19 20 21 22
1 11 19 20 21 23
1 11 19 20 22 23
1 11 19 21 22 23
1 11 20 21 22 23
2 4 11 17 21 22
2 4 11 18 19 21
2 4 11 18 19 22
2 4 11 18 19 23
2 4 11 19 20 23
2 4 11 19 21 22
2 4 11 19 21 23
2 4 11 19 22 23
2 4 11 20 21 23
2 4 11 20 22 23
2 5 7 8 9 11
2 5 7 8 9 21
2 5 7 8 9 22
2 5 7 8 9 23
2 5 7 8 10 12
2 5 7 8 10 13
2 5 7 8 10 14
2 5 7 8 10 15
2 5 7 8 10 16
2 5 7 8 10 17
2 5 7 8 10 18
2 5 7 8 10 19
2 5 7 8 10 20
2 5 7 8 10 21
2 5 7 8 10 22
2 5 7 8 10 23
2 5 7 8 11 12
2 5 7 8 11 13
2 5 7 8 11 14
2 5 7 8 11 15
2 5 7 8 11 17
2 5 7 8 11 18
2 5 7 8 11 20
2 5 7 8 11 21
2 5 7 8 11 22
2 5 7 8 11 23
2 5 7 8 12 13
2 5 7 8 12 14
2 5 7 8 12 15
2 5 7 8 12 16
2 5 7 8 12 17
2 5 7 8 13 15
2 5 7 8 14 15
2 5 7 8 15 17
2 5 7 8 15 18
2 5 7 8 15 19
2 5 7 8 15 20
2 5 7 8 15 21
2 5 7 8 15 22
2 5 7 8 15 23
2 5 7 9 10 15
2 5 7 9 11 12
2 5 7 9 11 13
2 5 7 9 11 14
2 5 7 9 11 15
2 5 7 9 11 16
2 5 7 9 11 17
2 5 7 9 11 18
2 5 7 9 11 19
2 5 7 9 11 20
2 5 7 9 11 22
2 5 7 9 11 23
2 5 7 9 12 15
2 5 7 9 13 15
2 5 7 9 14 15
2 5 7 9 15 16
2 5 7 9 15 17
2 5 7 9 15 18
2 5 7 9 15 19
2 5 7 9 15 20
2 5 7 9 15 22
2 5 7 9 15 23
2 5 7 10 11 12
2 5 7 10 11 13
2 5 7 10 11 14
2 5 7 10 11 15
2 5 7 10 11 16
2 5 7 10 11 18
2 5 7 10 11 19
2 5 7 10 11 20
2 5 7 10 11 21
2 5 7 10 11 22
2 5 7 10 11 23
2 5 7 10 12 15
2 5 7 10 13 15
2 5 7 10 14 15
2 5 7 10 15 16
2 5 7 10 15 17
2 5 7 10 15 18
2 5 7 10 15 19
2 5 7 10 15 20
2 5 7 10 15 21
2 5 7 10 15 22
2 5 7 10 15 23
2 5 7 11 12 13
2 5 7 11 12 14
2 5 7 11 12 15
2 5 7 11 12 16
2 5 7 11 12 17
2 5 7 11 12 18
2 5 7 11 12 19
2 5 7 11 12 20
2 5 7 11 12 22
2 5 7 11 12 23
2 5 7 11 13 14
2 5 7 11 13 15
2 5 7 11 13 16
2 5 7 11 13 17
2 5 7 11 13 18
2 5 7 11 13 20
2 5 7 11 13 21
2 5 7 11 13 23
2 5 7 11 14 16
2 5 7 11 14 17
2 5 7 11 14 18
2 5 7 11 14 19
2 5 7 11 14 20
2 5 7 11 14 21
2 5 7 11 14 22
2 5 7 11 14 23
2 5 7 11 15 16
2 5 7 11 15 17
2 5 7 11 15 18
2 5 7 11 15 19
2 5 7 11 15 21
2 5 7 11 15 22
2 5 7 11 15 23
2 5 7 11 16 17
2 5 7 11 16 18
2 5 7 11 16 19
2 5 7 11 16 20
2 5 7 11 16 21
2 5 7 11 16 23
2 5 7 11 17 18
2 5 7 11 17 19
2 5 7 11 17 20
2 5 7 11 17 21
2 5 7 11 17 22
2 5 7 11 17 23
2 5 7 11 18 20
2 5 7 11 18 21
2 5 7 11 18 22
2 5 7 11 18 23
2 5 7 11 19 20
2 5 7 11 19 21
2 5 7 11 19 22
2 5 7 11 19 23
2 5 7 11 20 21
2 5 7 11 20 22
2 5 7 11 20 23
2 5 7 11 21 23
2 5 7 11 22 23
2 5 7 12 13 15
2 5 7 12 14 15
2 5 7 12 15 16
2 5 7 12 15 17
2 5 7 12 15 18
2 5 7 12 15 19
2 5 7 12 15 20
2 5 7 13 14 15
2 5 7 13 15 16
2 5 7 13 15 17
2 5 7 13 15 18
2 5 7 13 15 19
2 5 7 13 15 20
2 5 7 13 15 21
2 5 7 13 15 22
2 5 7 13 15 23
2 5 7 14 15 16
2 5 7 14 15 18
2 5 7 14 15 19
2 5 7 14 15 20
2 5 7 14 15 21
2 5 7 14 15 22
2 5 7 15 16 17
2 5 7 15 16 18
2 5 7 15 16 19
2 5 7 15 16 20
2 5 7 15 16 21
2 5 7 15 16 22
2 5 7 15 16 23
2 5 7 15 17 18
2 5 7 15 17 19
2 5 7 15 17 20
2 5 7 15 17 21
2 5 7 15 17 22
2 5 7 15 17 23
2 5 7 15 18 19
2 5 8 9 10 11
2 5 8 9 11 12
2 5 8 9 11 13
2 5 8 9 11 15
2 5 8 9 11 16
2 5 8 9 11 17
2 5 8 9 11 18
2 5 8 9 11 19
2 5 8 9 11 20
2 5 8 9 11 21
2 5 8 9 11 22
2 5 8 9 11 23
2 5 8 10 11 12
2 5 8 10 11 13
2 5 8 10 11 14
2 5 8 10 11 15
2 5 8 10 11 17
2 5 8 10 11 18
2 5 8 10 11 19
2 5 8 10 11 22
2 5 8 10 11 23
2 5 8 10 12 14
2 5 8 10 12 16
2 5 8 10 12 17
2 5 8 10 12 18
2 5 8 10 12 19
2 5 8 10 12 20
2 5 8 10 12 21
2 5 8 10 12 22
2 5 8 10 13 22
2 5 8 10 14 16
2 5 8 10 14 17
2 5 8 10 14 22
2 5 8 10 14 23
2 5 8 11 16 23
2 5 8 11 17 18
2 5 8 11 17 19
2 5 8 11 17 20
2 5 8 11 17 21
2 5 8 11 17 22
2 5 8 11 17 23
2 5 8 11 18 19
2 5 8 11 18 20
2 5 8 11 18 21
2 5 8 11 18 23
2 5 8 11 19 20
2 5 8 11 19 22
2 5 8 11 19 23
2 5 8 11 20 21
2 5 8 11 20 22
2 5 8 11 20 23
2 5 8 11 21 22
2 5 8 12 13 23
2 5 8 12 14 16
2 5 8 12 14 17
2 5 8 12 14 18
2 5 8 12 14 19
2 5 8 12 14 20
2 5 8 12 14 21
2 5 8 12 14 22
2 5 8 12 14 23
2 5 8 12 16 17
2 5 8 12 16 19
2 5 8 12 16 20
2 5 8 12 16 21
